Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656356661415,2,3,11.75,0,0,0,2.8,709.1290432636362,134.16407864998737,3952,0
1656356661519,2,3,12.05,0,0,0,2.8,708.1306376651133,135.14806694880988,4056,0
1656356661628,2,3,12.4,0,0,0,2.8,708.1306376651133,135.14806694880988,4165,0
1656356661728,3,3,12.7,0,0,0,2.5,707.8170667623097,136.34148304899722,4265,0
1656356661839,3,3,12.95,0,0,0,1.6,707.477914849644,138.32208789632986,4376,0
1656356661943,3,3,13.3,0,0,0,1.3,707.6362059702711,137.27709204379295,4480,0
1656356662047,3,3,13.6,0,0,0,1.3,708.0748547999709,135.32922818075923,4584,0
1656356662160,3,3,13.95,0,0,0,1.3,708.1306376651133,135.14806694880988,4697,0
1656356662261,3,3,14.25,0,0,0,1.8,707.7697365669148,136.56500283747664,4798,0
1656356662361,3,3,14.55,0,0,0,2.9,700.3777552149983,145.8800877433243,4898,0
1656356662476,3,3,14.9,0,0,0,2.8,692.318568290639,154.12008305214476,5013,0
1656356662589,4,3,15.25,0,0,0,2.8,692.6499837580305,151.85519418182574,5126,0
1656356662692,4,3,15.55,0,0,0,2.8,692.9884558923042,150.44268011438774,5229,0
1656356662797,4,3,15.85,0,0,0,2.4,693.1551052975084,149.9333185119305,5334,0
1656356662917,4,3,16.2,0,0,0,2.0,693.1551052975084,149.9333185119305,5454,0
1656356663028,4,3,16.55,0,0,0,2.0,693.1551052975084,149.9333185119305,5565,0
1656356663129,4,3,16.85,0,0,0,3.2,685.7011010637215,158.47397262642215,5666,0
1656356663232,5,3,17.15,0,0,0,4.2,677.3573650592426,168.32409215557942,5769,0
1656356663339,5,3,17.5,0,0,0,3.7,674.4271643402274,170.75128110793196,5876,0
1656356663442,5,3,17.8,0,0,0,2.5,674.7125313791051,169.24833824885846,5979,0
1656356663551,5,3,18.15,0,0,0,2.2,675.1859003267175,167.72596698186004,6088,0
1656356663665,5,3,18.5,0,0,0,2.2,675.1859003267175,167.72596698186004,6202,0
1656356663771,5,3,18.8,0,0,0,2.2,675.1859003267175,167.72596698186004,6308,0
1656356663874,5,3,19.1,0,0,0,2.2,675.1859003267175,167.72596698186004,6411,0
1656356663987,5,3,19.45,0,0,0,2.2,675.1859003267175,167.72596698186004,6524,0
1656356664088,5,3,19.75,0,0,0,2.2,675.1859003267175,167.72596698186004,6625,0
1656356664200,6,3,20.1,0,0,0,1.5,672.1324274278098,170.83910559353794,6737,0
1656356664321,6,3,20.45,0,0,0,1.9,660.5936723887082,183.56470248934028,6858,0
1656356664435,6,3,20.8,0,0,0,3.0,650.3076195155643,195.02820308868152,6972,0
1656356664548,6,3,21.15,0,0,0,3.0,646.523008097933,197.6866206904251,7085,0
1656356664659,6,3,21.5,0,0,0,3.0,647.0587299465174,195.86985475054604,7196,0
1656356664772,6,3,21.85,0,0,0,3.0,647.2372053582828,195.4788991170147,7309,0
1656356664872,6,3,22.15,0,0,0,3.0,647.2372053582828,195.4788991170147,7409,0
1656356664974,6,3,22.45,0,0,0,3.5,642.2468372829873,200.44201156444223,7511,0
1656356665081,6,3,22.75,0,0,0,3.9,635.2605764566222,207.39334608419819,7618,0
1656356665190,6,3,23.1,0,0,0,3.9,633.2645576692257,209.3800372528384,7727,0
1656356665307,6,3,23.45,0,0,0,3.8,630.2705768160212,212.3605424743495,7844,0
1656356665417,6,3,23.8,0,0,0,3.4,618.9345684319144,224.01785643113365,7954,0
1656356665522,7,3,24.1,0,0,0,3.5,608.4734998338055,235.4230235129946,8059,0
1656356665624,8,3,24.4,0,0,0,4.7,600.2407850188122,244.55878638887629,8161,0
1656356665732,9,3,24.75,0,0,0,5.9,588.4496579997307,255.31353273964936,8269,0
1656356665837,9,3,25.05,0,0,0,5.9,584.4929426434505,259.10615585122633,8374,0
1656356665949,9,3,25.4,0,0,0,5.9,584.4929426434505,259.10615585122633,8486,0
1656356666065,9,3,25.75,0,0,0,5.4,584.4929426434505,259.10615585122633,8602,0
1656356666179,9,3,26.1,0,0,0,5.0,584.4929426434505,259.10615585122633,8716,0
1656356666279,9,3,26.4,0,0,0,5.0,584.4929426434505,259.10615585122633,8816,0
1656356666396,9,3,26.75,0,0,0,4.9,583.4149466717494,260.40929322894755,8933,0
1656356666510,11,3,27.1,0,0,0,5.3,572.0874059092719,273.38617375427015,9047,0
1656356666630,12,3,27.45,0,0,0,5.5,563.0035523866611,283.85383562671825,9167,0
1656356666743,12,3,27.8,0,0,0,5.5,554.0225627174402,292.02225942554446,9280,0
1656356666843,12,3,28.1,0,0,0,4.3,550.0581787411219,295.3574106062009,9380,0
1656356666955,12,3,28.45,0,0,0,4.3,550.0581787411219,295.3574106062009,9492,0
1656356667056,12,3,28.75,0,0,0,4.3,550.0581787411219,295.3574106062009,9593,0
1656356667157,12,3,29.05,0,0,0,4.3,550.0581787411219,295.3574106062009,9694,0
1656356667263,12,3,29.35,0,0,0,4.3,550.0581787411219,295.3574106062009,9800,0
1656356667374,12,3,29.7,0,0,0,4.4,550.0581787411219,295.3574106062009,9911,0
1656356667481,12,3,30.05,0,0,0,5.2,542.0083025194356,304.17922348510257,10018,0
1656356667586,12,3,30.35,0,0,0,5.0,533.0337700371338,314.8793419708572,10123,0
1656356667696,12,3,30.7,0,0,0,4.9,524.1373865695901,325.01076905235004,10233,0
1656356667798,12,3,31.0,0,0,0,3.8,520.0615348206402,328.0,10335,0
1656356667908,12,3,31.35,0,0,0,3.8,520.0615348206402,328.0,10445,0
1656356668011,12,3,31.65,0,0,0,4.0,520.13844310914,328.9012009707474,10548,0
1656356668124,12,3,32.0,0,0,0,4.7,520.4238657094811,331.0966626228661,10661,0
1656356668238,12,3,32.35,0,0,0,5.4,520.8080260518265,333.24015364298464,10775,0
1656356668339,12,3,32.65,0,0,0,5.5,520.553551519918,331.8794962030646,10876,0
1656356668455,12,3,33.0,0,0,0,5.4,520.553551519918,331.8794962030646,10992,0
1656356668558,12,3,33.3,0,0,0,4.3,520.553551519918,331.8794962030646,11095,0
1656356668659,12,3,33.6,0,0,0,3.1,520.553551519918,331.8794962030646,11196,0
1656356668769,12,3,33.95,0,0,0,1.9,520.6495942570205,332.41540277189324,11306,0
1656356668869,12,3,34.25,0,0,0,2.4,521.0460632228211,334.3785280187709,11406,0
1656356668980,12,3,34.6,0,0,0,3.1,521.6933965462856,337.09939187129953,11517,0
1656356669086,12,3,34.9,0,0,0,3.2,521.6138418408775,336.7862823809782,11623,0
1656356669197,12,3,35.25,0,0,0,2.5,521.5361924162119,336.47585351700945,11734,0
1656356669301,12,3,35.55,0,0,0,1.8,521.5361924162119,336.47585351700945,11838,0
1656356669412,12,3,35.9,0,0,0,1.7,521.5361924162119,336.47585351700945,11949,0
1656356669513,12,3,36.2,0,0,0,1.7,521.5361924162119,336.47585351700945,12050,0
1656356669628,12,3,36.55,0,0,0,1.7,521.5361924162119,336.47585351700945,12165,0
1656356669728,12,3,36.85,0,0,0,1.7,521.5361924162119,336.47585351700945,12265,0
1656356669833,12,3,37.15,0,0,0,1.6,521.5361924162119,336.47585351700945,12370,0
1656356669946,12,3,37.5,0,0,0,1.5,517.548065400693,340.28223579846184,12483,0
1656356670068,12,3,37.85,0,0,0,1.5,506.58168146904006,350.7720057245162,12605,0
1656356670182,12,3,38.2,0,0,0,2.6,496.6256135158556,364.6107513499842,12719,0
1656356670293,14,3,38.55,0,0,0,4.0,486.9630376116857,378.5828839237189,12830,0
1656356670393,14,3,38.85,0,0,0,5.2,479.89269633950465,384.86491136501394,12930,0
1656356670497,14,3,39.1,0,1,0,6.1,470.3456176047567,391.82776828601624,13034,0
1656356670598,14,3,39.4,0,1,0,6.2,463.5968075817606,395.4870415070512,13135,0
1656356670711,14,3,39.75,0,1,0,6.2,463.49217900629134,395.2024797493052,13248,0
1656356670825,14,3,40.1,0,2,0,6.2,463.49217900629134,395.2024797493052,13362,0
1656356670929,14,3,40.4,0,2,0,6.2,463.49217900629134,395.2024797493052,13466,0
1656356671045,14,3,40.75,0,2,0,5.7,463.49217900629134,395.2024797493052,13582,0
1656356671148,14,3,43.05,0,1,1,5.5,463.49217900629134,395.2024797493052,13685,0
1656356671266,14,3,43.4,0,1,0,4.2,463.49217900629134,395.2024797493052,13803,0
1656356671367,14,3,45.7,0,1,1,3.0,463.49217900629134,395.2024797493052,13904,0
1656356671485,24,3,46.05,0,0,0,2.3,463.49217900629134,395.2024797493052,14022,0
1656356671597,24,3,46.4,0,0,0,1.4,463.49217900629134,395.2024797493052,14134,0
1656356671716,24,3,46.75,0,0,0,1.3,463.49217900629134,395.2024797493052,14253,0
1656356671826,24,3,49.1,0,0,1,1.8,463.49217900629134,395.2024797493052,14363,0
1656356671941,24,3,49.45,0,0,1,2.0,463.49217900629134,395.2024797493052,14478,0
1656356672055,24,3,49.8,0,0,1,2.0,463.49217900629134,395.2024797493052,14592,0
1656356672160,24,3,50.1,0,0,1,2.6,456.5303932927138,401.9203901271992,14697,0
1656356672263,24,3,52.4,0,0,2,3.1,449.5697943590071,408.64777009057576,14800,0
1656356672376,24,3,52.75,0,0,2,3.5,446.5870575822815,411.53371672318667,14913,0
1656356672478,24,3,53.05,0,0,2,3.3,446.5870575822815,411.53371672318667,15015,0
1656356672589,24,3,53.4,0,0,2,2.8,446.5870575822815,411.53371672318667,15126,0
1656356672689,24,3,53.7,0,0,2,3.3,442.61043819593766,415.38415954390945,15226,0
1656356672790,24,3,54.0,0,1,1,3.6,434.658486630596,423.09337030967527,15327,0
1656356672904,24,3,54.35,0,1,1,3.1,432.67077553262135,425.02235235337923,15441,0
1656356673006,24,3,54.65,0,1,1,3.5,427.7019990600932,429.84764742871397,15543,0
1656356673118,24,3,55.0,0,1,0,3.9,416.77331968349415,440.47701415624397,15655,0
1656356673218,24,3,55.3,0,1,0,3.6,416.2607355972936,442.4759880490692,15755,0
1656356673328,24,3,55.65,0,1,0,2.9,416.7793181049174,443.54142985745983,15865,0
1656356673436,24,3,55.95,0,1,0,2.6,415.66573108689147,441.1915683691156,15973,0
1656356673537,25,3,56.25,0,1,0,2.9,414.56603816521203,438.5533034877288,16074,0
1656356673637,25,3,56.55,0,1,0,3.0,413.9480643752305,436.79858058377437,16174,0
1656356673746,25,3,56.9,0,1,0,3.2,413.69674883905,435.97362305534034,16283,0
1656356673855,25,3,57.2,0,1,0,3.3,411.7001335924,437.93264322267646,16392,0
1656356673972,26,3,57.55,0,1,0,4.0,403.35840142483704,444.4434722211588,16509,0
1656356674080,26,3,57.9,0,1,0,4.7,392.7340066762744,456.56105834816884,16617,0
1656356674181,29,3,58.2,0,1,0,5.2,384.0963420809941,466.3668084244418,16718,0
1656356674293,30,3,58.55,0,1,0,5.6,373.6482302915404,474.85260871137683,16830,0
1656356674407,30,3,58.9,0,1,0,6.0,364.3514786576281,482.675874681965,16944,0
1656356674523,30,3,59.25,0,1,0,6.4,354.3613974461665,492.5403536767318,17060,0
1656356674743,30,3,59.9,0,1,0,6.1,352.2782990761707,494.1942937752317,116,0
1656356674857,30,3,60.25,0,1,0,6.1,354.02259814876226,490.7341439109368,230,0
1656356674957,31,3,60.55,0,1,0,6.3,363.0344336285471,480.6349966450633,330,0
1656356675067,31,3,60.9,0,1,0,6.3,373.26264211678085,469.66903240473493,440,0
1656356675167,31,3,61.2,0,0,0,5.4,379.33758052689683,463.49217900629134,540,0
1656356675274,31,3,61.5,0,0,0,4.5,381.3358100152672,461.50297940533386,647,0
1656356675388,32,3,61.85,0,1,0,4.0,381.18892953494856,461.93614277300276,761,0
1656356675491,33,3,62.15,0,1,0,4.2,379.0118731649445,465.01827921061334,864,0
1656356675606,33,3,62.5,0,1,0,4.6,375.005333295408,469.66051569191984,979,0
1656356675718,33,3,62.85,0,0,0,5.3,386.12951195162486,457.20017497809425,1091,0
1656356675832,33,3,63.2,0,0,0,5.9,395.3239178192992,447.58127753515345,1205,0
1656356675932,34,3,63.5,0,0,0,6.1,401.2106678541836,441.9524861339735,1305,0
1656356676045,36,3,63.85,0,0,0,6.8,411.0194642592976,433.1754840708324,1418,0
1656356676157,36,3,64.2,0,0,0,6.8,421.09618853653853,422.59436815934976,1530,0
1656356676260,36,3,64.5,0,0,0,7.2,422.30320860727545,420.74695483152345,1633,0
1656356676374,36,3,64.85,0,0,0,7.9,412.31056256176606,430.68317821804936,1747,0
1656356676477,36,3,65.15,0,0,0,8.9,404.0792001575929,439.58161926995996,1850,0
1656356676595,37,3,65.5,0,1,0,9.3,394.0012690334893,450.71165948974516,1968,0
1656356676709,37,3,65.85,0,1,0,8.7,383.020887158912,460.9219022784663,2082,0
1656356676828,37,3,66.2,0,0,0,8.0,381.2951612596205,461.6080588551287,2201,0
1656356676938,37,3,66.55,0,1,0,8.0,376.29908317719827,466.5801110206049,2311,0
1656356677038,37,3,66.85,0,1,0,8.3,365.0219171501898,478.77447718106276,2411,0
1656356677154,37,3,67.2,0,1,0,8.4,355.05070060485724,490.0255095400647,2527,0
1656356677261,37,3,67.5,0,1,0,8.4,352.05113264978996,492.9949289800048,2634,0
1656356677374,37,3,67.85,0,1,0,8.1,352.0,492.17882928870483,2747,0
1656356677485,37,3,68.2,0,1,0,8.1,352.17183305880667,493.7296831263034,2858,0
1656356677588,37,3,68.5,0,1,0,7.5,352.5677239907249,495.1767361255978,2961,0
1656356677704,37,3,68.85,0,1,0,7.0,354.5645216318181,493.2058393814899,3077,0
1656356677805,37,3,69.15,0,1,0,7.2,364.3514786576281,482.675874681965,3178,0
1656356677907,37,3,69.45,0,1,0,7.8,372.34392703520757,474.7883739098926,3280,0
1656356678020,37,3,69.8,0,1,0,7.8,384.33318878285803,462.9643614793692,3393,0
1656356678136,37,3,70.15,0,1,0,7.3,393.3255648950371,454.1024113567335,3509,0
1656356678243,37,3,70.5,0,1,0,6.7,403.35840142483704,444.4434722211588,3616,0
1656356678344,37,3,70.8,0,1,0,7.2,410.8880626155985,439.52360573693875,3717,0
1656356678450,37,3,71.1,0,1,0,7.9,422.7114855312072,431.23659399452634,3823,0
1656356678551,37,3,71.4,0,1,0,8.1,425.8826129345972,428.8029850642367,3924,0
1656356678658,37,3,71.75,0,1,0,7.6,425.205832509386,426.9332500520427,4031,0
1656356678761,37,3,72.05,0,1,0,7.1,425.44212297326646,427.6178200215702,4134,0
1656356678880,37,3,72.4,0,1,0,7.9,418.535542098876,438.03652815718465,4253,0
1656356678980,37,3,72.7,0,1,0,8.4,410.5666815512432,448.79059704944797,4353,0
1656356679080,37,3,73.0,0,1,0,8.3,401.25428346623295,456.7154475162845,4453,0
1656356679192,37,3,73.35,0,1,0,8.3,388.97300677553443,467.6109494013159,4565,0
1656356679308,37,3,73.7,0,1,0,7.9,382.0274859221519,474.4101600935629,4681,0
1656356679421,37,3,74.05,0,1,0,7.0,378.05951912364276,478.29802424848043,4794,0
1656356679522,37,3,74.35,0,1,0,6.4,368.14263540100865,488.02561408188404,4895,0
1656356679642,37,3,74.7,0,1,0,6.2,360.21243731997924,495.81548987501395,5015,0
1656356679756,37,3,75.05,0,1,0,6.8,349.3136126749142,506.53726417707907,5129,0
1656356679857,37,3,73.55,0,1,0,6.6,343.3715189120961,512.3904761019667,5230,1
1656356679969,37,3,72.5,0,1,0,5.2,343.3715189120961,512.3904761019667,5342,1
1656356680071,37,3,71.6,0,1,0,4.1,343.3715189120961,512.3904761019667,5444,1
1656356680188,37,3,70.55,0,1,0,3.5,343.3715189120961,512.3904761019667,5561,1
1656356680298,37,3,69.5,0,1,0,2.8,343.3715189120961,512.3904761019667,5671,1
1656356680418,37,3,68.45,0,1,0,2.4,343.3715189120961,512.3904761019667,5791,1
1656356680526,37,3,67.4,0,1,0,2.1,343.3715189120961,512.3904761019667,5899,1
1656356680627,37,3,66.5,0,1,0,1.5,343.3715189120961,512.3904761019667,6000,1
1656356680740,37,3,65.45,0,1,0,0.8,343.3715189120961,512.3904761019667,6113,1
1656356680856,37,3,64.4,0,1,0,0.1,343.3715189120961,512.3904761019667,6229,1
1656356680961,37,3,62.5,0,1,0,0.4,338.4213350248474,517.2707221562033,6334,1
1656356681070,37,3,60.85,0,1,0,0.7,339.4112549695428,516.2944896084017,6443,1
1656356681174,37,3,59.15,0,1,0,0.8,343.3715189120961,512.3904761019667,6547,1
1656356681283,37,3,58.1,0,1,0,0.8,343.3715189120961,512.3904761019667,6656,1
1656356681383,37,3,57.2,0,1,0,0.8,343.3715189120961,512.3904761019667,6756,1
1656356681483,37,3,56.3,0,1,0,0.8,343.3715189120961,512.3904761019667,6856,1
1656356681585,37,3,55.4,0,1,0,0.8,343.3715189120961,512.3904761019667,6958,1
1656356681695,37,3,54.35,0,1,0,0.8,343.3715189120961,512.3904761019667,7068,1
1656356681795,37,3,53.45,0,1,0,0.8,343.3715189120961,512.3904761019667,7168,1
1656356681899,37,3,52.55,0,1,0,0.8,343.3715189120961,512.3904761019667,7272,1
1656356682010,37,3,51.5,0,1,0,0.4,343.3715189120961,512.3904761019667,7383,1
1656356682121,37,3,50.45,0,1,0,0.1,343.3715189120961,512.3904761019667,7494,1
1656356682226,37,3,49.55,0,1,0,0.0,343.3715189120961,512.3904761019667,7599,1
1656356682326,37,3,48.65,0,1,0,0.0,343.3715189120961,512.3904761019667,7699,1
1656356682437,37,3,47.6,0,1,0,0.0,343.3715189120961,512.3904761019667,7810,1
1656356682540,37,3,46.7,0,1,0,0.0,343.3715189120961,512.3904761019667,7913,1
1656356682656,37,3,45.65,0,1,0,0.0,343.3715189120961,512.3904761019667,8029,1
1656356682777,37,3,44.6,0,1,0,0.0,343.3715189120961,512.3904761019667,8150,1
1656356682890,37,3,43.55,0,1,0,0.0,343.3715189120961,512.3904761019667,8263,1
1656356683001,37,3,42.5,0,1,0,0.0,343.3715189120961,512.3904761019667,8374,1
1656356683102,37,3,41.6,0,1,0,0.0,343.3715189120961,512.3904761019667,8475,1
1656356683214,37,3,40.55,0,1,0,0.0,343.3715189120961,512.3904761019667,8587,1
1656356683314,37,3,39.65,0,1,0,0.0,343.3715189120961,512.3904761019667,8687,1
1656356683431,37,3,38.75,0,1,0,0.0,343.3715189120961,512.3904761019667,8804,1
1656356683539,37,3,37.7,0,1,0,0.0,343.3715189120961,512.3904761019667,8912,1
1656356683641,37,3,36.8,0,1,0,0.0,343.3715189120961,512.3904761019667,9014,1
1656356683753,37,3,35.75,0,1,0,0.0,343.3715189120961,512.3904761019667,9126,1
1656356683858,37,3,34.85,0,1,0,0.0,343.3715189120961,512.3904761019667,9231,1
1656356683973,37,3,33.8,0,1,0,0.0,343.3715189120961,512.3904761019667,9346,1
1656356684076,37,3,32.9,0,1,0,0.0,343.3715189120961,512.3904761019667,9449,1
1656356684181,37,3,32.0,0,1,0,0.0,343.3715189120961,512.3904761019667,9554,1
1656356684291,37,3,30.95,0,1,0,0.0,343.3715189120961,512.3904761019667,9664,1
1656356684391,37,3,30.05,0,1,0,0.0,343.3715189120961,512.3904761019667,9764,1
1656356684502,37,3,29.0,0,1,0,0.0,343.3715189120961,512.3904761019667,9875,1
1656356684619,37,3,27.95,0,1,0,0.0,343.3715189120961,512.3904761019667,9992,1
1656356684733,37,3,26.9,0,1,0,0.0,343.3715189120961,512.3904761019667,10106,1
1656356684836,37,3,26.0,0,1,0,0.0,343.3715189120961,512.3904761019667,10209,1
1656356684936,37,3,25.1,0,1,0,0.0,343.3715189120961,512.3904761019667,10309,1
1656356685055,37,3,24.05,0,1,0,0.0,343.3715189120961,512.3904761019667,10428,1
1656356685171,37,3,23.0,0,1,0,0.0,343.3715189120961,512.3904761019667,10544,1
1656356685280,37,3,21.95,0,1,0,0.0,343.3715189120961,512.3904761019667,10653,1
1656356685387,37,3,21.05,0,1,0,0.0,343.3715189120961,512.3904761019667,10760,1
1656356685494,37,3,20.0,0,1,0,0.0,343.3715189120961,512.3904761019667,10867,1
1656356685609,37,3,18.95,0,1,0,0.0,343.3715189120961,512.3904761019667,10982,1
1656356685710,37,3,18.05,0,1,0,0.0,343.3715189120961,512.3904761019667,11083,1
1656356685810,37,3,17.15,0,1,0,0.0,343.3715189120961,512.3904761019667,11183,1
1656356685921,37,3,16.1,0,1,0,0.0,343.3715189120961,512.3904761019667,11294,1
1656356686140,37,3,14.15,0,1,0,0.0,343.3715189120961,512.3904761019667,114,1
1656356686255,37,3,13.1,0,1,0,0.0,343.3715189120961,512.3904761019667,229,1
1656356686356,37,3,12.2,0,1,0,0.0,343.3715189120961,512.3904761019667,330,1
1656356686456,37,3,11.3,0,1,0,0.0,343.3715189120961,512.3904761019667,430,1
1656356686570,37,3,10.25,0,1,0,0.0,343.3715189120961,512.3904761019667,544,1
1656356686670,37,3,9.35,0,1,0,0.2,343.6568055487917,512.8313562956149,644,1
1656356686784,37,3,9.1,0,1,0,0.9,345.08114987637333,514.9067876810326,758,1
1656356686898,37,3,9.45,0,1,0,1.2,345.9710970586994,516.1240161046568,872,0
1656356686998,37,3,11.55,0,1,1,1.7,344.41980198589044,513.965952179714,972,0
1656356687113,37,3,10.5,0,1,0,1.9,343.3715189120961,512.3904761019667,1087,1
1656356687227,37,3,9.45,0,1,0,1.9,343.3715189120961,512.3904761019667,1201,1
1656356687342,37,3,8.8,0,1,0,2.5,344.9115828730604,514.6688255567847,1316,1
1656356687442,37,3,9.1,0,1,0,3.1,346.3466471614818,516.6236541235796,1416,0
1656356687557,37,3,11.45,0,1,1,3.6,346.5385981387932,516.8761940735906,1531,0
1656356687672,37,3,11.8,0,1,1,3.7,344.7448331737547,514.4326972500874,1646,0
1656356687772,37,3,10.9,0,1,0,3.5,343.3715189120961,512.3904761019667,1746,1
1656356687889,37,3,9.85,0,1,0,3.1,344.10608829254966,513.5065724993207,1863,1
1656356688004,37,3,10.0,0,1,0,3.5,345.9710970586994,516.1240161046568,1978,0
1656356688105,37,3,12.3,0,1,1,3.2,345.60671289776764,515.63165147225,2079,0
1656356688221,37,3,12.05,0,1,1,3.4,343.80372307466365,513.0545779934138,2195,1
1656356688337,57,3,11.0,0,0,0,3.4,343.3715189120961,512.3904761019667,2311,1
1656356688438,57,3,10.1,0,0,0,2.8,343.3715189120961,512.3904761019667,2412,1
1656356688554,57,3,9.05,0,0,0,2.2,343.3715189120961,512.3904761019667,2528,1
1656356688654,57,3,8.15,0,0,0,1.7,343.3715189120961,512.3904761019667,2628,1
1656356688768,57,3,7.1,0,0,0,1.6,343.3715189120961,512.3904761019667,2742,1
1656356688880,57,3,6.05,0,0,0,1.6,343.3715189120961,512.3904761019667,2854,1
1656356688994,57,3,5.0,0,0,0,1.3,343.3715189120961,512.3904761019667,2968,1
1656356689111,57,3,3.95,0,0,0,0.6,343.3715189120961,512.3904761019667,3085,1
1656356689224,57,3,2.9,0,0,0,0.4,343.3715189120961,512.3904761019667,3198,1
1656356689441,57,3,0.95,0,0,0,0.0,343.3715189120961,512.3904761019667,115,1
1656356689555,57,3,0,0,0,0,0.0,343.3715189120961,512.3904761019667,229,1
1656356689671,57,3,0,0,0,0,0.0,343.3715189120961,512.3904761019667,345,1
1656356689785,57,3,0,0,0,0,0.6,339.5541193977773,516.5123425437189,459,1
1656356689900,57,3,0.1,0,0,0,2.0,332.1038994049905,527.3073107780699,574,0
1656356690014,57,3,0.45,0,0,0,2.9,325.35672730097343,536.4932432006949,688,0
1656356690115,57,3,0.75,0,0,0,2.9,324.59359205012044,535.5529852404896,789,0
1656356690230,57,3,1.1,0,0,0,3.1,322.89317118824306,535.6155337553234,904,0
1656356690345,57,3,1.45,0,0,0,4.1,314.9634899476446,545.5144361059567,1019,0
1656356690462,57,3,1.8,0,0,0,5.5,307.314171492302,557.5894547065969,1136,0
1656356690578,57,3,2.15,0,0,0,5.6,303.1913587159106,561.2316812155209,1252,0
1656356690693,57,3,2.5,0,0,0,5.6,301.86255150316344,559.8294383113486,1367,0
1656356690795,57,3,2.8,0,0,0,5.6,301.86255150316344,559.8294383113486,1469,0
1656356690909,57,3,3.15,0,0,0,5.3,299.9083193244229,561.776646008002,1583,0
1656356691024,57,3,3.5,0,0,0,4.7,291.34343994674055,570.7687798049224,1698,0
1656356691140,57,3,3.85,0,0,0,5.2,282.6888749137468,585.2392673086795,1814,0
1656356691241,57,3,4.15,0,1,0,6.4,275.7861490358064,595.4309363813742,1915,0
1656356691357,57,3,4.5,0,1,0,6.6,265.34694269955327,604.4046657662398,2031,0
1656356691471,57,3,4.85,0,1,0,5.6,262.08395601409865,603.5229904485827,2145,0
1656356691572,57,3,5.15,0,1,0,4.2,262.08395601409865,603.5229904485827,2246,0
