Timestamp(ms)	Intensity	Winning Status
1656444845256	0.6627552110354931	0.2431409649952696
1656444845371	0.6509903256324961	0.2627491073335978
1656444845471	0.6470686971648305	0.2627491073335978
1656444845572	0.6470686971648305	0.25882747886593216
1656444845685	0.6470686971648305	0.24706259346293524
1656444845787	0.6353038117618336	0.29804376354258855
1656444845902	0.6117740409558398	0.36863307596057004
1656444846004	0.5804010132145146	0.40392773216956085
1656444846121	0.5804010132145146	0.40392773216956085
1656444846233	0.576479384746849	0.4078493606372265
1656444846348	0.6000091555528428	0.36863307596057004
1656444846450	0.6235389263588367	0.34902493362224185
1656444846551	0.6353038117618336	0.3411816766869106
1656444846666	0.6470686971648305	0.325495162816248
1656444846766	0.6588335825678274	0.282357249671926
1656444846867	0.6627552110354931	0.2745139927365947
1656444846968	0.6627552110354931	0.2705923642689291
1656444847068	0.6705984679708243	0.2705923642689291
1656444847183	0.6862849818414869	0.2705923642689291
1656444847285	0.7019714957121495	0.26667073580126344
1656444847400	0.7019714957121495	0.2509842219306009
1656444847516	0.7098147526474807	0.20392468031861322
1656444847631	0.7137363811151464	0.20392468031861322
1656444847747	0.717658009582812	0.20392468031861322
1656444847850	0.7215796380504776	0.20392468031861322
1656444847951	0.7372661519211402	0.19608142338328194
1656444848068	0.7372661519211402	0.1921597949156163
1656444848168	0.7333445234534746	0.20000305185094758
1656444848271	0.7372661519211402	0.18823816644795066
1656444848383	0.7372661519211402	0.18431653798028502
1656444848500	0.7372661519211402	0.09019745475630969
1656444848600	0.7255012665181433	0.10588396862697225
1656444848700	0.7019714957121495	0.20000305185094758
1656444848801	0.6941282387768182	0.2509842219306009
1656444848915	0.6902066103091525	0.27843562120426035
1656444849017	0.6862849818414869	0.2941221350749229
1656444849120	0.6823633533738213	0.29804376354258855
1656444849235	0.6823633533738213	0.3019653920102542
1656444849337	0.6941282387768182	0.26667073580126344
1656444849453	0.7058931241798151	0.2627491073335978
1656444849569	0.7058931241798151	0.27843562120426035
1656444849681	0.6862849818414869	0.3215735343485824
1656444849796	0.6941282387768182	0.3215735343485824
1656444849896	0.7019714957121495	0.31765190588091674
1656444850010	0.717658009582812	0.22745445112460705
1656444850124	0.717658009582812	0.21568956572161013
1656444850238	0.717658009582812	0.21568956572161013
1656444850340	0.717658009582812	0.21961119418927577
1656444850440	0.7255012665181433	0.21961119418927577
1656444850552	0.717658009582812	0.20784630878627885
1656444850652	0.7215796380504776	0.18039490951261938
1656444850768	0.7255012665181433	0.18039490951261938
1656444850868	0.7372661519211402	0.20784630878627885
1656444850979	0.8039338358714561	0.26667073580126344
1656444851093	0.7804040650654622	0.26667073580126344
1656444851210	0.7568742942594684	0.2705923642689291
1656444851321	0.7568742942594684	0.2117679372539445
1656444851436	0.7568742942594684	0.21568956572161013
1656444851536	0.7568742942594684	0.2509842219306009
1656444851650	0.7451094088564715	0.2549058503982665
1656444851751	0.7411877803888058	0.2549058503982665
1656444851866	0.7529526657918028	0.2549058503982665
1656444851966	0.7804040650654622	0.24706259346293524
1656444852066	0.7843256935331279	0.2509842219306009
1656444852181	0.7804040650654622	0.2509842219306009
1656444852297	0.7137363811151464	0.21568956572161013
1656444852412	0.6980498672444838	0.2117679372539445
1656444852524	0.7372661519211402	0.20392468031861322
1656444852625	0.7529526657918028	0.1921597949156163
1656444852738	0.760795922727134	0.1921597949156163
1656444852840	0.7568742942594684	0.23921933652760397
1656444852952	0.7529526657918028	0.23921933652760397
1656444853054	0.8000122074037904	0.20784630878627885
1656444853169	0.8039338358714561	0.1921597949156163
1656444853284	0.7686391796624653	0.21568956572161013
1656444853399	0.7372661519211402	0.23921933652760397
1656444853516	0.7098147526474807	0.23921933652760397
1656444853617	0.6902066103091525	0.23529770805993833
1656444853731	0.6000091555528428	0.26667073580126344
1656444853832	0.5882442701498459	0.282357249671926
1656444853950	0.5647144993438521	0.3019653920102542
1656444854062	0.5490279854731895	0.32941679128391366
1656444854165	0.5451063570055239	0.32941679128391366
1656444854266	0.533341471602527	0.32941679128391366
1656444854383	0.5215765861995301	0.32941679128391366
1656444854483	0.5019684438612019	0.3529465620899075
1656444854598	0.47451704458754235	0.43530075991088596
1656444854714	0.4392223883785516	0.47451704458754235
1656444854826	0.40392773216956085	0.49412518692587054
1656444854926	0.3882412182988983	0.5019684438612019
1656444855028	0.35686819055757313	0.5058900723288675
1656444855128	0.31765190588091674	0.5137333292641988
1656444855242	0.29804376354258855	0.5098117007965332
1656444855342	0.29804376354258855	0.5098117007965332
1656444855457	0.2941221350749229	0.5098117007965332
1656444855573	0.28627887813959163	0.5098117007965332
1656444855690	0.2627491073335978	0.5137333292641988
1656444855805	0.2549058503982665	0.5137333292641988
1656444855905	0.2509842219306009	0.5215765861995301
1656444856005	0.24706259346293524	0.5254982146671957
1656444856107	0.22745445112460705	0.533341471602527
1656444856219	0.21568956572161013	0.5607928708761865
1656444856319	0.20784630878627885	0.5804010132145146
1656444856433	0.20000305185094758	0.6000091555528428
1656444856548	0.1921597949156163	0.6117740409558398
1656444856651	0.18039490951261938	0.6274605548265023
1656444856751	0.16863002410962247	0.6588335825678274
1656444856867	0.1607867671742912	0.6784417249061556
1656444856982	0.1529435102389599	0.6902066103091525
1656444857097	0.14902188177129427	0.717658009582812
1656444857211	0.14510025330362863	0.7451094088564715
1656444857324	0.141178624835963	0.7921689504684591
1656444857430	0.13725699636829736	0.8274636066774499
1656444857544	0.13725699636829736	0.8313852351451155
1656444857644	0.13333536790063172	0.8313852351451155
1656444857755	0.13333536790063172	0.8313852351451155
1656444857859	0.1725516525772881	0.8196203497421186
1656444857976	0.2509842219306009	0.7451094088564715
1656444858090	0.28627887813959163	0.7215796380504776
1656444858193	0.2627491073335978	0.7255012665181433
1656444858307	0.20392468031861322	0.7960905789361248
1656444858424	0.1725516525772881	0.815698721274453
1656444858528	0.15686513870662555	0.8431501205481124
1656444858640	0.1529435102389599	0.8431501205481124
1656444858742	0.1529435102389599	0.8431501205481124
1656444858842	0.14510025330362863	0.8431501205481124
1656444858943	0.16863002410962247	0.8235419782097843
1656444859056	0.18823816644795066	0.8078554643391217
1656444859157	0.2117679372539445	0.7921689504684591
1656444859270	0.2117679372539445	0.7921689504684591
1656444859370	0.20784630878627885	0.7960905789361248
1656444859470	0.20784630878627885	0.8000122074037904
1656444859572	0.20392468031861322	0.8039338358714561
1656444859685	0.20392468031861322	0.8039338358714561
1656444859802	0.19608142338328194	0.8117770928067873
1656444859918	0.18431653798028502	0.815698721274453
1656444860018	0.18431653798028502	0.815698721274453
1656444860121	0.18823816644795066	0.8117770928067873
1656444860221	0.20392468031861322	0.815698721274453
1656444860323	0.21568956572161013	0.7960905789361248
1656444860438	0.2235328226569414	0.7804040650654622
1656444860550	0.2549058503982665	0.7568742942594684
1656444860650	0.26667073580126344	0.7294228949858089
1656444860766	0.2941221350749229	0.6980498672444838
1656444860884	0.30980864894558546	0.67452009643849
1656444860996	0.325495162816248	0.6431470686971649
1656444861098	0.3411816766869106	0.6117740409558398
1656444861200	0.36078981902523877	0.6000091555528428
1656444861316	0.3725547044282357	0.5647144993438521
1656444861426	0.3764763328959014	0.5411847285378583
1656444861526	0.39608447523422957	0.5372631000701926
1656444861640	0.41569261757255777	0.5254982146671957
1656444861742	0.41569261757255777	0.5137333292641988
1656444861845	0.46275215918454543	0.5098117007965332
1656444861962	0.49412518692587054	0.4980468153935362
1656444862064	0.5215765861995301	0.48628192999053926
1656444862178	0.5294198431348613	0.478438673055208
1656444862289	0.5215765861995301	0.4705954161198767
1656444862391	0.5215765861995301	0.4588305307168798
1656444862495	0.5215765861995301	0.44314401684621724
1656444862610	0.5215765861995301	0.4078493606372265
1656444862726	0.5294198431348613	0.36863307596057004
1656444862827	0.5372631000701926	0.36863307596057004
1656444862946	0.5215765861995301	0.3764763328959014
1656444863047	0.5215765861995301	0.380397961363567
1656444863148	0.5686361278115177	0.380397961363567
1656444863249	0.5960875270851772	0.3725547044282357
1656444863364	0.5882442701498459	0.3764763328959014
1656444863482	0.5529496139408552	0.3764763328959014
1656444863598	0.5960875270851772	0.3764763328959014
1656444863710	0.5960875270851772	0.380397961363567
1656444863825	0.5411847285378583	0.39608447523422957
1656444863938	0.5411847285378583	0.4000061037018952
1656444864041	0.619617297891171	0.39216284676656393
1656444864154	0.6353038117618336	0.3764763328959014
1656444864255	0.6353038117618336	0.3725547044282357
1656444864368	0.6353038117618336	0.3725547044282357
1656444864484	0.6666768395031587	0.3725547044282357
1656444864584	0.6941282387768182	0.36863307596057004
1656444864699	0.6980498672444838	0.36863307596057004
1656444864814	0.7098147526474807	0.38431958983123266
1656444864929	0.6941282387768182	0.36863307596057004
1656444865029	0.7098147526474807	0.32941679128391366
1656444865131	0.7098147526474807	0.325495162816248
1656444865231	0.7098147526474807	0.3333384197515793
1656444865331	0.7098147526474807	0.33726004821924493
1656444865445	0.7098147526474807	0.3451033051545762
1656444865547	0.7098147526474807	0.3451033051545762
1656444865662	0.7215796380504776	0.34902493362224185
1656444865777	0.7255012665181433	0.3529465620899075
1656444865891	0.760795922727134	0.35686819055757313
1656444865991	0.7647175511947997	0.35686819055757313
1656444866095	0.7568742942594684	0.3529465620899075
1656444866211	0.7372661519211402	0.35686819055757313
1656444866326	0.7490310373241371	0.3529465620899075
1656444866426	0.717658009582812	0.3529465620899075
1656444866529	0.7137363811151464	0.3529465620899075
1656444866632	0.7294228949858089	0.34902493362224185
1656444866743	0.7764824365977966	0.3529465620899075
1656444866857	0.7804040650654622	0.34902493362224185
1656444866958	0.7804040650654622	0.34902493362224185
1656444867059	0.7647175511947997	0.3451033051545762
1656444867172	0.760795922727134	0.3411816766869106
1656444867272	0.760795922727134	0.3411816766869106
1656444867385	0.7647175511947997	0.3411816766869106
1656444867501	0.7960905789361248	0.3411816766869106
1656444867601	0.7960905789361248	0.3411816766869106
1656444867704	0.8039338358714561	0.3411816766869106
1656444867820	0.8000122074037904	0.3411816766869106
1656444867938	0.7529526657918028	0.3411816766869106
1656444868049	0.7686391796624653	0.3411816766869106
1656444868153	0.7960905789361248	0.33726004821924493
1656444868255	0.8000122074037904	0.33726004821924493
1656444868368	0.760795922727134	0.33726004821924493
1656444868470	0.8000122074037904	0.33726004821924493
1656444868570	0.8117770928067873	0.33726004821924493
1656444868671	0.8392284920804468	0.33726004821924493
1656444868785	0.8745231482894376	0.33726004821924493
1656444868901	0.8353068636127812	0.32941679128391366
1656444869017	0.7960905789361248	0.30980864894558546
1656444869120	0.8117770928067873	0.30980864894558546
1656444869235	0.8706015198217719	0.30980864894558546
1656444869349	0.8706015198217719	0.3019653920102542
1656444869463	0.8666798913541063	0.27843562120426035
1656444869577	0.8509933774834437	0.27843562120426035
1656444869690	0.8509933774834437	0.2745139927365947
1656444869801	0.8509933774834437	0.2549058503982665
1656444869903	0.8666798913541063	0.23529770805993833
1656444870019	0.858836634418775	0.23529770805993833
1656444870133	0.8627582628864406	0.23529770805993833
1656444870249	0.8627582628864406	0.2313760795922727
1656444870351	0.858836634418775	0.2313760795922727
1656444870468	0.8627582628864406	0.22745445112460705
1656444870583	0.8627582628864406	0.22745445112460705
1656444870684	0.815698721274453	0.22745445112460705
1656444870784	0.8117770928067873	0.2117679372539445
1656444870898	0.8313852351451155	0.2117679372539445
1656444870999	0.8117770928067873	0.2117679372539445
1656444871114	0.7529526657918028	0.20784630878627885
1656444871215	0.7647175511947997	0.21961119418927577
1656444871330	0.815698721274453	0.21961119418927577
1656444871446	0.8470717490157781	0.21568956572161013
1656444871561	0.8039338358714561	0.23921933652760397
1656444871663	0.8000122074037904	0.2431409649952696
1656444871780	0.8000122074037904	0.282357249671926
1656444871882	0.7372661519211402	0.28627887813959163
1656444871982	0.7333445234534746	0.2705923642689291
1656444872082	0.7764824365977966	0.2705923642689291
1656444872196	0.7764824365977966	0.3215735343485824
1656444872309	0.7686391796624653	0.3529465620899075
1656444872410	0.7804040650654622	0.380397961363567
1656444872511	0.7804040650654622	0.40392773216956085
1656444872623	0.7568742942594684	0.4196142460402234
1656444872737	0.7804040650654622	0.43530075991088596
1656444872837	0.7764824365977966	0.4588305307168798
1656444872939	0.7451094088564715	0.4705954161198767
1656444873053	0.7411877803888058	0.4705954161198767
1656444873168	0.772560808130131	0.4705954161198767
1656444873284	0.7960905789361248	0.5019684438612019
1656444873386	0.7960905789361248	0.5137333292641988
1656444873502	0.8196203497421186	0.5215765861995301
1656444873617	0.8353068636127812	0.5215765861995301
1656444873733	0.8117770928067873	0.533341471602527
1656444873847	0.7843256935331279	0.533341471602527
1656444873962	0.8039338358714561	0.5411847285378583
1656444874078	0.8039338358714561	0.6156956694235054
1656444874178	0.8039338358714561	0.5411847285378583
1656444874293	0.7960905789361248	0.5372631000701926
1656444874408	0.7960905789361248	0.5372631000701926
1656444874508	0.8196203497421186	0.5451063570055239
1656444874623	0.8117770928067873	0.5568712424085208
1656444874723	0.8039338358714561	0.5568712424085208
1656444874823	0.8313852351451155	0.5568712424085208
1656444874937	0.8313852351451155	0.6117740409558398
1656444875052	0.7921689504684591	0.6117740409558398
1656444875152	0.7843256935331279	0.5960875270851772
1656444875253	0.7960905789361248	0.5804010132145146
1656444875369	0.8000122074037904	0.5725577562791834
1656444875469	0.8117770928067873	0.576479384746849
1656444875569	0.7960905789361248	0.5882442701498459
1656444875670	0.7647175511947997	0.5960875270851772
1656444875786	0.7764824365977966	0.5960875270851772
1656444875900	0.7882473220007935	0.6078524124881741
1656444876001	0.7921689504684591	0.6117740409558398
1656444876117	0.7764824365977966	0.6078524124881741
1656444876232	0.8196203497421186	0.6549119541001618
1656444876332	0.8235419782097843	0.6549119541001618
1656444876448	0.8313852351451155	0.6470686971648305
1656444876562	0.8196203497421186	0.6549119541001618
1656444876680	0.8196203497421186	0.67452009643849
1656444876794	0.815698721274453	0.7058931241798151
1656444876907	0.8196203497421186	0.7058931241798151
1656444877010	0.8196203497421186	0.717658009582812
1656444877124	0.8196203497421186	0.7294228949858089
1656444877238	0.815698721274453	0.7490310373241371
1656444877354	0.8392284920804468	0.7843256935331279
1656444877467	0.8392284920804468	0.7843256935331279
1656444877583	0.8392284920804468	0.8078554643391217
1656444877683	0.8392284920804468	0.8862880336924345
1656444877783	0.8196203497421186	1.000015259254738
1656444877898	0.7921689504684591	1.000015259254738
1656444877999	0.7686391796624653	1.000015259254738
1656444878115	0.6902066103091525	1.000015259254738
1656444878231	0.6000091555528428	1.000015259254738
1656444878345	0.5843226416821803	0.9882503738517411
1656444878458	0.5960875270851772	0.5098117007965332
1656444878558	0.5882442701498459	0.5058900723288675
1656444878674	0.5098117007965332	0.5058900723288675
1656444878788	0.46275215918454543	0.4980468153935362
1656444878889	0.45490890224921415	0.49412518692587054
1656444878989	0.5647144993438521	0.4902035584582049
1656444879108	0.5137333292641988	0.5098117007965332
1656444879223	0.5019684438612019	0.5137333292641988
1656444879339	0.5058900723288675	0.5176549577318644
1656444879454	0.5058900723288675	0.4980468153935362
1656444879567	0.5098117007965332	0.49412518692587054
1656444879684	0.5098117007965332	0.4980468153935362
1656444879800	0.5098117007965332	0.4980468153935362
1656444879914	0.5137333292641988	0.49412518692587054
1656444880032	0.5137333292641988	0.4980468153935362
1656444880147	0.5137333292641988	0.5058900723288675
1656444880263	0.5137333292641988	0.5019684438612019
1656444880364	0.5137333292641988	0.48628192999053926
1656444880465	0.5215765861995301	0.47451704458754235
1656444880566	0.5215765861995301	0.4705954161198767
1656444880666	0.5647144993438521	0.4902035584582049
1656444880779	0.5686361278115177	0.4902035584582049
1656444880895	0.5568712424085208	0.48628192999053926
1656444880996	0.5294198431348613	0.4705954161198767
1656444881110	0.5490279854731895	0.4588305307168798
1656444881210	0.6117740409558398	0.4588305307168798
1656444881328	0.6353038117618336	0.4705954161198767
1656444881441	0.5137333292641988	0.4823603015228736
1656444881543	0.4980468153935362	0.48628192999053926
1656444881647	0.5686361278115177	0.48628192999053926
1656444881763	0.5960875270851772	0.4902035584582049
1656444881878	0.5960875270851772	0.48628192999053926
1656444881978	0.5882442701498459	0.4902035584582049
1656444882079	0.6000091555528428	0.49412518692587054
1656444882179	0.6117740409558398	0.49412518692587054
1656444882279	0.619617297891171	0.4980468153935362
1656444882379	0.6235389263588367	0.4980468153935362
1656444882490	0.631382183294168	0.49412518692587054
1656444882592	0.6902066103091525	0.48628192999053926
1656444882692	0.7333445234534746	0.4823603015228736
1656444882792	0.7333445234534746	0.4823603015228736
1656444882906	0.7372661519211402	0.48628192999053926
1656444883017	0.7411877803888058	0.478438673055208
1656444883135	0.6627552110354931	0.48628192999053926
1656444883237	0.6627552110354931	0.5019684438612019
1656444883353	0.7098147526474807	0.49412518692587054
1656444883468	0.7294228949858089	0.47451704458754235
1656444883580	0.7568742942594684	0.4705954161198767
1656444883681	0.760795922727134	0.46667378765221107
1656444883783	0.7137363811151464	0.4705954161198767
1656444883893	0.6902066103091525	0.47451704458754235
1656444883995	0.7058931241798151	0.46667378765221107
1656444884108	0.7255012665181433	0.43530075991088596
1656444884214	0.7255012665181433	0.4313791314432203
1656444884332	0.6784417249061556	0.4392223883785516
1656444884442	0.6549119541001618	0.4392223883785516
1656444884544	0.7058931241798151	0.4509872737815485
1656444884655	0.7098147526474807	0.4509872737815485
1656444884756	0.717658009582812	0.4509872737815485
1656444884857	0.7215796380504776	0.4509872737815485
1656444884971	0.717658009582812	0.4509872737815485
1656444885085	0.7098147526474807	0.4509872737815485
1656444885187	0.7098147526474807	0.44314401684621724
1656444885288	0.7098147526474807	0.44314401684621724
1656444885389	0.6823633533738213	0.44314401684621724
1656444885500	0.6627552110354931	0.44314401684621724
1656444885605	0.6705984679708243	0.4392223883785516
1656444885705	0.6784417249061556	0.44314401684621724
1656444885822	0.6784417249061556	0.4509872737815485
1656444885933	0.6784417249061556	0.4509872737815485
1656444886033	0.6666768395031587	0.4509872737815485
1656444886135	0.6666768395031587	0.4470656453138829
1656444886250	0.6666768395031587	0.44314401684621724
1656444886365	0.6705984679708243	0.44314401684621724
1656444886466	0.6705984679708243	0.44314401684621724
1656444886578	0.6705984679708243	0.44314401684621724
1656444886678	0.6705984679708243	0.44314401684621724
1656444886778	0.6705984679708243	0.44314401684621724
1656444886881	0.6627552110354931	0.4470656453138829
1656444886981	0.6627552110354931	0.4470656453138829
1656444887094	0.6627552110354931	0.4470656453138829
1656444887194	0.6588335825678274	0.4470656453138829
1656444887311	0.6588335825678274	0.44314401684621724
1656444887423	0.6588335825678274	0.4470656453138829
1656444887527	0.6705984679708243	0.4117709891048921
1656444887640	0.6823633533738213	0.4117709891048921
1656444887757	0.6902066103091525	0.4117709891048921
1656444887857	0.6941282387768182	0.4196142460402234
1656444887957	0.6862849818414869	0.43530075991088596
1656444888069	0.6509903256324961	0.4902035584582049
1656444888170	0.5960875270851772	0.5058900723288675
1656444888270	0.5725577562791834	0.5137333292641988
1656444888383	0.5607928708761865	0.5176549577318644
1656444888500	0.5529496139408552	0.5176549577318644
1656444888615	0.5451063570055239	0.5176549577318644
1656444888715	0.5411847285378583	0.5137333292641988
1656444888817	0.5490279854731895	0.5137333292641988
1656444888917	0.5686361278115177	0.5137333292641988
1656444889034	0.5725577562791834	0.5137333292641988
1656444889146	0.5725577562791834	0.5137333292641988
1656444889246	0.5725577562791834	0.5137333292641988
1656444889363	0.5725577562791834	0.5137333292641988
1656444889464	0.5725577562791834	0.5137333292641988
1656444889575	0.5725577562791834	0.5137333292641988
1656444889675	0.5725577562791834	0.5098117007965332
1656444889790	0.5647144993438521	0.5098117007965332
1656444889902	0.5529496139408552	0.5098117007965332
1656444890004	0.5568712424085208	0.5098117007965332
1656444890104	0.5607928708761865	0.5098117007965332
1656444890217	0.5647144993438521	0.5058900723288675
1656444890333	0.5921658986175116	0.5098117007965332
1656444890433	0.5921658986175116	0.49412518692587054
1656444890533	0.619617297891171	0.4902035584582049
1656444890648	0.6274605548265023	0.4902035584582049
1656444890748	0.6156956694235054	0.4902035584582049
1656444890862	0.576479384746849	0.4902035584582049
1656444890963	0.576479384746849	0.4902035584582049
1656444891077	0.576479384746849	0.4902035584582049
1656444891193	0.576479384746849	0.4902035584582049
1656444891308	0.576479384746849	0.4902035584582049
1656444891422	0.576479384746849	0.4902035584582049
1656444891536	0.576479384746849	0.4902035584582049
1656444891638	0.6156956694235054	0.48628192999053926
1656444891753	0.717658009582812	0.478438673055208
1656444891853	0.6902066103091525	0.44314401684621724
1656444891968	0.6666768395031587	0.38431958983123266
1656444892069	0.6509903256324961	0.38431958983123266
1656444892183	0.6431470686971649	0.38431958983123266
1656444892283	0.6431470686971649	0.38431958983123266
1656444892384	0.6431470686971649	0.38431958983123266
1656444892497	0.6353038117618336	0.38431958983123266
1656444892597	0.6274605548265023	0.3882412182988983
1656444892712	0.6235389263588367	0.3882412182988983
1656444892828	0.6235389263588367	0.39216284676656393
1656444892940	0.6235389263588367	0.39216284676656393
1656444893040	0.6156956694235054	0.3882412182988983
1656444893154	0.5882442701498459	0.3333384197515793
1656444893254	0.5804010132145146	0.31765190588091674
1656444893372	0.5058900723288675	0.325495162816248
1656444893483	0.47451704458754235	0.33726004821924493
1656444893601	0.44314401684621724	0.3411816766869106
1656444893713	0.46275215918454543	0.3333384197515793
1656444893827	0.5294198431348613	0.3215735343485824
1656444893927	0.5607928708761865	0.31765190588091674
1656444894029	0.5647144993438521	0.3137302774132511
1656444894129	0.576479384746849	0.2941221350749229
1656444894243	0.5882442701498459	0.2745139927365947
1656444894359	0.5882442701498459	0.2549058503982665
1656444894463	0.5882442701498459	0.2549058503982665
1656444894571	0.5921658986175116	0.2509842219306009
1656444894688	0.5960875270851772	0.20784630878627885
1656444894801	0.6235389263588367	0.1725516525772881
1656444894913	0.6470686971648305	0.15686513870662555
1656444895028	0.6509903256324961	0.1215704824976348
1656444895130	0.6588335825678274	0.11764885402996916
1656444895239	0.6588335825678274	0.11764885402996916
1656444895339	0.6784417249061556	0.11764885402996916
1656444895453	0.6862849818414869	0.1215704824976348
1656444895553	0.717658009582812	0.1215704824976348
1656444895671	0.7215796380504776	0.1215704824976348
