Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1655496612846,57,3,17.35,0,0,0,2.7,339.4112549695428,516.2944896084017,3585,1
1655496612947,57,3,15.65,0,0,0,2.1,343.3715189120961,512.3904761019667,3686,1
1655496613052,57,3,14.75,0,0,0,1.4,343.3715189120961,512.3904761019667,3791,1
1655496613167,57,3,13.7,0,0,0,1.3,343.3715189120961,512.3904761019667,3906,1
1655496613277,57,3,12.05,0,0,0,1.7,340.40123384030204,515.3183482081732,4016,1
1655496613386,57,3,9.95,0,0,0,1.2,332.4830822763769,523.1300029629347,4125,1
1655496613494,57,3,10.3,0,0,0,1.2,331.49358968161056,524.1068593330943,4233,0
1655496613596,57,3,10.6,0,0,0,1.2,331.49358968161056,524.1068593330943,4335,0
1655496613705,57,3,10.95,0,0,0,1.2,331.49358968161056,524.1068593330943,4444,0
1655496613811,57,3,11.25,0,0,0,1.2,331.49358968161056,524.1068593330943,4550,0
1655496613926,57,3,11.2,0,0,0,0.8,332.4830822763769,523.1300029629347,4665,1
1655496614036,57,3,9.15,0,0,0,1.0,337.4314745248285,518.2470453364882,4775,1
1655496614156,57,3,8.1,0,0,0,1.0,337.4314745248285,518.2470453364882,4895,1
1655496614257,57,3,7.2,0,0,0,1.0,337.4314745248285,518.2470453364882,4996,1
1655496614371,57,3,6.15,0,0,0,0.6,337.4314745248285,518.2470453364882,5110,1
1655496614478,57,3,5.1,0,0,0,0.4,337.4314745248285,518.2470453364882,5217,1
1655496614592,57,3,4.05,0,0,0,0.4,337.4314745248285,518.2470453364882,5331,1
1655496614695,57,3,3.15,0,0,0,0.4,337.4314745248285,518.2470453364882,5434,1
1655496614812,57,3,2.1,0,0,0,0.4,337.4314745248285,518.2470453364882,5551,1
1655496614923,57,3,1.05,0,0,0,0.4,337.4314745248285,518.2470453364882,5662,1
1655496615044,57,3,-0.0,0,0,0,0.2,337.4314745248285,518.2470453364882,5783,1
1655496615162,57,3,0,0,0,0,0.0,337.4314745248285,518.2470453364882,5901,1
1655496615275,57,3,0,0,0,0,0.8,333.4021595610923,524.4473281464974,6014,1
1655496615392,57,3,0.35,0,0,0,2.2,323.39604202896487,538.435697182124,6131,0
1655496615507,57,3,0.7,0,0,0,2.5,316.33684578309874,545.0036697124158,6246,0
1655496615616,57,3,1.05,0,0,0,2.5,315.01745983357813,543.4151267677411,6355,0
1655496615729,57,3,1.4,0,0,0,2.5,315.01745983357813,543.4151267677411,6468,0
1655496615832,57,3,1.7,0,0,0,2.6,315.01745983357813,543.4151267677411,6571,0
1655496615937,57,3,2.0,0,0,0,3.8,310.10482098800077,552.5115383410558,6676,0
1655496616050,57,3,2.35,0,0,0,5.1,304.3846251044885,562.4464418946927,6789,0
1655496616163,57,3,2.7,0,0,0,5.2,301.72835465033774,565.6005657705798,6902,0
1655496616266,57,3,3.0,0,0,0,5.2,299.1471209956733,562.978685209307,7005,0
1655496616380,57,3,3.35,0,0,0,4.4,298.93143026453413,562.7503887159919,7119,0
1655496616481,57,3,3.65,0,0,0,3.0,298.93143026453413,562.7503887159919,7220,0
1655496616588,57,3,4.0,0,0,0,3.3,293.07336965340266,568.59475903318,7327,0
1655496616693,57,3,4.3,0,0,0,4.3,285.4645336990219,578.4963266953387,7432,0
1655496616800,57,3,4.65,0,0,0,5.7,279.1200458584084,589.3623673089418,7539,0
1655496616907,57,3,4.95,0,0,0,6.8,271.6707566154296,599.0634357061027,7646,0
1655496617007,57,3,5.25,0,0,0,6.4,261.00766272276377,606.1526210452282,7746,0
1655496617128,57,3,5.6,0,1,0,5.1,258.2401982651036,607.420776727303,7867,0
1655496617237,57,3,5.95,0,1,0,5.0,258.2401982651036,607.420776727303,7976,0
1655496617342,57,3,6.25,0,1,0,5.4,259.3838853899756,608.32885843103,8081,0
1655496617457,57,3,6.6,0,1,0,6.8,256.8267898798722,616.5257496650079,8196,0
1655496617571,57,3,6.95,0,1,0,6.8,252.38858928247927,619.9258020118214,8310,0
1655496617692,57,3,7.3,0,1,0,6.2,251.08564275959708,618.9830369242763,8431,0
1655496617803,57,3,7.65,0,1,0,5.2,251.08564275959708,618.9830369242763,8542,0
1655496617912,57,3,8.0,0,1,0,3.9,251.08564275959708,618.9830369242763,8651,0
1655496618012,57,3,8.3,0,1,0,3.2,244.46063077722758,625.7930967979753,8751,0
1655496618113,57,3,8.6,0,1,0,2.4,240.68444071023788,629.6864298998352,8852,0
1655496618322,57,3,9.25,0,1,0,2.4,240.68444071023788,629.6864298998352,107,0
1655496618425,57,3,11.55,0,1,1,2.3,240.68444071023788,629.6864298998352,210,0
1655496618530,57,3,11.85,0,1,1,1.2,240.68444071023788,629.6864298998352,315,0
1655496618638,57,3,14.2,0,1,1,1.7,240.68444071023788,629.6864298998352,423,0
1655496618753,57,3,14.55,0,1,1,1.8,240.68444071023788,629.6864298998352,538,0
1655496618855,57,3,14.85,0,1,0,1.8,240.68444071023788,629.6864298998352,640,0
1655496618971,57,3,17.2,0,1,1,1.9,240.68444071023788,629.6864298998352,756,0
1655496619083,57,3,17.55,0,1,1,1.9,240.68444071023788,629.6864298998352,868,0
1655496619184,57,3,17.85,0,1,1,1.9,240.68444071023788,629.6864298998352,969,0
1655496619285,57,3,18.15,0,1,0,1.9,240.68444071023788,629.6864298998352,1070,0
1655496619401,77,3,18.5,0,0,0,2.4,236.24775131204956,633.129528611642,1186,0
1655496619501,77,3,18.8,0,0,0,2.7,226.10838109190027,639.2034105040428,1286,0
1655496619606,77,3,19.15,0,0,0,2.4,220.49263026232873,641.891735419611,1391,0
1655496619711,77,3,19.45,0,0,0,1.9,220.49263026232873,641.891735419611,1496,0
1655496619818,77,3,19.8,0,0,0,1.8,220.49263026232873,641.891735419611,1603,0
1655496619937,77,3,20.15,0,0,0,2.3,216.6679487141557,645.8118921172016,1722,0
1655496620040,77,3,20.45,0,0,0,2.4,208.0865204668481,654.6357765964216,1825,0
1655496620151,77,3,20.8,0,0,0,1.9,207.13522153414664,655.616503758104,1936,0
1655496620260,77,3,21.15,0,0,0,2.4,207.79076014106116,657.5902979819577,2045,0
1655496620364,77,3,21.45,0,0,0,3.6,202.87188075236054,669.8813327746938,2149,0
1655496620465,77,3,21.75,0,0,0,4.3,198.56485086741813,679.2260301254656,2250,0
1655496620577,78,3,22.1,0,0,0,4.6,188.74321179846442,685.7229761354071,2362,0
1655496620677,78,3,22.4,0,0,0,4.6,183.98097727754356,686.2251817005844,2462,0
1655496620787,79,3,22.75,0,0,0,4.6,180.49930747789585,684.4589103810396,2572,0
1655496620894,79,3,23.05,0,0,0,4.6,177.73013250431117,682.984626474125,2679,0
1655496621003,79,3,23.4,0,0,0,4.1,177.08754896942926,682.630207359739,2788,0
1655496621107,79,3,23.7,0,0,0,3.8,177.08754896942926,682.630207359739,2892,0
1655496621212,79,3,24.0,0,0,0,4.8,175.48219282878821,689.1806729733503,2997,0
1655496621323,80,3,24.35,0,0,0,5.7,174.89711261195822,696.0208330215411,3108,0
1655496621439,80,3,24.7,0,0,0,5.3,168.1814496310458,705.4395792695501,3224,0
1655496621546,80,3,25.05,0,0,0,4.1,164.58432489152787,705.2375486316649,3331,0
1655496621655,80,3,25.35,0,0,0,3.2,164.58432489152787,705.2375486316649,3440,0
1655496621765,80,3,25.7,0,0,0,3.8,164.59647626847908,707.9802257125548,3550,0
1655496621866,80,3,26.0,0,0,0,5.0,163.2666530556684,715.4746676158422,3651,0
1655496621986,80,3,26.35,0,0,0,5.1,159.3267083699403,719.1835648845154,3771,0
1655496622101,80,3,26.7,0,0,0,5.1,157.78466338652814,718.5763703323398,3886,0
1655496622209,80,3,27.05,0,0,0,5.1,157.78466338652814,718.5763703323398,3994,0
1655496622316,80,3,27.35,0,0,0,4.9,160.37767924496225,719.5950249966991,4101,0
1655496622427,80,3,27.7,0,0,0,4.9,165.32392446346051,721.5123006574454,4212,0
1655496622539,80,3,28.05,0,0,0,4.5,164.40194646049665,726.297459722943,4324,0
1655496622645,80,3,28.35,0,0,0,4.5,163.21764610482532,725.8539798058559,4430,0
1655496622746,80,3,28.65,0,0,0,4.5,163.21764610482532,725.8539798058559,4531,0
1655496622862,80,3,29.0,0,0,0,3.9,163.21764610482532,725.8539798058559,4647,0
1655496622976,80,3,29.35,0,0,0,2.7,163.21764610482532,725.8539798058559,4761,0
1655496623088,80,3,29.7,0,0,0,2.7,163.21764610482532,725.8539798058559,4873,0
1655496623205,80,3,30.05,0,0,0,2.9,160.80111939908875,728.7804882130147,4990,0
1655496623312,80,3,30.4,0,0,0,2.9,160.80111939908875,728.7804882130147,5097,0
1655496623417,80,3,30.7,0,0,0,2.1,160.80111939908875,728.7804882130147,5202,0
1655496623532,80,3,29.85,0,0,0,1.2,157.610278852618,732.6834241335066,5317,1
1655496623642,80,3,28.0,0,0,0,0.8,154.45711378890906,736.5874014670628,5427,1
1655496623745,80,3,27.1,0,0,0,0.8,154.45711378890906,736.5874014670628,5530,1
1655496623862,80,3,26.05,0,0,0,0.8,154.45711378890906,736.5874014670628,5647,1
1655496623973,80,3,25.0,0,0,0,0.8,154.45711378890906,736.5874014670628,5758,1
1655496624076,80,3,24.1,0,0,0,0.8,154.45711378890906,736.5874014670628,5861,1
1655496624187,80,3,23.05,0,0,0,0.7,154.45711378890906,736.5874014670628,5972,1
1655496624293,80,3,22.15,0,0,0,0.5,154.45711378890906,736.5874014670628,6078,1
1655496624408,80,3,21.1,0,0,0,0.5,154.45711378890906,736.5874014670628,6193,1
1655496624522,80,3,20.05,0,0,0,0.5,154.45711378890906,736.5874014670628,6307,1
1655496624626,80,3,19.15,0,0,0,0.0,154.45711378890906,736.5874014670628,6411,1
1655496624734,80,3,18.1,0,0,0,0.0,154.45711378890906,736.5874014670628,6519,1
1655496624949,80,3,16.15,0,0,0,0.0,154.45711378890906,736.5874014670628,113,1
1655496625053,80,3,15.25,0,0,0,0.0,154.45711378890906,736.5874014670628,217,1
1655496625154,80,3,14.35,0,0,0,0.0,154.45711378890906,736.5874014670628,318,1
1655496625270,80,3,13.3,0,0,0,0.0,154.45711378890906,736.5874014670628,434,1
1655496625377,80,3,12.25,0,0,0,0.0,154.45711378890906,736.5874014670628,541,1
1655496625482,80,3,11.35,0,0,0,0.0,154.45711378890906,736.5874014670628,646,1
1655496625601,80,3,10.3,0,0,0,0.0,154.45711378890906,736.5874014670628,765,1
1655496625717,80,3,9.25,0,0,0,0.0,154.45711378890906,736.5874014670628,881,1
1655496625824,80,3,8.2,0,0,0,0.0,154.45711378890906,736.5874014670628,988,1
1655496625941,80,3,7.15,0,0,0,0.0,154.45711378890906,736.5874014670628,1105,1
1655496626048,80,3,6.25,0,0,0,0.0,154.45711378890906,736.5874014670628,1212,1
1655496626154,80,3,5.2,0,0,0,0.0,154.45711378890906,736.5874014670628,1318,1
1655496626255,80,3,4.3,0,0,0,0.0,154.45711378890906,736.5874014670628,1419,1
1655496626360,80,3,3.4,0,0,0,0.0,154.45711378890906,736.5874014670628,1524,1
1655496626461,80,3,2.3,0,0,0,0.2,153.67498169838836,737.563556583431,1625,1
1655496626561,80,3,0.55,0,0,0,0.7,148.27339613025663,744.3984148290484,1725,1
1655496626670,80,3,0.9,0,0,0,1.4,135.5912976558599,751.330153793923,1834,0
1655496626777,80,3,1.2,0,0,0,1.8,123.06502346320826,757.2430257189563,1941,0
1655496626893,80,3,1.55,0,0,0,1.8,113.46365056704283,758.0567261095965,2057,0
1655496627003,80,3,1.9,0,1,0,1.8,108.55873986004076,756.5771606386224,2167,0
1655496627103,80,3,2.2,0,2,0,1.8,103.75451797391766,755.0556270898192,2267,0
1655496627210,80,3,2.5,0,2,0,1.8,99.02019995940222,753.4009556670338,2374,0
1655496627322,80,3,2.85,0,2,0,1.8,96.30160954002793,752.2831913581481,2486,0
1655496627423,80,3,3.15,0,2,0,1.8,94.20191080864548,751.1657606680433,2587,0
1655496627536,80,3,3.5,0,2,0,1.6,93.2630687893123,750.3665770808292,2700,0
1655496627647,80,3,3.85,0,2,0,1.1,93.08598175880189,749.405764589518,2811,0
1655496627751,80,3,4.15,0,3,0,0.4,94.04786015641186,748.671490040859,2915,0
1655496627866,80,3,4.5,0,3,0,0.0,96.04686356149273,748.0701838731443,3030,0
1655496627966,80,3,4.8,0,3,0,0.0,98.35141076771599,747.6850941405746,3130,0
1655496628070,80,3,5.1,0,3,0,0.1,98.35141076771599,747.6850941405746,3234,0
1655496628186,80,3,5.45,0,3,0,0.8,106.90182411914215,738.6934411513346,3350,0
1655496628293,80,3,5.8,0,3,0,1.0,112.64102272262978,732.6991196937527,3457,0
1655496628406,80,3,8.15,0,3,1,1.6,112.64102272262978,732.6991196937527,3570,0
1655496628515,80,3,8.45,0,3,1,1.8,112.64102272262978,732.6991196937527,3679,0
1655496628627,80,3,8.8,0,3,1,1.8,112.64102272262978,732.6991196937527,3791,0
1655496628738,80,3,9.15,0,2,1,1.8,112.64102272262978,732.6991196937527,3902,0
1655496628846,80,3,9.45,0,2,1,1.8,112.64102272262978,732.6991196937527,4010,0
1655496628961,80,3,9.8,0,3,0,2.3,116.4817582284883,728.7029573152562,4125,0
1655496629070,80,3,10.15,0,3,0,3.0,124.1933975700802,720.7107602915332,4234,0
1655496629187,80,3,10.5,0,2,0,3.6,133.88054376943649,710.7207609180979,4351,0
1655496629297,80,3,10.85,0,2,0,3.2,141.66156853571826,702.7289662451662,4461,0
1655496629401,80,3,11.15,0,2,0,3.0,141.66156853571826,702.7289662451662,4565,0
1655496629502,80,3,11.45,0,2,0,2.4,141.66156853571826,702.7289662451662,4666,0
1655496629617,80,3,11.8,0,2,0,2.2,141.66156853571826,702.7289662451662,4781,0
1655496629726,80,3,12.15,0,2,0,2.2,141.66156853571826,702.7289662451662,4890,0
1655496629830,80,3,12.45,0,2,0,2.3,141.66156853571826,702.7289662451662,4994,0
1655496629944,80,3,12.8,0,2,0,3.0,150.13660446406797,694.6056435129217,5108,0
1655496630054,80,3,13.15,0,2,0,3.0,159.89058759038946,686.3213533032467,5218,0
1655496630166,80,3,13.5,0,2,0,2.3,163.21764610482535,684.1871089110053,5330,0
1655496630271,80,3,15.8,0,2,1,2.0,163.21764610482535,684.1871089110053,5435,0
1655496630387,80,3,16.15,0,2,1,2.0,163.21764610482535,684.1871089110053,5551,0
1655496630498,80,3,18.5,0,2,1,2.6,163.21764610482535,684.1871089110053,5662,0
1655496630604,90,3,20.8,0,1,1,3.1,163.21764610482535,684.1871089110053,5768,0
1655496630706,90,3,21.1,0,1,1,3.3,163.21764610482535,684.1871089110053,5870,0
1655496630821,90,3,21.45,0,1,0,3.3,163.21764610482535,684.1871089110053,5985,0
1655496630931,90,3,21.8,0,1,0,3.2,163.21764610482535,684.1871089110053,6095,0
1655496631045,90,3,22.15,0,1,0,3.3,156.60459763365827,690.2615446336266,6209,0
1655496631149,90,3,22.45,0,1,0,3.9,147.73286702694156,696.6900315061212,6313,0
1655496631252,90,3,22.75,0,2,0,4.0,145.13442045221387,698.8275896099123,6416,0
1655496631362,90,3,23.1,0,2,0,3.6,145.5609837834301,698.7331393314618,6526,0
1655496631470,90,3,23.4,0,2,0,3.3,145.5609837834301,698.7331393314618,6634,0
1655496631578,90,3,23.75,0,2,0,3.3,139.71399357258383,704.7268974574476,6742,0
1655496631696,90,3,24.1,0,2,0,3.5,131.93938001976514,712.7187383533563,6860,0
1655496631805,90,3,24.45,0,2,0,4.0,122.26201372462342,722.7087933600918,6969,0
1655496631909,90,3,24.75,0,2,0,4.6,110.72488428533129,734.6972165457005,7073,0
1655496632013,90,3,25.05,0,2,0,5.2,101.19288512538814,744.6878540704151,7177,0
1655496632122,90,3,25.4,0,2,0,5.1,92.69843580125826,753.6796401655015,7286,0
1655496632223,90,3,25.7,0,2,0,4.2,86.16263691415207,760.6733858891081,7387,0
1655496632326,90,3,26.0,0,2,0,4.1,86.16263691415207,760.6733858891081,7490,0
1655496632442,90,3,26.35,0,2,0,4.7,90.82400563727633,755.6778414112723,7606,0
1655496632542,90,3,26.65,0,2,0,4.7,95.51963149007642,750.6823562599565,7706,0
1655496632653,90,3,27.0,0,2,0,4.2,94.86832980505139,750.7702711215995,7817,0
1655496632766,90,3,27.35,0,2,0,4.1,92.19544457292888,751.2895580267304,7930,0
1655496632869,90,3,29.65,0,2,1,3.7,92.89241088485109,751.1198306528726,8033,0
1655496632970,90,3,29.95,0,2,0,3.3,95.51963149007642,750.6823562599565,8134,0
1655496633071,90,3,30.25,0,2,0,2.7,95.51963149007642,750.6823562599565,8235,0
1655496633180,90,3,30.55,0,2,0,2.0,95.51963149007642,750.6823562599565,8344,0
1655496633288,90,3,30.9,0,2,0,1.8,95.51963149007642,750.6823562599565,8452,0
1655496633405,90,3,31.25,0,2,0,1.8,95.51963149007642,750.6823562599565,8569,0
1655496633514,90,3,31.6,0,2,0,1.2,95.51963149007642,750.6823562599565,8678,0
1655496633621,90,3,31.9,0,2,0,1.2,95.51963149007642,750.6823562599565,8785,0
1655496633731,90,3,32.25,0,2,0,1.7,92.64987857520376,751.1750794588436,8895,0
1655496633832,90,3,34.55,0,2,1,1.3,93.40770846134703,751.0133154611841,8996,0
1655496633955,90,3,34.9,0,2,1,1.4,95.51963149007642,750.6823562599565,9119,0
1655496634068,90,3,35.25,0,2,0,1.2,95.51963149007642,750.6823562599565,9232,0
1655496634183,90,3,35.6,0,2,0,1.2,95.51963149007642,750.6823562599565,9347,0
1655496634293,90,3,35.95,0,2,0,1.5,94.5568612000208,750.8162225205314,9457,0
1655496634407,90,3,36.3,0,2,0,2.0,92.19544457292888,751.2895580267304,9571,0
1655496634511,90,3,38.6,0,2,1,2.3,93.40770846134703,751.0133154611841,9675,0
1655496634630,90,3,38.95,0,2,1,2.5,95.51963149007642,750.6823562599565,9794,0
1655496634731,110,3,39.25,0,1,0,2.5,95.51963149007642,750.6823562599565,9895,0
1655496634843,110,3,39.6,0,1,0,1.9,95.51963149007642,750.6823562599565,10007,0
1655496634944,110,3,39.9,0,1,0,1.7,95.51963149007642,750.6823562599565,10108,0
1655496635063,110,3,40.25,0,1,0,1.3,95.51963149007642,750.6823562599565,10227,0
1655496635171,110,3,40.6,0,1,0,1.3,95.51963149007642,750.6823562599565,10335,0
1655496635275,110,3,40.9,0,1,0,1.7,92.69843580125826,753.6796401655015,10439,0
1655496635378,110,3,41.2,0,1,0,2.0,86.16263691415207,760.6733858891081,10542,0
1655496635490,110,3,41.55,0,1,0,1.5,86.16263691415207,760.6733858891081,10654,0
1655496635601,110,3,41.9,0,1,0,1.2,86.16263691415207,760.6733858891081,10765,0
1655496635706,110,3,42.2,0,1,0,1.6,84.11896337925236,760.94940699103,10870,0
1655496635806,110,3,42.5,0,1,0,2.8,82.0,761.3908326214599,10970,0
1655496635916,110,3,42.85,0,1,0,3.7,73.82411530116701,768.828979682738,11080,0
1655496636028,110,3,43.2,0,1,0,3.7,72.56721022610694,770.5595369599938,11192,0
1655496636128,110,3,43.5,0,1,0,3.7,72.78049189171504,770.4965931138179,11292,0
1655496636228,110,3,43.8,0,1,0,3.9,72.00694410957875,770.7561222591748,11392,0
1655496636331,110,3,44.1,0,1,0,4.1,71.02816342831905,771.495301346677,11495,0
1655496636433,110,3,46.4,0,1,1,3.8,71.00704190430693,771.7421849296563,11597,0
1655496636543,110,3,46.75,0,1,1,4.4,71.56814934033156,770.9643312112436,11707,0
1655496636644,110,3,47.05,0,1,1,4.4,72.78049189171504,770.4965931138179,11808,0
1655496636758,110,3,47.4,0,1,1,3.8,72.78049189171504,770.4965931138179,11922,0
1655496636861,110,3,47.7,0,1,1,2.6,72.78049189171504,770.4965931138179,12025,0
1655496636965,110,3,48.0,0,1,0,2.0,72.00694410957875,770.7561222591748,12129,0
1655496637085,110,3,48.35,0,1,0,2.4,71.06335201775948,771.4155819012213,12249,0
1655496637188,110,3,50.7,0,1,0,3.0,71.70076708097342,770.893637280786,12352,0
1655496637288,110,3,51.0,0,1,0,2.8,72.78049189171504,770.4965931138179,12452,0
1655496637392,110,3,51.3,0,1,0,2.2,72.78049189171504,770.4965931138179,12556,0
1655496637492,110,3,51.6,0,1,0,1.9,72.78049189171504,770.4965931138179,12656,0
1655496637606,110,3,51.95,0,1,0,1.3,72.78049189171504,770.4965931138179,12770,0
1655496637721,110,3,52.3,0,1,0,1.6,70.83078426785913,772.4927184122837,12885,0
1655496637822,110,3,52.6,0,1,0,2.2,63.06346010171025,780.477417994909,12986,0
1655496637932,110,3,52.95,0,1,0,2.9,50.59644256269407,793.4532122311938,13096,0
1655496638038,110,3,53.25,0,1,0,3.1,40.311288741492746,804.4333409301232,13202,0
1655496638150,110,3,53.6,0,1,0,2.7,36.6742416417845,808.4262489553392,13314,0
1655496638266,110,3,53.95,0,1,0,2.4,38.48376280978771,806.4297861562408,13430,0
1655496638371,110,3,54.25,0,1,0,2.6,44.011362169330766,800.4405037227939,13535,0
1655496638478,110,3,54.6,0,1,0,2.8,44.271887242357316,799.5648816700243,13642,0
1655496638592,110,3,54.95,0,1,0,3.4,42.29657196511321,800.1781051740918,13756,0
1655496638695,110,3,55.25,0,1,0,3.4,42.95346318982905,799.89311786013,13859,0
1655496638802,110,3,57.55,0,1,0,3.6,44.944410108488455,799.442305610605,13966,0
1655496638911,110,3,57.9,0,1,0,3.2,44.944410108488455,799.442305610605,14075,0
1655496639022,110,3,58.25,0,1,0,2.5,44.944410108488455,799.442305610605,14186,0
1655496639126,110,3,58.55,0,1,0,2.0,44.944410108488455,799.442305610605,14290,0
1655496639229,110,3,58.85,0,1,0,2.0,44.944410108488455,799.442305610605,14393,0
1655496639343,110,3,59.2,0,1,0,1.7,44.944410108488455,799.442305610605,14507,0
1655496639444,110,3,59.5,0,1,0,2.1,39.395431207184416,805.4315613383922,14608,0
1655496639550,110,3,59.85,0,1,0,2.3,35.77708763999664,809.4244869041212,14714,0
1655496639659,110,3,60.15,0,1,0,1.7,35.77708763999664,809.4244869041212,14823,0
1655496639772,110,3,60.5,0,1,0,1.8,35.77708763999664,809.4244869041212,14936,0
1655496639887,110,3,60.85,0,1,0,1.8,43.08131845707604,801.4387063275643,15051,0
1655496640232,110,3,61.9,0,1,0,1.6,44.944410108488455,799.442305610605,111,0
1655496640343,110,3,62.25,0,1,0,1.6,44.944410108488455,799.442305610605,222,0
1655496640452,110,3,62.55,0,1,0,1.6,44.944410108488455,799.442305610605,331,0
1655496640563,110,3,62.9,0,1,0,1.0,44.944410108488455,799.442305610605,442,0
1655496640673,110,3,63.25,0,1,0,1.0,43.68065933568311,799.6924408796172,552,0
1655496640775,110,3,63.55,0,1,0,1.4,42.29657196511321,800.1781051740918,654,0
1655496640881,110,3,65.85,0,1,1,1.6,43.174066289845804,799.8249808551869,760,0
1655496640987,130,3,66.2,0,0,0,1.4,44.944410108488455,799.442305610605,866,0
1655496645076,130,3,0.25,1,1,0,1.1,756.191113409831,9.848857801796104,82,1
1655496645181,130,3,0.55,1,1,0,1.1,755.3813606384525,16.76305461424021,187,0
1655496645291,130,3,0.9,1,1,0,1.1,755.3813606384525,16.76305461424021,297,0
1655496645395,130,3,1.2,1,1,0,1.1,755.3813606384525,16.76305461424021,401,0
1655496645511,130,3,1.55,1,1,0,1.1,755.3813606384525,16.76305461424021,517,0
1655496645622,130,3,1.9,1,0,0,0.7,755.3813606384525,16.76305461424021,628,0
1655496645725,130,3,2.2,1,0,0,0.6,755.3813606384525,16.76305461424021,731,0
1655496645829,130,3,2.5,1,0,0,1.2,747.3854427268436,20.615528128088304,835,0
1655496645939,130,3,2.85,1,0,0,2.4,744.194195086202,18.35755975068582,945,0
1655496646047,130,3,3.15,1,0,0,3.2,737.0244229331888,23.086792761230395,1053,0
1655496646149,131,3,3.45,1,0,0,2.9,734.0333779876771,26.019223662515373,1155,0
1655496646260,131,3,3.8,1,0,0,2.9,734.1532537556446,26.92582403567252,1266,0
1655496646374,131,3,4.15,1,0,0,2.9,734.1743662100986,27.202941017470888,1380,0
1655496646480,131,3,4.45,1,1,0,3.5,732.082645607721,28.160255680657446,1486,0
1655496646592,132,3,4.8,1,1,0,4.6,722.0027700777885,38.470768123342694,1598,0
1655496646704,132,3,5.15,1,1,0,4.6,718.0341217518844,42.01190307520001,1710,0
1655496646829,132,3,5.45,1,1,0,4.5,718.2012252843907,42.95346318982905,1835,0
1655496646941,132,3,5.8,1,1,0,3.9,718.4010022264723,44.944410108488455,1947,0
1655496647055,132,3,8.15,1,1,1,3.3,718.4010022264723,44.944410108488455,2061,0
1655496647166,132,3,10.5,1,1,1,2.6,718.4010022264723,44.944410108488455,2172,0
1655496647272,142,3,10.8,1,0,0,2.9,718.4010022264723,44.944410108488455,2278,0
1655496647387,142,3,11.15,1,0,0,2.9,718.4010022264723,44.944410108488455,2393,0
1655496647497,142,3,11.5,1,0,0,4.2,712.2029205219535,48.83646178829912,2503,0
1655496647598,142,3,11.8,1,0,0,4.7,702.0455825656907,58.0,2604,0
1655496647698,142,3,12.1,1,0,0,3.9,694.1037386443039,66.12110101926615,2704,0
1655496647799,142,3,12.4,1,0,0,3.9,693.288540219727,68.06614430096654,2805,0
1655496647910,142,3,12.75,1,0,0,3.9,693.4154598795732,68.8839603971781,2916,0
1655496648015,142,3,13.05,1,0,0,3.9,693.4154598795732,68.8839603971781,3021,0
1655496648125,142,3,13.4,1,1,0,3.9,688.4184773813092,73.75635565834311,3131,0
1655496648230,142,3,13.7,1,1,0,4.2,678.4246457787334,83.54639429682167,3236,0
1655496648341,142,3,14.05,1,1,0,5.1,668.2424709639457,92.54188241007421,3347,0
1655496648463,142,3,14.4,1,1,0,6.5,658.0486304217949,102.0,3469,0
1655496648569,143,3,14.75,1,1,0,6.1,651.0276491824292,109.01834707974618,3575,0
1655496648683,144,3,15.1,1,1,0,5.0,647.1978059295319,113.28283188550681,3689,0
1655496648790,144,3,15.4,1,1,0,4.7,647.4449783572346,114.12712210513327,3796,0
1655496648897,144,3,15.75,1,1,0,4.7,647.4449783572346,114.12712210513327,3903,0
1655496649021,144,3,16.1,1,1,0,4.7,647.4449783572346,114.12712210513327,4027,0
1655496649136,144,3,16.45,1,1,0,6.0,640.0945242696582,120.03749414245536,4142,0
1655496649236,145,3,16.75,1,1,0,6.6,634.0007886430426,126.19429464123962,4242,0
1655496649349,145,3,17.1,1,1,0,7.3,626.0007987215351,134.18271125595874,4355,0
1655496649449,145,3,19.4,1,1,1,6.3,621.0515276528994,139.0,4455,0
1655496649563,145,3,19.75,1,1,1,5.4,621.0515276528994,139.0,4569,0
1655496649672,145,3,20.1,1,1,1,4.5,621.0515276528994,139.0,4678,0
1655496649781,145,3,20.4,1,1,1,5.1,621.0128823140467,139.51702405083043,4787,0
1655496649889,145,3,20.75,1,1,1,5.4,621.0515276528994,139.91783303067555,4895,0
1655496649991,145,3,23.05,1,1,2,5.9,621.0032206035651,139.35924798878617,4997,0
1655496650103,145,3,23.4,1,1,2,6.1,621.0515276528994,139.0,5109,0
1655496650209,145,3,23.7,1,1,2,4.8,621.0515276528994,139.0,5215,0
1655496650324,145,3,24.05,1,1,2,3.8,620.0516107551048,140.0,5330,0
1655496650437,145,3,24.4,1,2,1,3.2,612.0294110579981,148.01351289662713,5443,0
1655496650548,146,3,24.75,1,2,1,3.6,609.0131361473249,151.4760707174569,5554,0
1655496650654,146,3,27.05,1,2,1,3.4,609.0,151.2117720285031,5660,0
1655496650762,146,3,27.4,1,2,1,3.8,609.0525428893635,151.0,5768,0
1655496650865,146,3,27.7,1,2,1,3.2,609.0525428893635,151.0,5871,0
1655496650982,146,3,28.05,1,2,1,2.9,609.0525428893635,151.0,5988,0
1655496651083,146,3,28.35,1,2,1,2.4,609.0525428893635,151.0,6089,0
