Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656361182806,59,3,19.6,0,0,0,6.1,412.8001937984041,444.34671147652256,16957,0
1656361182913,59,3,19.95,0,0,0,6.1,403.8626003977095,453.0618059382185,17064,0
1656361183016,59,3,20.25,0,0,0,5.5,394.9278415103195,461.78783006917797,17167,0
1656361183126,59,3,20.6,0,0,0,5.7,386.98837191833036,469.55297890653407,17277,0
1656361183240,59,3,20.95,0,0,0,6.4,378.05951912364276,478.29802424848043,17391,0
1656361183340,59,3,21.25,0,0,0,7.0,368.14263540100865,488.02561408188404,17491,0
1656361183453,59,3,21.6,0,0,0,7.0,360.21243731997924,495.81548987501395,17604,0
1656361183567,59,3,21.95,0,0,0,5.7,355.2576529787923,500.68752730620326,17718,0
1656361183667,59,3,22.25,0,0,0,5.4,355.2576529787923,500.68752730620326,17818,0
1656361183782,59,3,22.6,0,0,0,5.3,349.3136126749142,506.53726417707907,17933,0
1656361183882,59,3,21.5,0,0,0,4.8,344.361728419405,511.414704520705,18033,1
1656361183997,59,3,19.05,0,0,0,4.6,336.44167399417097,519.2234586379934,18148,1
1656361184112,59,3,17.6,0,0,0,4.0,334.46225497057213,521.1765535785355,18263,1
1656361184225,59,3,16.55,0,0,0,3.3,334.46225497057213,521.1765535785355,18376,1
1656361184325,59,3,15.65,0,0,0,2.6,334.46225497057213,521.1765535785355,18476,1
1656361184439,59,3,14.6,0,0,0,2.0,334.46225497057213,521.1765535785355,18590,1
1656361184539,59,3,13.7,0,0,0,1.3,334.46225497057213,521.1765535785355,18690,1
1656361184655,59,3,12.65,0,0,0,1.2,334.46225497057213,521.1765535785355,18806,1
1656361184756,59,3,11.75,0,0,0,1.2,334.46225497057213,521.1765535785355,18907,1
1656361184872,59,3,10.7,0,0,0,0.6,334.46225497057213,521.1765535785355,19023,1
1656361184973,59,3,9.8,0,0,0,0.5,334.46225497057213,521.1765535785355,19124,1
1656361185074,59,3,8.9,0,0,0,0.2,334.7551343893025,521.6100075727076,19225,1
1656361185189,59,3,8.45,0,0,0,1.6,328.5254936835192,531.6624869219193,19340,1
1656361185303,59,3,8.8,0,0,0,1.8,325.161498335827,536.2555361019595,19454,0
1656361185404,59,3,9.1,0,0,0,1.8,323.878063474512,534.6410010464966,19555,0
1656361185518,59,3,9.45,0,0,0,1.8,323.878063474512,534.6410010464966,19669,0
1656361185631,59,3,9.8,0,0,0,1.8,323.878063474512,534.6410010464966,19782,0
1656361185746,59,3,10.15,0,0,0,1.8,323.878063474512,534.6410010464966,19897,0
1656361185860,59,3,10.5,0,0,0,2.5,319.49491388752966,540.1897814657364,20011,0
1656361185973,59,3,10.85,0,0,0,3.9,312.62117650600703,549.1265792146652,20124,0
1656361186088,59,3,11.2,0,0,0,4.5,305.43902828551563,557.6064920712455,20239,0
1656361186203,59,3,11.55,0,0,0,4.3,303.81737935806103,557.8826041381825,20354,0
1656361186304,59,3,11.85,0,0,0,2.9,303.81737935806103,557.8826041381825,20455,0
1656361186419,59,3,12.2,0,0,0,2.7,303.81737935806103,557.8826041381825,20570,0
1656361186533,59,3,12.55,0,0,0,3.3,298.93143026453413,562.7503887159919,20684,0
1656361186649,59,3,12.9,0,0,0,4.2,289.8499611868182,573.1710041514661,20800,0
1656361186764,59,3,13.25,0,0,0,5.6,282.00177304407146,586.4511914899654,20915,0
1656361186878,59,3,13.6,0,0,0,6.2,274.04014304477363,593.9781140749211,21029,0
1656361186993,59,3,13.95,0,0,0,5.5,270.74896121684384,594.7579339529655,21144,0
1656361187209,59,3,14.6,0,0,0,4.2,268.6801071906888,598.3686154871426,115,0
1656361187309,59,3,14.9,0,0,0,5.4,260.93102536877444,612.8923233325736,215,0
1656361187426,59,3,15.25,0,1,0,6.2,253.74790639530408,620.892905419284,332,0
1656361187541,59,3,15.6,0,1,0,6.2,249.19069003476034,620.9283372499599,447,0
1656361187656,59,3,15.95,0,1,0,5.6,249.19069003476034,620.9283372499599,562,0
1656361187772,59,3,16.3,0,1,0,4.7,249.19069003476034,620.9283372499599,678,0
1656361187889,59,3,18.65,0,1,1,3.7,249.19069003476034,620.9283372499599,795,0
1656361188003,59,3,19.0,0,1,1,3.6,249.19069003476034,620.9283372499599,909,0
1656361188116,59,3,21.35,0,1,2,4.2,249.19069003476034,620.9283372499599,1022,0
1656361188229,59,3,23.7,0,1,2,4.6,249.19069003476034,620.9283372499599,1135,0
1656361188344,59,3,24.05,0,1,2,4.3,249.19069003476034,620.9283372499599,1250,0
1656361188444,59,3,24.35,0,1,1,3.6,244.46063077722758,625.7930967979753,1350,0
1656361188545,79,3,24.65,0,0,0,3.3,234.32669502214213,633.4390262685115,1451,0
1656361188646,79,3,24.95,0,0,0,3.3,227.2003521124032,635.0338573651015,1552,0
1656361188749,79,3,25.25,0,0,0,3.3,227.2003521124032,635.0338573651015,1655,0
1656361188864,79,3,25.6,0,0,0,3.3,227.2003521124032,635.0338573651015,1770,0
1656361188978,79,3,25.95,0,0,0,2.9,227.2003521124032,635.0338573651015,1884,0
1656361189093,79,3,26.3,0,0,0,2.8,224.32342722060932,637.9725699432539,1999,0
1656361189208,79,3,26.65,0,0,0,2.9,216.6679487141557,645.8118921172016,2114,0
1656361189321,79,3,27.0,0,0,0,2.7,209.03827400741713,653.6551078359289,2227,0
1656361189436,79,3,27.35,0,0,0,2.3,209.03827400741713,653.6551078359289,2342,0
1656361189538,79,3,27.65,0,0,0,2.0,208.0865204668481,654.6357765964216,2444,0
1656361189648,79,3,28.0,0,0,0,1.9,200.810856280232,661.117992494532,2554,0
1656361189750,79,3,28.3,0,0,0,1.9,197.12178976460214,661.9675218619112,2656,0
1656361189851,79,3,28.6,0,0,0,1.9,197.12178976460214,661.9675218619112,2757,0
1656361189965,79,3,28.95,0,0,0,2.6,189.46503635235712,669.8365472262618,2871,0
1656361190180,79,3,29.6,0,0,0,2.4,184.69434208984313,674.7562522867054,115,0
1656361190296,80,3,29.95,0,0,0,3.0,179.20379460268134,685.2517785456671,231,0
1656361190397,81,3,30.25,0,0,0,4.0,173.9683879329805,698.3817007911933,332,0
1656361190511,81,3,30.6,0,0,0,5.1,166.48123017325406,708.7820539488848,446,0
1656361190626,81,3,30.95,0,0,0,4.9,160.99689437998487,709.1628867897698,561,0
1656361190741,81,3,31.3,0,0,0,4.5,160.99689437998487,709.1628867897698,676,0
1656361190854,81,3,31.65,0,0,0,4.6,160.99689437998487,709.1628867897698,789,0
1656361190970,81,3,32.0,0,0,0,5.3,169.0946480525034,700.3320640953119,905,0
1656361191086,82,3,32.35,0,0,0,6.0,185.15128949051365,691.0347313992256,1021,0
1656361191186,82,3,32.65,0,0,0,7.0,197.2460392504752,682.8250141873832,1121,0
1656361191286,82,3,32.95,0,0,0,7.0,201.29580224137808,674.8807302034932,1221,0
1656361191400,82,3,33.3,0,0,0,5.7,198.1539805302937,671.7506978038803,1335,0
1656361191515,82,3,33.65,0,0,0,4.5,194.53791404248173,669.738008477942,1450,0
1656361191628,82,3,34.0,0,0,0,3.8,189.1137224000416,671.1810486001524,1563,0
1656361191745,82,3,34.35,0,0,0,4.5,178.03651310896873,681.6458024516838,1680,0
1656361191859,82,3,34.7,0,0,0,5.9,173.46181135915768,692.5034295943956,1794,0
1656361191959,82,3,35.0,0,0,0,7.0,173.5280957078709,698.1804924229837,1894,0
1656361192074,82,3,35.35,0,0,0,7.2,164.59647626847908,707.9802257125548,2009,0
1656361192174,82,3,35.65,0,0,0,5.8,160.99689437998487,709.1628867897698,2109,0
1656361192289,82,3,36.0,0,0,0,4.8,160.99689437998487,709.1628867897698,2224,0
1656361192404,82,3,36.35,0,0,0,5.9,164.730082255792,710.7404589581206,2339,0
1656361192516,82,3,36.7,0,0,0,6.7,160.37767924496225,719.5950249966991,2451,0
1656361192617,82,3,37.0,0,0,0,6.7,157.78466338652814,718.5763703323398,2552,0
1656361192718,82,3,37.3,0,0,0,6.3,157.78466338652814,718.5763703323398,2653,0
1656361192831,82,3,37.65,0,0,0,6.3,158.80806024884254,718.979832818696,2766,0
1656361192944,82,3,38.0,0,0,0,6.3,163.6367929287298,720.8612904019747,2879,0
1656361193060,82,3,38.35,0,0,0,6.5,163.40440630533806,728.470315112428,2995,0
1656361193175,82,3,36.7,0,0,0,5.7,156.81836627130127,733.6593214837524,3110,1
1656361193288,82,3,35.65,0,0,0,5.7,156.81836627130127,733.6593214837524,3223,1
1656361193403,82,3,34.6,0,0,0,5.7,156.81836627130127,733.6593214837524,3338,1
1656361193503,82,3,33.7,0,0,0,4.4,156.81836627130127,733.6593214837524,3438,1
1656361193617,82,3,32.65,0,0,0,3.6,156.81836627130127,733.6593214837524,3552,1
1656361193732,82,3,31.6,0,0,0,3.6,156.81836627130127,733.6593214837524,3667,1
1656361193833,82,3,30.7,0,0,0,3.6,156.81836627130127,733.6593214837524,3768,1
1656361193949,82,3,29.65,0,0,0,2.9,156.81836627130127,733.6593214837524,3884,1
1656361194049,82,3,28.75,0,0,0,1.5,156.81836627130127,733.6593214837524,3984,1
1656361194163,82,3,27.7,0,0,0,0.1,156.81836627130127,733.6593214837524,4098,1
1656361194276,82,3,26.65,0,0,0,0.0,156.81836627130127,733.6593214837524,4211,1
1656361194390,82,3,25.6,0,0,0,0.0,156.81836627130127,733.6593214837524,4325,1
1656361194492,82,3,24.7,0,0,0,0.0,156.81836627130127,733.6593214837524,4427,1
1656361194592,82,3,23.8,0,0,0,0.0,156.81836627130127,733.6593214837524,4527,1
1656361194707,82,3,22.75,0,0,0,0.0,156.81836627130127,733.6593214837524,4642,1
1656361194939,82,3,20.65,0,0,0,0.0,156.81836627130127,733.6593214837524,116,1
1656361195054,82,3,19.6,0,0,0,0.0,156.81836627130127,733.6593214837524,231,1
1656361195167,82,3,18.55,0,0,0,0.0,156.81836627130127,733.6593214837524,344,1
1656361195268,82,3,17.65,0,0,0,0.0,156.81836627130127,733.6593214837524,445,1
1656361195383,82,3,16.6,0,0,0,0.0,156.81836627130127,733.6593214837524,560,1
1656361195485,82,3,15.7,0,0,0,0.0,156.81836627130127,733.6593214837524,662,1
1656361195599,82,3,14.65,0,0,0,0.0,156.81836627130127,733.6593214837524,776,1
1656361195700,82,3,13.75,0,0,0,0.0,156.81836627130127,733.6593214837524,877,1
1656361195816,82,3,12.7,0,0,0,0.0,156.81836627130127,733.6593214837524,993,1
1656361195930,82,3,11.65,0,0,0,0.0,156.81836627130127,733.6593214837524,1107,1
1656361196046,82,3,10.6,0,0,0,0.0,156.81836627130127,733.6593214837524,1223,1
1656361196157,82,3,9.55,0,0,0,0.0,156.81836627130127,733.6593214837524,1334,1
1656361196271,82,3,8.5,0,0,0,0.0,156.81836627130127,733.6593214837524,1448,1
1656361196372,82,3,7.6,0,0,0,0.0,156.81836627130127,733.6593214837524,1549,1
1656361196483,82,3,6.55,0,0,0,0.0,156.81836627130127,733.6593214837524,1660,1
1656361196583,82,3,5.65,0,0,0,0.0,156.81836627130127,733.6593214837524,1760,1
1656361196683,82,3,4.75,0,0,0,0.0,156.81836627130127,733.6593214837524,1860,1
1656361196796,82,3,3.7,0,0,0,0.0,156.81836627130127,733.6593214837524,1973,1
1656361196908,82,3,2.65,0,0,0,0.0,156.81836627130127,733.6593214837524,2085,1
1656361197008,82,3,1.75,0,0,0,0.0,156.81836627130127,733.6593214837524,2185,1
1656361197121,82,3,0.7,0,0,0,0.0,156.81836627130127,733.6593214837524,2298,1
1656361197234,82,3,0,0,0,0,0.0,156.81836627130127,733.6593214837524,2411,1
1656361197349,82,3,0,0,0,0,0.3,158.40454538932903,731.7075918698671,2526,1
1656361197464,82,3,0.3,0,0,0,1.0,165.65325230734229,722.9280738773394,2641,0
1656361197578,82,3,0.65,0,0,0,1.0,164.30459518832697,715.8910531638176,2755,0
1656361197681,82,3,0.95,0,0,0,1.0,161.24515496597098,714.6579601459707,2858,0
1656361197782,82,3,1.25,0,0,0,1.0,161.24515496597098,714.6579601459707,2959,0
1656361197895,82,3,1.6,0,0,0,1.6,165.4841382127,706.9999999999999,3072,0
1656361198009,82,3,1.95,0,0,0,1.9,170.0,699.3511278320783,3186,0
1656361198122,82,3,2.3,0,0,0,1.9,170.0,699.3511278320783,3299,0
1656361198224,82,3,2.6,0,0,0,2.1,170.90640713560154,698.3702456433836,3401,0
1656361198324,82,3,2.9,0,0,0,2.7,176.7823520603796,688.3865193334339,3501,0
1656361198437,82,3,3.25,0,0,0,2.4,177.73013250431117,682.984626474125,3614,0
1656361198550,82,3,3.6,0,0,0,2.3,181.83783984638623,677.7086394609413,3727,0
1656361198664,82,3,3.95,0,0,0,2.5,188.50994668717084,670.8203932499368,3841,0
1656361198766,82,3,4.25,0,0,0,2.9,191.3765920900464,667.8689991308175,3943,0
1656361198866,82,3,4.55,0,0,0,3.9,202.07176942858695,660.3279488254302,4043,0
1656361198966,82,3,4.85,0,0,0,4.5,214.18916872708573,653.7315962992764,4143,0
1656361199079,82,3,5.2,0,0,0,4.7,220.7713749560844,646.8910263715211,4256,0
1656361199179,82,3,5.5,0,0,0,4.7,219.5358740616212,642.8716823752621,4356,0
1656361199279,82,3,5.8,0,0,0,4.5,219.5358740616212,642.8716823752621,4456,0
1656361199396,82,3,6.15,0,0,0,4.8,229.31419493786245,634.8740032478886,4573,0
1656361199509,82,3,6.5,0,0,0,6.2,236.86494041964085,631.9311671376876,4686,0
1656361199610,82,3,6.8,0,0,0,6.6,245.79869812511214,626.7256177945817,4787,0
1656361199725,82,3,7.15,0,0,0,6.6,252.98221281347037,617.0380863447572,4902,0
1656361199840,82,3,7.5,0,0,0,6.4,253.9310930154084,616.0657432449885,5017,0
1656361199956,82,3,7.85,0,0,0,6.0,260.93102536877444,607.8198746339248,5133,0
1656361200071,82,3,8.2,0,0,0,5.3,267.8581714265966,597.6788435271907,5248,0
1656361200185,82,3,8.55,0,0,0,5.2,274.60699189933234,590.8646207042692,5362,0
1656361200297,82,3,8.9,0,0,0,5.2,275.5721321178903,589.8915154500868,5474,0
1656361200414,82,3,9.25,0,0,0,5.7,281.5848007261756,582.3899037586418,5591,0
1656361200526,82,3,9.6,0,0,0,4.8,281.4693589007514,578.4470589431672,5703,0
1656361200627,82,3,9.9,0,0,0,3.4,279.6891131238397,576.584772605035,5804,0
1656361200740,82,3,10.25,0,0,0,3.0,271.1180554666177,581.5573918367817,5917,0
1656361200842,82,3,10.55,0,0,0,2.8,265.8138446356773,583.781637258316,6019,0
1656361200955,82,3,10.9,0,0,0,2.6,265.0,582.5332608529748,6132,0
1656361201072,82,3,11.25,0,0,0,2.0,264.4844040770646,581.5290190523599,6249,0
1656361201188,82,3,11.6,0,0,0,1.8,262.48809496813374,583.5100684649751,6365,0
1656361201303,82,3,11.95,0,0,0,2.1,252.5074256333861,593.4172225340279,6480,0
1656361201420,82,3,12.3,0,0,0,2.6,245.20399670478457,599.5840224689114,6597,0
1656361201535,82,3,12.65,0,0,0,2.8,235.0,608.3757062868307,6712,0
1656361201652,82,3,13.0,0,0,0,2.9,229.0,614.3427382170314,6829,0
1656361201752,82,3,13.3,0,0,0,3.3,226.0,617.326493842602,6929,0
1656361201867,82,3,13.65,0,0,0,3.2,216.0,627.2734650852051,7044,0
1656361201982,82,3,14.0,0,1,0,3.2,214.0,629.2630610483981,7159,0
1656361202082,82,3,14.3,0,2,0,3.8,207.0,636.227160690268,7259,0
1656361202182,82,3,14.6,0,2,0,4.4,197.0,646.1772202732003,7359,0
1656361202297,82,3,14.95,0,2,0,4.3,189.16923639957952,653.4041628272657,7474,0
1656361202413,82,3,15.3,0,2,0,3.6,189.76301009416983,652.6944154809355,7590,0
1656361202528,82,3,15.65,0,2,0,3.1,190.91883092036784,652.0506115325711,7705,0
1656361202643,82,3,16.0,0,2,0,2.4,192.98186443290467,651.4798538711693,7820,0
1656361202743,82,3,26.3,0,2,0,2.3,194.16487838947597,650.4429260127287,7920,0
1656361202848,82,3,26.6,0,2,0,1.9,195.48913013259843,650.2491830060227,8025,0
1656361202956,82,3,26.95,0,2,0,1.4,195.96938536414305,650.196893256189,8133,0
1656361203072,82,3,29.3,0,2,1,2.0,195.96938536414305,650.196893256189,8249,0
1656361203187,82,3,29.65,0,1,0,1.7,195.96938536414305,650.196893256189,8364,0
1656361203287,82,3,31.95,0,1,1,1.6,195.96938536414305,650.196893256189,8464,0
1656361203403,82,3,32.3,0,1,1,1.5,195.96938536414305,650.196893256189,8580,0
1656361203514,92,3,32.65,0,1,0,2.2,188.2232716748915,658.1945001289512,8691,0
1656361203628,92,3,33.0,0,1,0,2.9,179.535511807553,667.1918764493464,8805,0
1656361203744,92,3,33.35,0,1,0,3.6,168.96153408394468,678.1887642832193,8921,0
1656361203858,92,3,33.7,0,1,0,4.3,161.30716041143367,686.1865635525079,9035,0
1656361203972,92,3,34.05,0,1,0,4.7,151.7893276880822,696.1838837548597,9149,0
1656361204073,92,3,34.35,0,1,0,4.7,151.7893276880822,696.1838837548597,9250,0
1656361204188,92,3,34.7,0,1,0,4.1,151.7893276880822,696.1838837548597,9365,0
1656361204303,92,3,35.05,0,1,0,3.8,151.7893276880822,696.1838837548597,9480,0
1656361204418,92,3,35.4,0,1,0,3.3,151.7893276880822,696.1838837548597,9595,0
1656361204531,92,3,35.75,0,1,0,3.2,151.7893276880822,696.1838837548597,9708,0
1656361204632,92,3,36.05,0,1,0,3.0,150.57224179774968,696.287297026163,9809,0
1656361204733,92,3,36.35,0,1,0,3.5,147.95945390545344,696.6462516945023,9910,0
1656361204845,92,3,36.7,0,1,0,3.2,143.61058456812995,700.7310468360881,10022,0
1656361204945,92,3,37.0,0,2,0,2.5,143.61058456812995,700.7310468360881,10122,0
1656361205045,92,3,37.3,0,2,0,2.1,143.61058456812995,700.7310468360881,10222,0
1656361205145,92,3,37.6,0,2,0,2.2,143.61058456812995,700.7310468360881,10322,0
1656361205260,92,3,37.95,0,2,0,2.9,133.88054376943649,710.7207609180979,10437,0
1656361205376,92,3,38.3,0,2,0,3.6,123.22743201089602,721.7097754637941,10553,0
1656361205476,92,3,38.6,0,2,0,4.2,112.64102272262978,732.6991196937527,10653,0
1656361205590,92,3,38.95,0,2,0,4.9,104.04326023342405,741.6906363167867,10767,0
1656361205704,92,3,39.3,0,2,0,4.8,96.46242791885346,749.6832664532403,10881,0
1656361205919,92,3,39.95,0,2,0,3.3,94.57801012920497,751.681448487323,100,0
1656361206019,92,3,40.25,0,2,0,3.9,102.1420579389313,743.6887789929333,200,0
1656361206133,92,3,40.6,0,2,0,3.9,105.94810050208545,739.6925036797385,314,0
1656361206236,92,3,40.9,0,2,0,3.8,105.94810050208545,739.6925036797385,417,0
1656361206349,92,3,41.25,0,2,0,3.5,104.29285689825551,739.9763509734619,530,0
1656361206454,92,3,43.55,0,2,1,3.2,102.96115772464876,740.3087193867165,635,0
1656361206566,92,3,43.9,0,2,0,3.2,104.80935072788114,739.8763410192274,747,0
1656361206680,92,3,44.25,0,2,0,3.0,102.1420579389313,743.6887789929333,861,0
1656361206796,92,3,44.6,0,2,0,3.3,91.76055797563569,754.6787395971878,977,0
1656361206896,92,3,44.9,0,2,0,3.9,86.16263691415207,760.6733858891081,1077,0
1656361207010,92,3,45.25,0,2,0,3.8,86.16263691415207,760.6733858891081,1191,0
1656361207124,92,3,45.6,0,2,0,3.2,86.16263691415207,760.6733858891081,1305,0
1656361207238,92,3,45.95,0,2,0,3.2,86.16263691415207,760.6733858891081,1419,0
1656361207353,92,3,46.3,0,2,0,3.2,86.16263691415207,760.6733858891081,1534,0
1656361207475,92,3,46.65,0,2,0,3.5,91.76055797563569,754.6787395971878,1656,0
1656361207582,92,3,47.0,0,2,0,3.2,97.40636529508737,748.6841790768655,1763,0
1656361207697,92,3,47.35,0,2,0,2.6,97.40636529508737,748.6841790768655,1878,0
1656361207811,92,3,47.7,0,2,0,2.8,94.83142938920619,749.1228203705984,1992,0
1656361207926,92,3,50.05,0,2,1,3.1,93.74433316206373,749.4131037018234,2107,0
1656361208039,92,3,50.4,0,2,0,2.6,95.33624704172072,749.0160211904683,2220,0
1656361208140,92,3,50.7,0,2,0,2.6,97.40636529508737,748.6841790768655,2321,0
1656361208255,92,3,51.05,0,2,0,2.6,97.40636529508737,748.6841790768655,2436,0
1656361208355,92,3,51.35,0,2,0,2.6,97.40636529508737,748.6841790768655,2536,0
1656361208455,92,3,51.65,0,2,0,3.1,101.19288512538814,744.6878540704151,2636,0
1656361208555,92,3,51.95,0,2,0,2.8,110.72488428533129,734.6972165457005,2736,0
1656361208670,92,3,52.3,0,2,0,3.1,112.29425630903836,731.9357895334808,2851,0
1656361208784,92,3,54.65,0,2,1,4.3,110.47624178980746,732.4459024392177,2965,0
1656361208884,112,3,54.95,0,1,0,3.8,111.00450441310929,732.2636137348353,3065,0
1656361208997,112,3,55.3,0,1,0,2.8,112.53888216967502,731.8859200722474,3178,0
1656361209114,112,3,55.65,0,1,0,2.7,113.6001760562016,731.7000751674145,3295,0
1656361209326,112,3,56.3,0,1,0,3.6,103.09219175087898,742.689706405037,101,0
1656361209441,112,3,56.65,0,1,0,4.3,93.637599285757,752.6805431257008,216,0
1656361209557,112,3,57.0,0,1,0,4.3,86.16263691415207,760.6733858891081,332,0
1656361209657,112,3,57.3,0,1,0,3.9,86.16263691415207,760.6733858891081,432,0
1656361209772,112,3,57.65,0,1,0,4.7,82.96987405076615,761.1596415995793,547,0
1656361209888,112,3,58.0,0,1,0,4.8,79.2464510246358,763.6386580052113,663,0
1656361210001,112,3,58.35,0,1,0,4.7,72.78049189171504,770.4965931138179,776,0
1656361210116,112,3,58.7,0,1,0,4.7,72.78049189171504,770.4965931138179,891,0
1656361210232,112,3,59.05,0,1,0,4.7,72.78049189171504,770.4965931138179,1007,0
1656361210333,112,3,59.35,0,1,0,4.7,71.84705978674423,770.8242341805297,1108,0
1656361210447,112,3,61.7,0,1,1,5.2,71.00704190430693,771.5763086046642,1222,0
1656361210547,112,3,62.0,0,1,0,4.9,71.00704190430693,771.5763086046642,1322,0
1656361210661,112,3,62.35,0,1,0,4.4,71.70076708097342,770.893637280786,1436,0
1656361210776,112,3,62.7,0,1,0,4.4,72.78049189171504,770.4965931138179,1551,0
1656361210876,112,3,63.0,0,1,0,3.2,72.78049189171504,770.4965931138179,1651,0
1656361210992,112,3,63.35,0,1,0,2.2,70.83078426785913,772.4927184122837,1767,0
1656361211093,112,3,63.65,0,1,0,2.7,61.13100686231171,782.4736417285889,1868,0
1656361211208,112,3,64.0,0,1,0,3.4,51.54609587543949,792.4550460436227,1983,0
1656361211321,112,3,64.35,0,1,0,4.1,43.08131845707604,801.4387063275643,2096,0
1656361211436,112,3,64.7,0,1,0,3.8,39.395431207184416,805.4315613383922,2211,0
1656361211536,112,3,65.0,0,1,0,2.8,39.395431207184416,805.4315613383922,2311,0
1656361211649,112,3,65.35,0,1,0,2.7,44.944410108488455,799.442305610605,2424,0
1656361211764,112,3,65.7,0,1,0,2.7,44.944410108488455,799.442305610605,2539,0
1656361211879,112,3,66.05,0,1,0,3.2,42.755116652863904,799.9624991210526,2654,0
1656361211994,112,3,68.4,0,1,1,4.1,42.04759208325727,800.4048975362406,2769,0
1656361212094,112,3,68.7,0,1,0,3.9,43.41658669218482,799.7580884242434,2869,0
1656361212209,112,3,69.05,0,1,0,3.3,44.944410108488455,799.442305610605,2984,0
1656361212325,112,3,69.4,0,1,0,2.6,44.944410108488455,799.442305610605,3100,0
1656361212425,112,3,69.7,0,1,0,1.9,44.944410108488455,799.442305610605,3200,0
1656361212526,112,3,70.0,0,1,0,2.5,42.29657196511321,800.1781051740918,3301,0
1656361212639,112,3,72.35,0,1,0,3.5,42.01190307520001,800.6428667015026,3414,0
1656361212754,132,3,72.7,0,0,0,3.3,42.42640687119285,800.1049931102791,3529,0
1656361214942,132,3,0.05,1,1,0,0.9,760.0657866263946,2.0,16,1
1656361215043,132,3,0.35,1,1,0,2.1,751.2662643830082,15.0,117,0
1656361215270,132,3,1.05,1,1,0,4.4,739.0818628541767,21.213203435596427,112,0
1656361215386,133,3,1.4,1,1,0,5.6,730.0171230868491,30.14962686336267,228,0
1656361215499,134,3,1.75,1,1,0,6.8,721.0693447928569,39.05124837953328,341,0
1656361215614,134,3,2.1,1,1,0,6.8,716.2792751434316,45.60701700396552,456,0
1656361215714,134,3,2.4,1,1,0,6.8,716.4021217165678,46.8187996428785,556,0
1656361215830,134,3,2.75,1,1,0,6.8,716.4021217165678,46.8187996428785,672,0
1656361215930,134,3,3.05,1,1,0,6.8,716.4021217165678,46.8187996428785,772,0
1656361216030,134,3,3.35,1,1,0,6.6,716.4021217165678,46.8187996428785,872,0
1656361216131,134,3,5.65,1,1,1,5.7,716.4021217165678,46.8187996428785,973,0
1656361216247,134,3,6.0,1,1,1,4.6,716.4021217165678,46.8187996428785,1089,0
1656361216362,134,3,8.35,1,1,2,3.8,716.4021217165678,46.8187996428785,1204,0
1656361216478,134,3,10.7,1,1,2,2.6,716.4021217165678,46.8187996428785,1320,0
1656361216592,144,3,11.05,1,0,1,1.5,716.4021217165678,46.8187996428785,1434,0
1656361216707,144,3,11.4,1,0,1,1.5,716.4021217165678,46.8187996428785,1549,0
1656361216823,144,3,11.75,1,0,1,1.5,716.4021217165678,46.8187996428785,1665,0
1656361216937,144,3,12.1,1,0,1,1.8,714.4032474730221,48.703182647543684,1779,0
1656361217037,144,3,12.4,1,0,0,2.4,707.4072377350969,55.36244214266564,1879,0
1656361217151,144,3,12.75,1,0,0,2.4,702.4101366011172,60.166435825965294,1993,0
1656361217267,144,3,13.1,1,0,0,2.1,702.4101366011172,60.166435825965294,2109,0
1656361217381,144,3,13.45,1,0,0,1.9,702.4101366011172,60.166435825965294,2223,0
1656361217497,144,3,13.8,1,0,0,1.9,694.4148615921176,67.91170738539859,2339,0
1656361217599,144,3,14.1,1,0,0,1.7,690.4172651375399,71.80529228406498,2441,0
1656361217713,144,3,14.45,1,0,0,1.6,690.4172651375399,71.80529228406498,2555,0
1656361217828,144,3,14.8,1,1,0,2.2,682.4221567329125,79.62411694957754,2670,0
1656361217928,144,3,15.1,1,1,0,2.4,677.4252726316018,84.52810183601663,2770,0
1656361218042,144,3,15.45,1,1,0,2.8,669.4303548540356,92.39588735436226,2884,0
1656361218143,144,3,15.75,1,1,0,2.8,660.4362194792167,101.27191120937731,2985,0
1656361218243,145,3,16.05,1,1,0,3.7,651.3071472047577,109.65856099730655,3085,0
1656361218360,146,3,16.4,1,1,0,5.1,640.0632781217807,120.00416659433121,3202,0
1656361218474,147,3,16.75,1,1,0,6.0,632.0197781715378,128.03515142334936,3316,0
1656361218589,147,3,17.1,1,1,0,5.4,628.0509533469398,132.0,3431,0
1656361218704,147,3,17.45,1,1,0,5.4,628.0509533469398,132.0,3546,0
1656361218819,147,3,17.8,1,1,0,5.4,628.0509533469398,132.0,3661,0
1656361218931,147,3,18.15,1,1,0,4.8,628.0509533469398,132.0,3773,0
1656361219031,147,3,18.45,1,1,0,4.8,628.0199041431728,132.03408650799233,3873,0
1656361219144,147,3,20.8,1,1,1,4.8,628.0031847053007,132.3782459469833,3986,0
1656361219246,147,3,21.1,1,1,1,4.8,628.0007961778392,132.1854757528224,4088,0
1656361219360,147,3,21.45,1,1,0,4.1,628.0509533469398,132.0,4202,0
1656361219461,147,3,21.75,1,1,0,2.7,628.0509533469398,132.0,4303,0
1656361219575,147,3,22.1,1,1,0,2.0,628.0071655642155,132.0946630261798,4417,0
1656361219676,147,3,24.4,1,1,1,2.9,628.0390115271503,132.84953895290718,4518,0
1656361219776,147,3,24.7,1,1,1,3.8,628.1345397285521,133.6600164596728,4618,0
1656361219876,147,3,25.0,1,1,0,3.9,628.0390115271503,132.84953895290718,4718,0
