Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656357741354,1,3,9.65,0,0,0,3.1,728.5005147561668,117.95338062132853,2571,0
1656357741454,1,3,9.95,0,0,0,3.1,728.8895663953491,115.44695751729449,2671,0
1656357741565,1,3,10.25,0,0,0,3.1,729.0980729641246,114.54256850621081,2782,0
1656357741679,1,3,10.6,0,0,0,3.1,729.0980729641246,114.54256850621081,2896,0
1656357741793,1,3,10.95,0,0,0,2.6,729.0980729641246,114.54256850621081,3010,0
1656357741906,1,3,11.3,0,0,0,2.3,729.0980729641246,114.54256850621081,3123,0
1656357742013,1,3,11.6,0,0,0,2.3,729.0980729641246,114.54256850621081,3230,0
1656357742116,1,3,11.9,0,0,0,2.1,729.0980729641246,114.54256850621081,3333,0
1656357742229,1,3,12.25,0,0,0,2.1,721.5829820609686,124.04031602668546,3446,0
1656357742337,2,3,12.6,0,0,0,2.8,711.2538224853346,136.6235704408284,3554,0
1656357742443,2,3,12.9,0,0,0,3.2,703.2844374788909,143.8923208513922,3660,0
1656357742549,3,3,13.2,0,0,0,3.2,702.519038887915,142.87407042567241,3766,0
1656357742654,3,3,13.55,0,0,0,3.2,703.0277377173678,140.42791745233566,3871,0
1656357742757,3,3,13.85,0,0,0,3.2,703.1386776447446,140.071410359145,3974,0
1656357742857,3,3,14.15,0,0,0,3.2,703.1386776447446,140.071410359145,4074,0
1656357742959,3,3,14.45,0,0,0,3.2,703.1386776447446,140.071410359145,4176,0
1656357743059,3,3,14.75,0,0,0,3.2,703.1386776447446,140.071410359145,4276,0
1656357743174,3,3,15.1,0,0,0,3.2,703.1386776447446,140.071410359145,4391,0
1656357743278,3,3,15.4,0,0,0,2.0,702.9743949817803,140.6164997430956,4495,0
1656357743386,4,3,15.75,0,0,0,2.0,695.5242626968524,149.64624953536256,4603,0
1656357743488,4,3,16.05,0,0,0,2.5,685.3531936162551,160.58953888718904,4705,0
1656357743601,5,3,16.4,0,0,0,3.0,675.7114768893599,168.2676439485619,4818,0
1656357743706,5,3,16.7,0,0,0,3.0,674.1876593352922,168.71573726241425,4923,0
1656357743834,5,3,17.05,0,0,0,3.0,674.1876593352922,168.71573726241425,5051,0
1656357743943,5,3,17.4,0,0,0,3.0,674.1876593352922,168.71573726241425,5160,0
1656357744057,5,3,17.75,0,0,0,3.0,674.1876593352922,168.71573726241425,5274,0
1656357744161,5,3,18.05,0,0,0,3.0,674.1876593352922,168.71573726241425,5378,0
1656357744274,5,3,18.4,0,0,0,3.0,674.1876593352922,168.71573726241425,5491,0
1656357744384,5,3,18.75,0,0,0,2.8,674.1876593352922,168.71573726241425,5601,0
1656357744492,5,3,19.05,0,0,0,1.4,674.1876593352922,168.71573726241425,5709,0
1656357744593,5,3,19.35,0,0,0,0.5,674.1876593352922,168.71573726241425,5810,0
1656357744706,5,3,19.7,0,0,0,0.1,674.1290677607665,168.86088949191287,5923,0
1656357744815,6,3,20.05,0,0,0,1.5,665.6763477847173,178.27226368675525,6032,0
1656357744915,6,3,20.35,0,0,0,2.0,658.4747527430342,186.13167382259257,6132,0
1656357745021,6,3,20.65,0,0,0,2.0,657.7788382123583,185.776747737708,6238,0
1656357745136,6,3,21.0,0,0,0,2.0,658.2165297225527,184.5670609832643,6353,0
1656357745249,6,3,21.35,0,0,0,2.0,658.2165297225527,184.5670609832643,6466,0
1656357745350,6,3,21.65,0,0,0,2.0,658.2165297225527,184.5670609832643,6567,0
1656357745452,6,3,21.95,0,0,0,2.0,658.2165297225527,184.5670609832643,6669,0
1656357745554,6,3,22.25,0,0,0,2.0,658.2165297225527,184.5670609832643,6771,0
1656357745656,6,3,22.55,0,0,0,2.0,658.2165297225527,184.5670609832643,6873,0
1656357745771,6,3,22.9,0,0,0,1.9,658.2165297225527,184.5670609832643,6988,0
1656357745871,6,3,23.2,0,0,0,0.5,658.2165297225527,184.5670609832643,7088,0
1656357745987,6,3,23.55,0,0,0,0.5,657.8791682368427,185.4427135263071,7204,0
1656357746099,6,3,23.9,0,0,0,1.6,652.4791184398164,192.00260414900626,7316,0
1656357746214,6,3,24.25,0,0,0,1.9,642.7005523570056,200.89798406156297,7431,0
1656357746317,6,3,24.55,0,0,0,1.9,642.2468372829873,200.44201156444223,7534,0
1656357746427,6,3,24.9,0,0,0,1.9,642.2468372829873,200.44201156444223,7644,0
1656357746527,6,3,25.2,0,0,0,2.3,639.2526886920383,203.42074623793906,7744,0
1656357746628,6,3,25.5,0,0,0,2.9,627.2766534791486,215.34158910902468,7845,0
1656357746728,6,3,25.8,0,0,0,2.9,623.284846599049,219.3171219946131,7945,0
1656357746830,6,3,26.1,0,0,0,2.9,623.284846599049,219.3171219946131,8047,0
1656357746933,6,3,26.4,0,0,0,3.3,620.2910607126303,222.29934772733813,8150,0
1656357747034,6,3,26.7,0,0,0,3.8,608.8949006191461,234.0619576095184,8251,0
1656357747135,9,3,27.0,0,0,0,3.9,598.3686154871427,245.79056125083403,8352,0
1656357747235,9,3,27.3,0,0,0,4.8,587.1439346531649,258.0891318905157,8452,0
1656357747350,9,3,27.65,0,0,0,5.3,578.2499459576283,266.1822683801459,8567,0
1656357747450,9,3,27.95,0,0,0,5.3,578.4980553122024,265.03584663211126,8667,0
1656357747559,9,3,28.3,0,0,0,4.9,578.4980553122024,265.03584663211126,8776,0
1656357747675,9,3,28.65,0,0,0,4.3,578.4980553122024,265.03584663211126,8892,0
1656357747791,9,3,29.0,0,0,0,4.8,578.2499459576283,266.1822683801459,9008,0
1656357747896,11,3,29.3,0,0,0,6.0,571.0560392816103,274.7671741675122,9113,0
1656357747998,12,3,29.6,0,0,0,6.8,560.0,287.2211691362599,9215,0
1656357748110,12,3,29.95,0,0,0,7.2,551.0145188649751,295.16266701600324,9327,0
1656357748219,12,3,30.3,0,0,0,6.2,545.0587124338074,300.2682134359214,9436,0
1656357748335,12,3,30.65,0,0,0,5.0,545.0587124338074,300.2682134359214,9552,0
1656357748438,12,3,30.95,0,0,0,4.5,545.0587124338074,300.2682134359214,9655,0
1656357748538,12,3,31.25,0,0,0,4.5,545.0587124338074,300.2682134359214,9755,0
1656357748641,12,3,31.55,0,0,0,5.5,538.000929367227,308.5012155567624,9858,0
1656357748752,12,3,31.9,0,0,0,6.7,529.0945095160221,319.6826551441289,9969,0
1656357748852,12,3,32.2,0,0,0,6.2,527.0768444923377,321.4000622277475,10069,0
1656357748954,12,3,32.5,0,0,0,5.0,527.0607175648742,321.1744074486633,10171,0
1656357749066,12,3,32.85,0,0,0,3.8,527.0607175648742,321.1744074486633,10283,0
1656357749172,12,3,33.15,0,0,0,2.6,527.1366046861099,322.0947065693567,10389,0
1656357749290,12,3,33.5,0,0,0,3.1,527.5016587651645,324.8661262735775,10507,0
1656357749399,12,3,33.85,0,0,0,3.4,527.6911975767646,325.9601202601324,10616,0
1656357749503,12,3,34.15,0,0,0,3.4,527.5462065070699,325.13535642867265,10720,0
1656357749612,12,3,34.5,0,0,0,3.8,527.7973095801076,326.5241185578793,10829,0
1656357749714,12,3,34.8,0,0,0,3.4,528.5158464984754,329.82571155081285,10931,0
1656357749827,12,3,35.15,0,0,0,2.6,528.9177629840011,331.43626838353106,11044,0
1656357749927,12,3,35.45,0,0,0,2.6,528.5158464984754,329.82571155081285,11144,0
1656357750029,12,3,35.75,0,0,0,2.6,528.5158464984754,329.82571155081285,11246,0
1656357750143,12,3,36.1,0,0,0,2.6,528.5158464984754,329.82571155081285,11360,0
1656357750255,12,3,36.45,0,0,0,2.6,527.5187200469762,330.7748478950599,11472,0
1656357750359,12,3,36.75,0,0,0,2.5,518.5450800075149,339.3302226445502,11576,0
1656357750467,12,3,37.05,0,0,0,2.9,506.74352487229663,351.37017517142806,11684,0
1656357750572,13,3,37.4,0,0,0,4.3,498.6150820021392,362.7133854712285,11789,0
1656357750678,16,3,37.7,0,0,0,5.1,489.8132297110808,375.4210969031975,11895,0
1656357750793,16,3,38.05,0,0,0,5.9,481.505970887174,382.00523556621573,12010,0
1656357750904,16,3,38.4,0,0,0,6.6,469.7201294387968,393.7067436557316,12121,0
1656357751008,16,3,38.7,0,0,0,6.6,463.81246210079354,396.06312628165733,12225,0
1656357751124,16,3,39.05,0,1,0,6.6,463.49217900629134,395.2024797493052,12341,0
1656357751246,16,3,39.4,0,1,0,6.6,463.49217900629134,395.2024797493052,12463,0
1656357751354,16,3,39.75,0,1,0,6.5,463.49217900629134,395.2024797493052,12571,0
1656357751454,16,3,40.05,0,2,0,6.5,456.5303932927138,401.9203901271992,12671,0
1656357751566,16,3,40.4,0,2,0,6.2,448.5755231842237,409.6095702006973,12783,0
1656357751672,16,3,40.7,0,2,0,4.8,446.5870575822815,411.53371672318667,12889,0
1656357751776,16,3,41.0,0,2,0,3.9,444.59869545467626,413.4585831736959,12993,0
1656357751890,16,3,51.35,0,2,0,2.9,440.95918178443685,418.1255792223193,13107,0
1656357752003,16,3,51.7,0,2,0,2.5,441.1949682396662,418.6800687876126,13220,0
1656357752115,16,3,52.05,0,2,0,3.1,439.9738628600568,422.309128482916,13332,0
1656357752222,16,3,52.35,0,2,0,3.7,428.9242357340047,429.4088960419893,13439,0
1656357752343,16,3,52.7,0,2,0,4.4,415.7799898985039,441.44422071197175,13560,0
1656357752450,16,3,53.05,0,2,0,4.7,408.82759202382607,448.2186966202994,13667,0
1656357752550,16,3,53.35,0,2,0,4.6,412.8001937984041,444.34671147652256,13767,0
1656357752663,16,3,53.7,0,2,0,4.2,415.7799898985039,441.44422071197175,13880,0
1656357752764,16,3,56.0,0,2,1,4.6,415.7799898985039,441.44422071197175,13981,0
1656357752879,16,3,58.35,0,2,1,4.6,415.7799898985039,441.44422071197175,14096,0
1656357752984,26,3,58.65,0,1,0,4.6,415.7799898985039,441.44422071197175,14201,0
1656357753104,26,3,59.0,0,1,0,4.4,410.81382644696856,446.2824217914033,14321,0
1656357753217,26,3,59.35,0,1,0,4.3,401.8768468075761,454.99999999999994,14434,0
1656357753326,26,3,59.7,0,1,0,3.7,399.89123521277634,456.93872674572026,14543,0
1656357753441,26,3,60.05,0,1,0,3.0,399.89123521277634,456.93872674572026,14658,0
1656357753547,26,3,60.35,0,1,0,3.1,395.9204465546077,460.8177513941927,14764,0
1656357753658,26,3,60.7,0,1,0,2.7,390.9577982340294,465.66941063376714,14875,0
1656357753768,26,3,61.05,0,1,0,3.1,383.0195817448502,473.4384859725706,14985,0
1656357753877,26,3,61.35,0,1,0,3.2,374.09223461601016,482.1877227802467,15094,0
1656357753988,26,3,61.7,0,1,0,2.9,370.12565433917166,486.07921165176367,15205,0
1656357754088,26,3,62.0,0,1,0,2.8,366.1598011797581,489.97244820499856,15305,0
1656357754188,26,3,62.3,0,1,0,2.3,366.1598011797581,489.97244820499856,15405,0
1656357754291,26,3,62.6,0,1,0,2.2,371.11723215178245,485.106173945457,15508,0
1656357754411,26,3,62.95,0,1,0,2.2,372.10885504110223,484.13324612135455,15628,0
1656357754511,26,3,63.25,0,1,0,2.2,372.10885504110223,484.13324612135455,15728,0
1656357754620,26,3,63.6,0,1,0,1.7,372.10885504110223,484.13324612135455,15837,0
1656357754722,26,3,63.9,0,1,0,2.1,373.3764856013297,486.2941496666395,15939,0
1656357754823,26,3,64.2,0,1,0,2.3,375.2132726863483,489.14721710339927,16040,0
1656357754938,26,3,66.55,0,1,1,2.9,376.1515651967967,490.5201321046874,16155,0
1656357755046,26,3,66.85,0,1,1,3.4,374.33941817553756,487.82168873472614,16263,0
1656357755154,26,3,67.2,0,1,1,3.1,373.0763996824243,485.80037052270757,16371,0
1656357755268,26,3,67.55,0,1,1,3.1,372.10885504110223,484.13324612135455,16485,0
1656357755370,26,3,67.85,0,1,1,3.0,372.9302883918119,485.55638189606776,16587,0
1656357755489,26,3,78.2,0,1,1,3.7,374.22987587844983,490.1101916916235,16706,0
1656357755607,26,3,78.55,0,1,1,3.9,374.78660595063957,490.9266747692572,16824,0
1656357755717,26,3,78.9,0,1,1,3.9,372.6996109469394,487.76326224921866,16934,0
1656357755826,26,3,79.2,0,1,1,3.4,371.24789561693143,485.33802653408475,17043,0
1656357755937,26,3,79.55,0,1,1,3.1,369.1341219665286,487.0523585817032,17154,0
1656357756048,26,3,79.9,0,1,1,2.7,360.21243731997924,495.81548987501395,17265,0
1656357756152,26,3,80.2,0,1,1,2.6,350.30415355801875,505.56206345017614,17369,0
1656357756266,26,3,80.55,0,1,1,2.6,347.3326935374786,508.4879546262625,17483,0
1656357756383,26,3,80.9,0,1,1,2.6,347.3326935374786,508.4879546262625,17600,0
1656357756492,26,3,81.25,0,1,1,2.3,347.3326935374786,508.4879546262625,17709,0
1656357756608,26,3,81.6,0,1,0,1.6,347.3326935374786,508.4879546262625,17825,0
1656357756710,26,3,81.9,0,1,0,1.4,347.3326935374786,508.4879546262625,17927,0
1656357756814,26,3,82.2,0,1,0,1.4,347.3326935374786,508.4879546262625,18031,0
1656357756923,26,3,82.55,0,1,0,1.4,347.3326935374786,508.4879546262625,18140,0
1656357757037,26,3,82.9,0,1,0,1.1,347.3326935374786,508.4879546262625,18254,0
1656357757143,26,3,83.2,0,1,0,0.4,347.3326935374786,508.4879546262625,18360,0
1656357757256,26,3,83.55,0,1,0,0.0,347.3326935374786,508.4879546262625,18473,0
1656357757368,26,3,83.9,0,1,0,0.0,347.3326935374786,508.4879546262625,18585,0
1656357757482,26,3,84.25,0,1,0,0.0,347.3326935374786,508.4879546262625,18699,0
1656357757594,26,3,84.6,0,1,0,0.0,347.3326935374786,508.4879546262625,18811,0
1656357757694,26,3,84.9,0,1,0,0.0,347.3326935374786,508.4879546262625,18911,0
1656357757809,26,3,83.25,0,1,0,0.4,342.3813663153998,513.3663409301392,19026,1
1656357757911,26,3,82.15,0,1,0,0.4,341.3912711244973,514.3422984744692,19128,1
1656357758025,26,3,81.1,0,1,0,0.4,341.3912711244973,514.3422984744692,19242,1
1656357758139,26,3,80.05,0,1,0,0.4,341.3912711244973,514.3422984744692,19356,1
1656357758243,26,3,79.15,0,1,0,0.4,341.3912711244973,514.3422984744692,19460,1
1656357758354,26,3,78.1,0,1,0,0.4,341.3912711244973,514.3422984744692,19571,1
1656357758454,26,3,77.2,0,1,0,0.4,341.3912711244973,514.3422984744692,19671,1
1656357758554,26,3,76.3,0,1,0,0.4,341.3912711244973,514.3422984744692,19771,1
1656357758657,26,3,75.4,0,1,0,0.4,341.3912711244973,514.3422984744692,19874,1
1656357758772,26,3,74.35,0,1,0,0.4,341.3912711244973,514.3422984744692,19989,1
1656357758875,26,3,73.45,0,1,0,0.0,341.3912711244973,514.3422984744692,20092,1
1656357758986,26,3,72.4,0,1,0,0.0,341.3912711244973,514.3422984744692,20203,1
1656357759098,26,3,71.35,0,1,0,0.0,341.3912711244973,514.3422984744692,20315,1
1656357759200,26,3,70.45,0,1,0,0.0,341.3912711244973,514.3422984744692,20417,1
1656357759300,26,3,69.55,0,1,0,0.0,341.3912711244973,514.3422984744692,20517,1
1656357759400,26,3,68.65,0,1,0,0.0,341.3912711244973,514.3422984744692,20617,1
1656357759508,26,3,67.75,0,1,0,0.0,341.3912711244973,514.3422984744692,20725,1
1656357759615,26,3,66.7,0,1,0,0.0,341.3912711244973,514.3422984744692,20832,1
1656357759722,26,3,65.8,0,1,0,0.0,341.3912711244973,514.3422984744692,20939,1
1656357759834,26,3,64.75,0,1,0,0.0,341.3912711244973,514.3422984744692,21051,1
1656357759948,26,3,63.7,0,1,0,0.0,341.3912711244973,514.3422984744692,21165,1
1656357760049,26,3,62.8,0,1,0,0.0,341.3912711244973,514.3422984744692,21266,1
1656357760149,26,3,61.9,0,1,0,0.0,341.3912711244973,514.3422984744692,21366,1
1656357760260,26,3,60.85,0,1,0,0.0,341.3912711244973,514.3422984744692,21477,1
1656357760361,26,3,59.95,0,1,0,0.0,341.3912711244973,514.3422984744692,21578,1
1656357760465,26,3,59.05,0,1,0,0.0,341.3912711244973,514.3422984744692,21682,1
1656357760579,26,3,58.0,0,1,0,0.0,341.3912711244973,514.3422984744692,21796,1
1656357760692,26,3,56.95,0,1,0,0.0,341.3912711244973,514.3422984744692,21909,1
1656357760807,26,3,55.9,0,1,0,0.0,341.3912711244973,514.3422984744692,22024,1
1656357760913,26,3,55.0,0,1,0,0.0,341.3912711244973,514.3422984744692,22130,1
1656357761032,26,3,53.95,0,1,0,0.0,341.3912711244973,514.3422984744692,22249,1
1656357761138,26,3,52.9,0,1,0,0.0,341.3912711244973,514.3422984744692,22355,1
1656357761240,26,3,52.0,0,1,0,0.0,341.3912711244973,514.3422984744692,22457,1
1656357761342,26,3,51.1,0,1,0,0.0,341.3912711244973,514.3422984744692,22559,1
1656357761450,26,3,49.05,0,1,0,0.6,335.4519339637201,520.1999615532472,22667,1
1656357761551,26,3,48.95,0,1,0,1.6,325.6777548436491,532.4678394044095,22768,1
1656357761666,26,3,49.3,0,1,0,2.8,318.29703108888714,543.0589286624428,22883,0
1656357761771,26,3,49.6,0,1,0,3.4,309.2975913258944,549.4879434528114,22988,0
1656357761880,26,3,49.95,0,1,0,4.3,309.6724075535307,549.9318139551485,23097,0
1656357761983,26,3,50.25,0,1,0,5.5,306.85827347490573,557.1086070058512,23200,0
1656357762099,26,3,50.6,0,0,0,5.7,298.1710918248112,563.952125627699,23316,0
1656357762208,26,3,50.9,0,0,0,5.8,297.95469454264355,563.7242233574854,23425,0
1656357762318,26,3,51.25,0,0,0,6.9,291.29023327259017,572.6587116249958,23535,0
1656357762438,26,3,51.6,0,0,0,8.2,282.56149773102493,586.9386680054399,23655,0
1656357762554,26,3,51.95,0,0,0,8.3,270.60118255469615,596.4235072496724,23771,0
1656357762662,26,3,52.3,0,1,0,8.1,260.44001228689876,605.6971190289747,23879,0
1656357762763,26,3,52.6,0,1,0,8.1,259.0,613.1304918204607,23980,0
1656357762878,26,3,52.95,0,1,0,8.4,251.87298386289865,622.8322406555396,24095,0
1656357762994,26,3,53.3,0,1,0,7.5,246.67792767088017,624.0785207007209,24211,0
1656357763106,26,3,53.65,0,1,0,6.7,243.51591323771842,626.7663041357599,24323,0
1656357763220,26,3,54.0,0,1,0,7.7,237.507894605632,637.1514733562185,24437,0
1656357763334,26,3,54.35,0,1,0,9.0,233.22521304524517,646.8461950108388,24551,0
1656357763447,26,3,54.7,0,1,0,9.3,224.98444390668436,657.0312016944097,24664,0
1656357763549,26,3,55.0,0,1,0,8.4,213.12203077110541,662.2122016393234,24766,0
1656357763662,26,3,55.35,0,1,0,7.7,209.46837470128992,661.6381186116773,24879,0
1656357763767,26,3,55.65,0,1,0,6.9,206.2425756239482,659.751468357593,24984,0
1656357763878,26,3,56.0,0,1,0,5.7,204.2841158778626,658.5590330410782,25095,0
1656357763993,26,3,56.35,0,1,0,5.3,199.24858845171275,661.7219960073868,25210,0
1656357764108,26,3,56.7,0,1,0,5.6,191.3765920900464,667.8689991308175,25325,0
1656357764224,26,3,57.05,0,1,0,5.2,191.3765920900464,667.8689991308175,25441,0
1656357764453,27,3,57.75,0,1,0,4.7,178.27226368675525,686.2339251304908,113,0
1656357764554,28,3,58.05,0,1,0,4.5,174.89711261195822,696.0208330215411,214,0
1656357764668,28,3,58.4,0,1,0,5.5,166.37307474468335,706.0198297498449,328,0
1656357764782,28,3,58.75,0,1,0,6.6,160.99689437998487,709.1628867897698,442,0
1656357764897,28,3,59.1,0,1,0,7.7,163.29421300217592,710.1387188430159,557,0
1656357765012,28,3,59.45,0,1,0,9.1,162.53307355735325,720.4338970370565,672,0
1656357765122,28,3,59.75,0,1,0,9.7,164.7573974060042,721.2939761290122,782,0
1656357765229,28,3,60.1,0,1,0,10.1,160.37767924496225,719.5950249966991,889,0
1656357765330,28,3,60.4,0,1,0,10.7,157.78466338652814,718.5763703323398,990,0
1656357765445,28,3,60.75,0,1,0,11.3,162.53307355735325,720.4338970370565,1105,0
1656357765560,28,3,61.1,0,1,0,11.2,165.20593209688323,725.3226868091194,1220,0
1656357765675,28,3,61.45,0,1,0,10.1,160.0,729.7561236467975,1335,0
1656357765787,28,3,61.8,0,1,0,8.7,160.0,729.7561236467975,1447,0
1656357765900,28,3,62.15,0,1,0,7.6,160.0,729.7561236467975,1560,0
1656357766013,28,3,62.1,0,1,0,6.7,159.20113064925135,730.7318249535872,1673,1
1656357766113,28,3,60.2,0,1,0,5.5,155.24174696260025,735.611310407881,1773,1
1656357766213,28,3,59.3,0,1,0,4.4,155.24174696260025,735.611310407881,1873,1
1656357766313,28,3,58.4,0,1,0,3.7,155.24174696260025,735.611310407881,1973,1
1656357766427,28,3,57.35,0,1,0,3.1,155.24174696260025,735.611310407881,2087,1
1656357766527,28,3,56.45,0,1,0,1.8,155.24174696260025,735.611310407881,2187,1
1656357766743,28,3,54.5,0,1,0,0.4,155.24174696260025,735.611310407881,101,1
1656357766860,28,3,53.45,0,1,0,0.4,155.24174696260025,735.611310407881,218,1
1656357766972,28,3,52.4,0,1,0,0.4,155.24174696260025,735.611310407881,330,1
1656357767085,28,3,51.35,0,1,0,0.2,155.24174696260025,735.611310407881,443,1
1656357767198,28,3,50.3,0,1,0,0.0,155.24174696260025,735.611310407881,556,1
1656357767311,28,3,49.25,0,1,0,0.0,155.24174696260025,735.611310407881,669,1
1656357767425,28,3,48.2,0,1,0,0.0,155.24174696260025,735.611310407881,783,1
1656357767538,28,3,47.15,0,1,0,0.0,155.24174696260025,735.611310407881,896,1
1656357767653,28,3,46.1,0,1,0,0.0,155.24174696260025,735.611310407881,1011,1
1656357767766,28,3,45.05,0,1,0,0.0,155.24174696260025,735.611310407881,1124,1
1656357767868,28,3,44.15,0,1,0,0.0,155.24174696260025,735.611310407881,1226,1
1656357767970,28,3,43.25,0,1,0,0.0,155.24174696260025,735.611310407881,1328,1
1656357768071,28,3,42.35,0,1,0,0.0,155.24174696260025,735.611310407881,1429,1
1656357768187,28,3,41.3,0,1,0,0.0,155.24174696260025,735.611310407881,1545,1
1656357768288,28,3,40.4,0,1,0,0.0,155.24174696260025,735.611310407881,1646,1
1656357768401,28,3,39.35,0,1,0,0.0,155.24174696260025,735.611310407881,1759,1
1656357768513,28,3,38.3,0,1,0,0.0,155.24174696260025,735.611310407881,1871,1
1656357768614,28,3,37.4,0,1,0,0.0,155.24174696260025,735.611310407881,1972,1
1656357768729,28,3,36.35,0,1,0,0.0,155.24174696260025,735.611310407881,2087,1
1656357768843,28,3,35.3,0,1,0,0.0,155.24174696260025,735.611310407881,2201,1
1656357768959,28,3,34.25,0,1,0,0.0,155.24174696260025,735.611310407881,2317,1
1656357769060,28,3,33.35,0,1,0,0.0,155.24174696260025,735.611310407881,2418,1
1656357769175,28,3,32.3,0,1,0,0.0,155.24174696260025,735.611310407881,2533,1
1656357769288,28,3,31.25,0,1,0,0.0,155.24174696260025,735.611310407881,2646,1
1656357769402,28,3,30.2,0,1,0,0.0,155.24174696260025,735.611310407881,2760,1
1656357769516,28,3,29.15,0,1,0,0.0,155.24174696260025,735.611310407881,2874,1
1656357769631,28,3,28.1,0,1,0,0.0,155.24174696260025,735.611310407881,2989,1
1656357769746,28,3,27.05,0,1,0,0.0,155.24174696260025,735.611310407881,3104,1
1656357769848,28,3,26.15,0,1,0,0.0,155.24174696260025,735.611310407881,3206,1
1656357770178,28,3,23.35,0,1,0,1.0,165.65325230734229,722.9280738773394,115,1
1656357770294,28,3,23.7,0,1,0,1.8,168.5852899869974,711.0028129339574,231,0
1656357770409,28,3,24.05,0,1,0,2.7,163.24827717314508,708.7637123893971,346,0
1656357770509,28,3,24.35,0,1,0,3.3,160.99689437998487,709.1628867897698,446,0
1656357770622,28,3,24.7,0,1,0,4.1,161.89193926814266,708.1814739175263,559,0
1656357770735,28,3,25.05,0,1,0,4.1,161.89193926814266,708.1814739175263,672,0
1656357770850,28,3,25.4,0,1,0,4.4,164.17673403987544,709.1586564373307,787,0
1656357770950,28,3,25.7,0,1,0,5.5,165.15750058656133,714.9132814544712,887,0
1656357771052,28,3,26.0,0,1,0,5.6,160.37767924496225,719.5950249966991,989,0
1656357771172,28,3,26.35,0,1,0,5.3,157.78466338652814,718.5763703323398,1109,0
1656357771279,28,3,26.7,0,1,0,4.9,161.24515496597098,714.6579601459707,1216,0
1656357771394,28,3,27.05,0,1,0,4.1,161.24515496597098,714.6579601459707,1331,0
1656357771509,28,3,27.4,0,1,0,3.2,161.24515496597098,714.6579601459707,1446,0
1656357771731,28,3,30.05,0,1,1,2.3,161.24515496597098,714.6579601459707,121,0
1656357771838,28,3,32.4,0,1,2,2.8,161.24515496597098,714.6579601459707,228,0
1656357771953,28,3,34.75,0,1,2,3.0,161.24515496597098,714.6579601459707,343,0
1656357772068,28,3,37.1,0,1,2,2.1,161.24515496597098,714.6579601459707,458,0
1656357772179,48,3,37.45,0,0,1,2.5,161.24515496597098,714.6579601459707,569,0
1656357772293,48,3,39.8,0,0,2,3.1,161.24515496597098,714.6579601459707,683,0
1656357772393,48,3,42.1,0,0,3,3.0,161.24515496597098,714.6579601459707,783,0
1656357772508,48,3,44.45,0,0,4,3.4,161.24515496597098,714.6579601459707,898,0
1656357772608,48,3,44.75,0,0,4,3.9,161.24515496597098,714.6579601459707,998,0
