Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656354180377,61,1,3.85,0,0,0,4.7,414.6950686950593,434.9942528355978,1500,0
1656354180477,61,1,4.15,0,0,0,4.6,414.6950686950593,434.9942528355978,1600,0
1656354180580,61,1,4.45,0,0,0,4.1,414.6950686950593,434.9942528355978,1703,0
1656354180695,61,1,4.8,0,0,0,4.6,406.54274068048494,442.2454069857594,1818,0
1656354180796,61,1,5.1,0,0,0,4.9,399.32067314377804,448.1975011086072,1919,0
1656354180905,61,1,5.4,0,0,0,4.9,397.0805963529319,448.8128786030989,2028,0
1656354181017,63,1,5.7,0,0,0,4.2,397.0201506221063,447.04474049025566,2140,0
1656354181127,63,1,6.0,0,0,0,3.0,397.2467746879766,445.81274095745624,2250,0
1656354181230,63,1,6.3,0,0,0,2.0,397.3222873184941,445.5928634976104,2353,0
1656354181342,63,1,6.6,0,0,0,2.3,400.3198721022978,442.61043819593766,2465,0
1656354181443,64,1,6.85,0,0,0,3.1,410.1219330881976,433.37743365339173,2566,0
1656354181559,65,1,7.15,0,0,0,4.1,420.00476187776735,425.15408971336495,2682,0
1656354181678,65,1,7.45,0,0,0,4.2,423.00118203144535,422.0355435268456,2801,0
1656354181793,65,1,7.75,0,0,0,4.1,413.14646313383827,430.2766551882637,2916,0
1656354181907,65,1,8.05,0,0,0,4.4,401.31907505126145,441.61634933503086,3030,0
1656354182011,65,1,8.3,0,0,0,4.5,391.3272287996326,451.558412611259,3134,0
1656354182128,67,1,8.6,0,0,0,5.2,379.0474904283103,464.6342647717664,3251,0
1656354182244,68,1,8.9,0,0,0,6.4,367.04904304465913,478.1516495841042,3367,0
1656354182360,68,1,9.2,0,0,0,7.4,355.2379484233069,491.0743324589466,3483,0
1656354182469,68,1,9.5,0,0,0,7.0,352.035509572543,492.8539337369644,3592,0
1656354182580,68,1,9.8,0,0,0,6.2,352.0,492.17882928870483,3703,0
1656354182696,68,1,10.1,0,0,0,5.2,352.0,492.17882928870483,3819,0
1656354182798,68,1,10.4,0,0,0,5.4,352.0695953927291,493.13791174477757,3921,0
1656354182909,68,1,10.7,0,0,0,6.0,358.4522283373336,488.9253521755648,4032,0
1656354183017,68,1,11.0,0,0,0,6.6,369.9864862397004,479.7103292613158,4140,0
1656354183119,68,1,11.25,0,0,0,6.7,379.63798545456433,468.95308933836867,4242,0
1656354183225,68,1,11.55,0,0,0,6.2,391.3272287996326,456.07126636086156,4348,0
1656354183338,68,1,11.85,0,0,0,5.6,403.31749280188683,444.262309902607,4461,0
1656354183450,68,1,12.15,0,0,0,5.7,410.8235631022154,439.3176527297759,4573,0
1656354183565,68,1,12.45,0,0,0,6.7,423.44893434746064,429.563732174866,4688,0
1656354183670,68,1,12.75,0,0,0,6.8,425.205832509386,426.9332500520427,4793,0
1656354183775,68,1,13.05,0,0,0,6.8,425.205832509386,426.9332500520427,4898,0
1656354183880,68,1,13.35,0,0,0,7.2,418.55107215249126,434.6596369574704,5003,0
1656354183985,68,1,13.65,0,0,0,7.2,408.71138961374686,447.96986505790767,5108,0
1656354184098,68,1,14.0,0,0,0,7.4,399.93999549932494,459.9304295216832,5221,0
1656354184198,68,1,14.3,0,0,0,7.5,391.7397095010921,467.14879856422624,5321,0
1656354184315,68,1,14.65,0,0,0,7.6,380.0434185721416,476.35386006623276,5438,0
1656354184430,68,1,15.0,0,0,0,7.7,370.12565433917166,486.07921165176367,5553,0
1656354184548,68,1,15.35,0,0,0,7.3,358.23037280498704,497.76400030536564,5671,0
1656354184650,68,1,15.65,0,0,0,6.5,350.30415355801875,505.56206345017614,5773,0
1656354184761,68,1,15.95,0,0,0,6.4,349.3136126749142,506.53726417707907,5884,0
1656354184875,68,1,16.25,0,0,0,6.4,349.3136126749142,506.53726417707907,5998,0
1656354184990,68,1,16.55,0,0,0,5.7,349.3136126749142,506.53726417707907,6113,0
1656354185111,68,1,15.25,0,0,0,5.1,340.40123384030204,515.3183482081732,6234,1
1656354185212,68,1,13.5,0,0,0,3.7,333.47263755816607,522.1532342138655,6335,1
1656354185322,68,1,12.6,0,0,0,3.0,333.47263755816607,522.1532342138655,6445,1
1656354185440,68,1,11.7,0,0,0,2.3,333.47263755816607,522.1532342138655,6563,1
1656354185553,68,1,10.8,0,0,0,2.0,331.78908963376114,524.5378918629235,6676,1
1656354185663,68,1,11.1,0,0,0,2.5,323.0061918911153,537.9637534258234,6786,0
1656354185769,68,1,11.4,0,0,0,3.5,311.64242329952447,550.0990819843275,6892,0
1656354185878,68,1,11.7,0,0,0,3.8,304.02960382173313,558.11289180595,7001,0
1656354185979,68,1,12.0,0,0,0,3.8,302.83989169196315,558.8559742903353,7102,0
1656354186089,68,1,12.3,0,0,0,3.7,302.83989169196315,558.8559742903353,7212,0
1656354186190,68,1,12.55,0,0,0,3.8,304.3846251044885,562.4464418946927,7313,0
1656354186300,68,1,12.85,0,0,0,5.0,295.05253769456044,574.3448441485307,7423,0
1656354186412,68,1,13.15,0,0,0,6.2,284.4802277839358,584.9999999999999,7535,0
1656354186527,68,1,13.45,0,1,0,7.4,271.7130839691015,593.7844726834812,7650,0
1656354186639,68,1,13.75,0,1,0,8.2,263.10454196003536,607.7960184140729,7762,0
1656354186742,68,1,14.0,0,1,0,7.6,256.56383221335,617.9846276405265,7865,0
1656354186853,68,1,14.3,0,1,0,6.4,251.73001410241093,619.4513701655684,7976,0
1656354186966,68,1,14.6,0,1,0,6.1,251.08564275959708,618.9830369242763,8089,0
1656354187077,68,1,14.9,0,1,0,6.1,251.08564275959708,618.9830369242763,8200,0
1656354187306,68,1,15.5,0,1,0,6.2,238.79907872519104,631.6335963198918,116,0
1656354187406,68,1,15.75,0,1,0,5.3,230.8679276123039,634.3153789716911,216,0
1656354187516,68,1,16.05,0,1,0,5.3,219.7839848578599,644.6588244955622,326,0
1656354187625,68,1,16.35,0,1,0,5.3,212.62408142070834,658.9271583414968,435,0
1656354187727,68,1,16.6,0,1,0,5.1,207.53072061745462,670.9135562797939,537,0
1656354187839,68,1,16.9,0,1,0,5.7,197.7093826807418,683.0527066046953,649,0
1656354187949,70,1,27.2,0,1,0,6.9,174.64249196572982,704.161913198946,759,0
1656354188063,70,1,27.5,0,1,0,7.6,167.29614460590537,706.4191390385739,873,0
1656354188163,70,1,27.75,0,1,0,7.6,164.58432489152787,705.2375486316649,973,0
1656354188272,70,1,28.05,0,1,0,7.3,164.58432489152787,705.2375486316649,1082,0
1656354188380,70,1,28.35,0,1,0,6.8,164.58432489152787,705.2375486316649,1190,0
1656354188493,70,1,28.65,0,1,0,7.0,164.59647626847908,707.9802257125548,1303,0
1656354188597,70,1,28.95,0,1,0,7.0,162.28986413205232,719.0340742969001,1407,0
1656354188710,70,1,29.25,0,1,0,6.1,162.53307355735325,720.4338970370565,1520,0
1656354188821,70,1,29.55,0,1,0,5.1,157.78466338652814,718.5763703323398,1631,0
1656354188926,70,1,29.85,0,1,0,3.9,157.78466338652814,718.5763703323398,1736,0
1656354189030,70,1,30.15,0,1,0,2.7,157.78466338652814,718.5763703323398,1840,0
1656354189141,70,1,30.45,0,1,0,2.1,158.80806024884254,718.979832818696,1951,0
1656354189248,70,1,30.75,0,1,0,3.1,164.7573974060042,721.2939761290122,2058,0
1656354189348,70,1,31.05,0,1,0,4.3,165.7015389186232,730.5785378725548,2158,0
1656354189449,70,1,31.15,0,1,0,4.4,160.4306703844374,736.19155116043,2259,0
1656354189550,70,1,30.25,0,1,0,3.9,156.02884348735014,734.6352836612192,2360,1
1656354189668,70,1,29.2,0,1,0,2.7,156.02884348735014,734.6352836612192,2478,1
1656354189779,70,1,28.3,0,1,0,2.4,156.02884348735014,734.6352836612192,2589,1
1656354189879,70,1,27.55,0,1,0,2.4,156.02884348735014,734.6352836612192,2689,1
1656354190092,70,1,25.75,0,1,0,2.4,156.02884348735014,734.6352836612192,110,1
1656354190201,70,1,24.85,0,1,0,2.3,156.02884348735014,734.6352836612192,219,1
1656354190311,70,1,23.95,0,1,0,1.3,156.02884348735014,734.6352836612192,329,1
1656354190426,70,1,23.05,0,1,0,0.1,156.02884348735014,734.6352836612192,444,1
1656354190537,70,1,22.15,0,1,0,0.0,156.02884348735014,734.6352836612192,555,1
1656354190644,70,1,21.25,0,1,0,0.0,156.02884348735014,734.6352836612192,662,1
1656354190759,70,1,20.2,0,1,0,0.0,156.02884348735014,734.6352836612192,777,1
1656354190874,70,1,19.15,0,1,0,0.0,156.02884348735014,734.6352836612192,892,1
1656354190975,70,1,18.25,0,1,0,0.0,156.02884348735014,734.6352836612192,993,1
1656354191075,70,1,17.35,0,1,0,0.0,156.02884348735014,734.6352836612192,1093,1
1656354191190,70,1,16.3,0,1,0,0.0,156.02884348735014,734.6352836612192,1208,1
1656354191293,70,1,15.4,0,1,0,0.0,156.02884348735014,734.6352836612192,1311,1
1656354191396,70,1,14.3,0,1,0,0.6,161.6044553841261,727.8049189171505,1414,1
1656354191511,70,1,14.65,0,1,0,0.6,164.83931569865243,723.90330846046,1529,0
1656354191626,70,1,15.0,0,1,0,0.6,164.83931569865243,723.90330846046,1644,0
1656354191843,70,1,15.65,0,1,0,0.6,164.83931569865243,723.90330846046,116,0
1656354191947,70,1,15.95,0,1,0,0.6,164.83931569865243,723.90330846046,220,0
1656354192047,70,1,16.25,0,1,0,0.9,165.32392446346051,721.5123006574454,320,0
1656354192162,70,1,16.6,0,1,0,1.1,165.8463143998081,712.5398234484862,435,0
1656354192275,70,1,16.95,0,1,0,1.1,163.8566446623389,711.7197482155459,548,0
1656354192392,70,1,17.3,0,1,0,1.1,163.8566446623389,711.7197482155459,665,0
1656354192506,70,1,17.65,0,1,0,0.5,163.8566446623389,711.7197482155459,779,0
1656354192606,70,1,19.95,0,1,1,0.8,163.8566446623389,711.7197482155459,879,0
1656354192719,70,1,20.3,0,1,1,1.3,163.8566446623389,711.7197482155459,992,0
1656354192820,70,1,20.6,0,1,0,1.3,163.8566446623389,711.7197482155459,1093,0
1656354192922,70,1,20.9,0,1,0,1.3,163.8566446623389,711.7197482155459,1195,0
1656354193036,70,1,23.25,0,1,1,1.4,163.8566446623389,711.7197482155459,1309,0
1656354193153,70,1,23.6,0,1,1,1.5,163.8566446623389,711.7197482155459,1426,0
1656354193258,70,1,23.9,0,1,1,1.3,163.8566446623389,711.7197482155459,1531,0
1656354193368,70,1,24.2,0,1,0,1.3,163.8566446623389,711.7197482155459,1641,0
1656354193469,70,1,26.45,0,1,1,1.8,163.8566446623389,711.7197482155459,1742,0
1656354193577,70,1,26.75,0,1,1,1.9,163.8566446623389,711.7197482155459,1850,0
1656354193677,90,1,27.05,0,0,0,1.6,163.8566446623389,711.7197482155459,1950,0
1656354193799,90,1,27.25,0,0,0,1.1,163.8566446623389,711.7197482155459,2072,0
1656354193914,90,1,27.6,0,0,0,1.1,163.8566446623389,711.7197482155459,2187,0
1656354194023,90,1,27.9,0,0,0,1.1,163.8566446623389,711.7197482155459,2296,0
1656354194138,90,1,28.2,0,0,0,1.2,163.76812876747417,710.3379477403696,2411,0
1656354194253,90,1,28.5,0,0,0,1.4,170.0,699.3511278320783,2526,0
1656354194367,91,1,28.8,0,0,0,2.0,177.91008965204867,686.0466456444489,2640,0
1656354194479,91,1,29.1,0,0,0,2.3,183.74166647769363,675.7403347440495,2752,0
1656354194593,91,1,29.4,0,0,0,1.8,185.64751546950473,673.7722167023511,2866,0
1656354194699,91,1,29.7,0,0,0,1.7,185.64751546950473,673.7722167023511,2972,0
1656354194816,91,1,30.0,0,0,0,2.4,184.71599822430107,677.8141338154583,3089,0
1656354194927,91,1,30.3,0,0,0,3.6,178.10109488714548,691.901727126042,3200,0
1656354195044,91,1,30.6,0,0,0,4.7,172.4093964956667,705.9043844601052,3317,0
1656354195153,91,1,30.95,0,0,0,4.7,166.00301202086666,708.5795650454506,3426,0
1656354195259,91,1,31.25,0,0,0,4.5,162.78820596099706,707.200113122163,3532,0
1656354195361,91,1,31.55,0,0,0,3.9,162.78820596099706,707.200113122163,3634,0
1656354195474,91,1,31.9,0,0,0,3.7,165.0605949341029,708.1786497770179,3747,0
1656354195575,91,1,32.2,0,0,0,4.6,163.1349134918703,718.0564044697325,3848,0
1656354195677,91,1,32.5,0,0,0,5.2,164.19500601419034,721.0769723129424,3950,0
1656354195794,91,1,32.85,0,0,0,5.2,158.80806024884254,718.979832818696,4067,0
1656354195909,91,1,33.2,0,0,0,4.5,157.78466338652814,718.5763703323398,4182,0
1656354196024,91,1,33.55,0,0,0,3.3,157.78466338652814,718.5763703323398,4297,0
1656354196124,91,1,33.85,0,0,0,2.9,160.37767924496225,719.5950249966991,4397,0
1656354196240,91,1,34.2,0,0,0,4.3,165.89454481688057,721.7319446996926,4513,0
1656354196340,91,1,34.5,0,0,0,5.3,164.2954655491137,731.3227741565279,4613,0
1656354196455,91,1,33.05,0,0,0,5.3,158.22136391777187,732.90244917042,4728,1
1656354196556,91,1,32.15,0,0,0,4.9,157.610278852618,732.6834241335066,4829,1
1656354196772,91,1,30.2,0,0,0,3.1,157.610278852618,732.6834241335066,116,1
1656354196873,91,1,29.3,0,0,0,3.1,157.610278852618,732.6834241335066,217,1
1656354197088,91,1,27.35,0,0,0,3.1,157.610278852618,732.6834241335066,100,1
1656354197188,91,1,26.45,0,0,0,2.4,157.610278852618,732.6834241335066,200,1
1656354197303,91,1,25.4,0,0,0,1.0,157.610278852618,732.6834241335066,315,1
1656354197417,91,1,24.35,0,0,0,0.0,157.610278852618,732.6834241335066,429,1
1656354197520,91,1,23.45,0,0,0,0.0,157.610278852618,732.6834241335066,532,1
1656354197636,91,1,22.4,0,0,0,0.0,157.610278852618,732.6834241335066,648,1
1656354197738,91,1,21.5,0,0,0,0.0,157.610278852618,732.6834241335066,750,1
1656354197852,91,1,20.45,0,0,0,0.0,157.610278852618,732.6834241335066,864,1
1656354197973,91,1,19.4,0,0,0,0.0,157.610278852618,732.6834241335066,985,1
1656354198075,91,1,18.5,0,0,0,0.0,157.610278852618,732.6834241335066,1087,1
1656354198191,91,1,17.45,0,0,0,0.0,157.610278852618,732.6834241335066,1203,1
1656354198293,91,1,16.55,0,0,0,0.0,157.610278852618,732.6834241335066,1305,1
1656354198395,91,1,15.65,0,0,0,0.0,157.610278852618,732.6834241335066,1407,1
1656354198496,91,1,14.75,0,0,0,0.0,157.610278852618,732.6834241335066,1508,1
1656354198608,91,1,13.85,0,0,0,0.0,157.610278852618,732.6834241335066,1620,1
1656354198821,91,1,12.05,0,0,0,0.0,157.610278852618,732.6834241335066,104,1
1656354198938,91,1,10.6,0,0,0,0.3,156.02884348735014,734.6352836612192,221,1
1656354199042,91,1,8.5,0,0,0,0.9,148.27339613025663,744.3984148290484,325,1
1656354199142,91,1,8.8,0,0,0,1.5,135.5912976558599,751.330153793923,425,0
1656354199248,91,1,9.1,0,0,0,2.1,121.51131634543346,759.2081401038848,531,0
1656354199348,91,1,9.4,0,0,0,2.7,107.4476616776745,767.2659252175871,631,0
1656354199449,91,1,9.7,0,1,0,3.3,92.00543462209174,776.330470869204,732,0
1656354199549,91,1,10.0,0,1,0,3.6,79.63039620647382,782.7675261531997,832,0
1656354199662,91,1,10.35,0,2,0,3.6,72.94518489934754,782.2895883239148,945,0
1656354199779,91,1,10.7,0,2,0,3.8,68.15423684555495,782.194988477937,1062,0
1656354199894,91,1,11.05,0,2,0,4.5,55.08175741568164,790.9551188278637,1177,0
1656354200010,91,1,11.4,0,1,0,4.9,44.40720662234904,799.0719617155892,1293,0
1656354200124,91,1,11.75,0,1,0,5.0,34.23448553724738,808.2301652376012,1407,0
1656354200242,91,1,12.1,0,1,0,4.7,34.92849839314596,809.5455515287574,1525,0
1656354200356,91,1,12.45,0,1,0,4.1,35.77708763999664,809.4244869041212,1639,0
1656354200468,91,1,12.8,0,1,0,3.5,35.77708763999664,809.4244869041212,1751,0
1656354200569,91,1,13.1,0,1,0,2.9,35.77708763999664,809.4244869041212,1852,0
1656354200685,91,1,13.45,0,1,0,2.6,35.77708763999664,809.4244869041212,1968,0
1656354200785,91,1,13.75,0,1,0,3.3,34.17601498127012,809.6715383413201,2068,0
1656354200886,91,1,14.05,0,1,0,4.3,32.0,810.530690350464,2169,0
1656354200987,91,1,14.35,0,1,0,4.5,23.40939982143925,821.1625904776715,2270,0
1656354201087,91,1,14.65,0,1,0,3.8,18.439088914585778,824.8078564126314,2370,0
1656354201187,91,1,14.95,0,1,0,3.1,18.0,824.4877197387477,2470,0
1656354201289,91,1,15.25,0,1,0,2.8,18.0,824.4877197387477,2572,0
1656354201403,91,1,15.6,0,1,0,2.8,18.0,824.4877197387477,2686,0
1656354201504,91,1,15.9,0,1,0,3.2,15.0,827.4787006322277,2787,0
1656354201614,91,1,0.05,1,1,0,3.5,760.0532876055468,1.0,39,1
1656354201715,91,1,0.35,1,1,0,3.5,756.3200380791191,14.560219778561038,140,0
1656354201831,91,1,0.7,1,1,0,2.8,756.3808564473323,16.492422502470642,256,0
1656354201932,91,1,1.0,1,1,0,1.6,756.3808564473323,16.492422502470642,357,0
1656354202047,91,1,1.35,1,1,0,0.7,756.3808564473323,16.492422502470642,472,0
1656354202147,91,1,1.65,1,1,0,0.7,756.3808564473323,16.492422502470642,572,0
1656354202263,91,1,2.0,1,0,0,0.7,756.3808564473323,16.492422502470642,688,0
1656354202369,91,1,2.3,1,0,0,1.2,752.3828812512947,17.88854381999832,794,0
1656354202482,91,1,2.6,1,0,0,1.6,744.3869961249994,22.627416997969522,907,0
1656354202583,91,1,2.9,1,0,0,1.2,744.3869961249994,22.627416997969522,1008,0
1656354202683,91,1,3.2,1,0,0,1.0,744.3869961249994,22.627416997969522,1108,0
1656354202784,91,1,3.5,1,0,0,2.2,742.1138726637577,18.681541692269406,1209,0
1656354202899,92,1,3.85,1,0,0,3.5,731.0061559248321,29.427877939124325,1324,0
1656354203001,93,1,4.15,1,1,0,3.5,726.0337457721921,34.0147027033899,1426,0
1656354203113,93,1,4.45,1,1,0,3.5,726.1990085369162,35.17101079013795,1538,0
1656354203228,93,1,4.75,1,1,0,3.5,726.3965858950605,37.57658845611187,1653,0
1656354203337,93,1,5.0,1,1,0,3.6,726.3965858950605,37.57658845611187,1762,0
1656354203451,93,1,5.25,1,1,0,3.6,719.4004448149861,44.011362169330766,1876,0
1656354203560,93,1,5.55,1,1,0,3.4,709.4060896270909,53.450912059571074,1985,0
1656354203660,93,1,5.85,1,1,0,3.4,708.4066628709812,54.405882034941776,2085,0
1656354203775,93,1,6.2,1,1,0,3.3,708.4066628709812,54.405882034941776,2200,0
1656354203886,93,1,16.5,1,1,0,2.7,707.1591051524402,53.46026561849464,2311,0
1656354204000,93,1,16.8,1,1,0,2.6,697.0064562111314,63.198101237299845,2425,0
1656354204102,93,1,17.1,1,1,0,3.8,687.0356613742841,74.52516353554684,2527,0
1656354204202,93,1,17.4,1,1,0,5.0,680.0264700730406,81.21576201698781,2627,0
1656354204306,93,1,17.7,1,2,0,6.2,669.0186843429711,91.04943712072031,2731,0
1656354204406,93,1,18.0,1,2,0,6.9,659.1706910960165,101.24228365658293,2831,0
1656354204522,94,1,18.35,1,2,0,7.1,648.4442921331022,113.13708498984761,2947,0
1656354204623,94,1,18.65,1,2,0,7.1,641.4491406183346,120.07081243999309,3048,0
1656354204723,94,1,18.95,1,2,0,7.3,641.4491406183346,120.07081243999309,3148,0
1656354204835,94,1,21.25,1,2,1,8.5,650.4429260127287,111.15754585272202,3260,0
1656354204940,94,1,21.5,1,2,1,7.9,657.4382100243337,104.23531071570709,3365,0
1656354205044,94,1,21.75,1,2,0,6.7,657.4382100243337,104.23531071570709,3469,0
1656354205145,94,1,24.05,1,2,1,6.0,657.4382100243337,104.23531071570709,3570,0
1656354205250,104,1,26.3,1,1,1,5.0,657.4382100243337,104.23531071570709,3675,0
1656354205360,104,1,26.55,1,1,1,4.0,657.4382100243337,104.23531071570709,3785,0
1656354205477,104,1,28.8,1,1,2,3.7,657.4382100243337,104.23531071570709,3902,0
1656354205584,104,1,29.05,1,1,2,3.0,657.4382100243337,104.23531071570709,4009,0
1656354205691,104,1,29.3,1,1,2,3.0,656.43887758115,105.22357150372723,4116,0
1656354205791,104,1,29.55,1,1,1,3.6,648.2499517932879,112.44554237496479,4216,0
1656354205908,106,1,29.85,1,1,0,3.6,638.0282125423607,122.01639234135716,4333,0
1656354206022,106,1,30.15,1,1,0,3.6,633.0387033981415,127.00393694685216,4447,0
1656354206134,106,1,30.45,1,1,0,3.6,633.0505509041122,127.0,4559,0
1656354206237,106,1,30.75,1,1,0,3.1,633.0505509041122,127.0,4662,0
1656354206353,106,1,31.1,1,1,0,3.2,632.0387646339424,128.00390619039717,4778,0
1656354206469,106,1,31.45,1,1,0,4.3,623.0072230720924,137.44089638822936,4894,0
1656354206569,106,1,31.75,1,1,0,3.8,619.0008077539156,141.1736519326464,4994,0
1656354206680,106,1,32.05,1,1,0,3.8,619.0516941257813,141.0,5105,0
1656354206786,106,1,32.3,1,1,0,3.6,619.0516941257813,141.0,5211,0
1656354206893,106,1,32.6,1,1,0,3.4,617.0072933118377,143.0873858870865,5318,0
1656354206994,107,1,32.9,1,2,0,3.4,607.0527159975483,153.83432646844463,5419,0
1656354207096,108,1,33.2,1,2,0,4.0,597.141524263721,164.34719346554112,5521,0
1656354207213,108,1,33.55,1,2,0,4.0,595.007562977144,165.366260162102,5638,0
1656354207327,108,1,33.9,1,2,0,4.0,595.0537790821936,165.0,5752,0
1656354207427,108,1,34.2,1,2,0,3.7,595.0537790821936,165.0,5852,0
1656354207528,108,1,34.5,1,2,0,2.4,595.0537790821936,165.0,5953,0
1656354207643,108,1,34.85,1,2,0,2.4,595.0537790821936,165.0,6068,0
1656354207743,108,1,35.15,1,2,0,2.9,591.0541430359827,169.0,6168,0
1656354207846,108,1,35.45,1,2,0,3.3,582.054980220941,178.0,6271,0
1656354207946,108,1,35.75,1,2,0,2.7,579.055265065434,181.0,6371,0
1656354208062,108,1,36.1,1,2,0,1.5,579.055265065434,181.0,6487,0
1656354208177,109,1,36.45,1,2,0,1.5,579.0008635572144,181.22361876973986,6602,0
1656354208278,109,1,36.75,1,2,0,1.9,579.0423127889705,181.620483426292,6703,0
1656354208390,109,1,37.1,1,2,0,1.9,579.0,181.1767093199344,6815,0
1656354208498,109,1,37.4,1,1,0,2.1,578.055360670585,182.0,6923,0
1656354208599,109,1,37.7,1,1,0,2.7,570.0561375864661,190.0,7024,0
1656354208715,109,1,38.05,1,2,0,3.4,560.0571399419883,200.0,7140,0
1656354208829,109,1,38.4,1,2,0,3.1,553.0578631571926,207.0,7254,0
1656354208933,109,1,38.7,1,2,0,2.7,553.0578631571926,207.0,7358,0
1656354209033,109,1,39.0,1,2,0,2.8,553.0578631571926,207.0,7458,0
1656354209134,109,1,39.3,1,3,0,3.4,545.0587124338074,215.0,7559,0
1656354209237,109,1,39.6,1,3,0,3.4,533.060034142497,227.0,7662,0
1656354209338,109,1,39.9,1,3,0,3.6,525.0609488430844,235.0,7763,0
1656354209440,109,1,40.2,1,2,0,3.6,521.0614167255142,239.0,7865,0
1656354209552,109,1,40.55,1,3,0,3.4,521.0614167255142,239.0,7977,0
1656354209652,109,1,40.85,1,2,0,3.3,517.0618918466145,243.0,8077,0
1656354209753,109,1,41.05,1,2,0,3.0,507.06311244262287,253.0,8178,0
1656354209953,109,1,41.65,1,2,0,4.0,487.06570398663877,273.0,100,0
1656354210053,109,1,41.95,1,3,0,4.2,480.06666203768,280.0,200,0
1656354210168,109,1,42.3,1,3,0,3.6,478.06694091936544,282.0,315,0
1656354210269,109,1,42.6,1,3,0,3.0,478.06694091936544,282.0,416,0
1656354210369,109,1,42.9,1,2,0,2.4,478.06694091936544,282.0,516,0
1656354210469,109,1,43.2,1,3,0,3.6,471.00424626536005,289.17295862511077,616,0
1656354210583,109,1,43.55,1,3,0,4.8,462.08765402248093,298.4845054605013,730,0
1656354210683,109,1,43.85,1,3,0,4.6,455.01758207787964,305.235974288746,830,0
1656354210784,109,1,44.15,1,3,0,4.2,453.0,307.1042168385189,931,0
1656354210901,109,1,44.5,1,3,0,3.6,453.0,307.1042168385189,1048,0
1656354211007,109,1,44.8,1,3,0,3.0,453.0,307.1042168385189,1154,0
1656354211108,109,1,45.1,1,3,0,3.6,447.017896733453,313.22994748267604,1255,0
1656354211222,109,1,45.45,1,3,0,5.0,436.25795121693767,324.815332150439,1369,0
1656354211337,109,1,45.8,1,3,0,6.4,426.51729156037743,335.25661813005274,1484,0
1656354211451,110,1,56.15,1,3,0,7.8,419.4770553915911,342.14762895568924,1598,0
1656354211568,110,1,56.5,1,4,0,7.2,413.14646313383827,347.5197836095091,1715,0
1656354211668,111,1,56.8,1,4,0,6.0,413.0,347.0922067693252,1815,0
1656354211769,111,1,57.1,1,4,0,5.7,413.0,347.0922067693252,1916,0
1656354211872,111,1,57.4,1,4,0,5.7,413.0,347.0922067693252,2019,0
1656354211985,111,1,57.65,1,4,0,5.7,413.0,347.0922067693252,2132,0
1656354212087,111,1,57.9,1,4,0,5.8,413.0,347.0922067693252,2234,0
1656354212205,111,1,58.2,1,3,0,6.0,404.12374342520394,356.4547657136877,2352,0
1656354212319,111,1,58.5,1,3,0,5.8,392.6168615839111,369.22080114749764,2466,0
1656354212440,111,1,58.8,1,3,0,5.6,393.0712403623547,369.85537714084944,2587,0
1656354212540,111,1,59.05,1,3,0,5.2,392.674165180242,369.3033983055125,2687,0
1656354212643,111,1,59.3,1,3,0,5.6,390.21660651489447,370.59546678285204,2790,0
1656354212749,111,1,59.55,1,2,0,6.5,380.01184192074857,380.1591771876617,2896,0
1656354212857,111,1,59.85,1,2,0,6.5,374.0,386.0828926538963,3004,0
1656354212971,111,1,60.2,1,2,0,6.5,374.0,386.0828926538963,3118,0
1656354213071,111,1,60.5,1,2,0,6.5,374.0,386.0828926538963,3218,0
1656354213171,111,1,60.8,1,2,0,6.4,374.0,386.0828926538963,3318,0
1656354213271,111,1,61.1,1,2,0,5.8,379.0,381.0839802458246,3418,0
1656354213386,111,1,61.45,1,2,0,4.7,384.0,376.0850967533811,3533,0
1656354213501,111,1,61.8,1,2,0,3.5,384.0,376.0850967533811,3648,0
1656354213602,111,1,62.1,1,2,0,2.7,383.0,377.08487108342075,3749,0
1656354213704,111,1,62.4,1,2,0,2.9,376.13295521663616,384.42164351139235,3851,0
1656354213817,111,1,62.75,1,2,0,3.3,373.3430058270812,387.7434718986253,3964,0
1656354213932,111,1,63.1,1,2,0,3.3,369.3467205756673,391.7358804092369,4079,0
1656354214148,111,1,63.75,1,2,0,3.3,369.3467205756673,391.7358804092369,115,0
1656354214263,111,1,64.1,1,2,0,3.4,369.3467205756673,391.7358804092369,230,0
1656354214364,111,1,64.4,1,2,0,3.2,363.3524459804833,397.7247792129628,331,0
1656354214464,111,1,64.7,1,2,0,3.1,363.3524459804833,397.7247792129628,431,0
1656354214564,111,1,65.0,1,2,0,3.1,363.3524459804833,397.7247792129628,531,0
1656354214678,111,1,65.35,1,2,0,3.1,363.44600699416134,397.85047442475167,645,0
1656354214778,111,1,65.65,1,3,0,2.3,363.7925232876563,398.2875845416224,745,0
1656354214878,111,1,67.95,1,3,1,1.4,363.5505466919284,397.98618066460546,845,0
1656354214993,111,1,68.3,1,3,1,1.6,363.3524459804833,397.7247792129628,960,0
1656354215093,111,1,68.6,1,3,1,1.6,363.3524459804833,397.7247792129628,1060,0
1656354215193,111,1,68.9,1,3,1,1.6,363.3524459804833,397.7247792129628,1160,0
1656354215296,111,1,69.2,1,3,0,1.5,363.3524459804833,397.7247792129628,1263,0
1656354215396,111,1,69.5,1,3,0,1.2,363.3524459804833,397.7247792129628,1363,0
