Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656356943901,0,3,8.1,0,0,0,4.5,756.0588601425155,88.32326986700618,1652,0
1656356944013,0,3,8.45,0,0,0,5.4,744.9697980455315,99.45853407325085,1764,0
1656356944114,1,3,8.75,0,0,0,6.5,734.5338657951722,111.94641575325224,1865,0
1656356944219,1,3,9.05,0,0,0,5.3,728.5382625504304,117.64352935882195,1970,0
1656356944330,1,3,9.4,0,0,0,5.1,729.0980729641246,114.54256850621081,2081,0
1656356944435,1,3,9.7,0,0,0,5.1,729.0980729641246,114.54256850621081,2186,0
1656356944545,1,3,10.05,0,0,0,5.0,728.793523571663,115.94826432508594,2296,0
1656356944660,2,3,10.4,0,0,0,5.2,718.3682899460415,128.70508925446575,2411,0
1656356944760,2,3,10.7,0,0,0,5.2,710.3104954877128,136.92698784388708,2511,0
1656356944861,3,3,11.0,0,0,0,5.2,708.5936776460823,136.5613415282671,2612,0
1656356944973,3,3,11.35,0,0,0,4.6,709.0190406470055,134.5362404707371,2724,0
1656356945078,3,3,11.65,0,0,0,3.7,709.1290432636362,134.16407864998737,2829,0
1656356945188,3,3,12.0,0,0,0,3.1,706.8670313432365,137.10215169719257,2939,0
1656356945291,4,3,12.3,0,0,0,4.1,695.4142650248124,150.41608956491325,3042,0
1656356945391,4,3,12.6,0,0,0,4.7,688.2906362867361,158.24032355881988,3142,0
1656356945502,4,3,12.95,0,0,0,4.7,687.5303629658838,157.41029191256843,3253,0
1656356945606,4,3,13.25,0,0,0,4.2,687.8408246098802,155.9134375222354,3357,0
1656356945716,4,3,13.6,0,0,0,2.8,688.163498014825,154.8709139896837,3467,0
1656356945832,4,3,13.95,0,0,0,2.9,687.6990620903885,156.518369528947,3583,0
1656356945948,4,3,14.3,0,0,0,4.2,679.3246646486494,166.6433316997713,3699,0
1656356946052,5,3,14.6,0,0,0,4.2,674.4634904870686,170.5197935724765,3803,0
1656356946169,5,3,14.95,0,0,0,4.2,674.8570218942676,168.68906307167634,3920,0
1656356946277,5,3,15.3,0,0,0,3.6,675.1859003267175,167.72596698186004,4028,0
1656356946377,5,3,15.6,0,0,0,2.6,674.1876593352922,168.71573726241425,4128,0
1656356946484,6,3,15.9,0,0,0,3.0,665.8686056573023,177.55280904564702,4235,0
1656356946596,6,3,16.25,0,0,0,4.4,656.4761991115901,188.08774548066654,4347,0
1656356946707,6,3,16.6,0,0,0,4.7,648.5213951752094,195.72429588581994,4458,0
1656356946811,6,3,16.9,0,0,0,4.7,647.9459854031044,195.1665955024066,4562,0
1656356946927,6,3,17.25,0,0,0,4.2,648.2352967865912,194.48650338776721,4678,0
1656356947027,6,3,17.55,0,0,0,3.3,645.2410402322531,197.46392075515976,4778,0
1656356947250,6,3,18.25,0,0,0,5.0,629.0310008258735,213.84106247397855,114,0
1656356947351,6,3,18.55,0,0,0,6.2,621.6767648867054,221.77916944564475,215,0
1656356947463,7,3,18.9,0,0,0,7.4,609.3283187248071,235.15314159075146,327,0
1656356947564,8,3,19.2,0,0,0,7.0,600.4798081534466,243.31050121192877,428,0
1656356947678,8,3,19.55,0,0,0,5.7,599.4806085270816,244.29695045169925,542,0
1656356947786,8,3,19.85,0,0,0,5.8,607.0098845982658,235.79016094824655,650,0
1656356947900,8,3,20.2,0,0,0,5.8,609.3143687785476,233.238075793812,764,0
1656356948010,8,3,20.55,0,0,0,5.8,609.3143687785476,233.238075793812,874,0
1656356948113,8,3,20.85,0,0,0,6.3,605.793694255726,237.3057100029411,977,0
1656356948229,9,3,21.2,0,0,0,7.0,597.3692325521963,246.77520134729906,1093,0
1656356948339,9,3,21.55,0,0,0,6.9,589.3063719322912,255.00196077677523,1203,0
1656356948453,9,3,21.9,0,0,0,5.7,588.489592091483,255.154854941073,1317,0
1656356948660,9,3,22.5,0,0,0,4.6,576.499783174287,267.0131082924582,107,0
1656356948760,10,3,22.8,0,0,0,4.9,572.2831467027488,271.9191056178289,207,0
1656356948871,11,3,23.15,0,0,0,5.3,572.0874059092719,273.38617375427015,318,0
1656356948986,12,3,23.5,0,0,0,6.7,563.0222020489067,283.2137002335869,433,0
1656356949104,12,3,23.85,0,0,0,7.3,556.0575509783138,289.4684784220901,551,0
1656356949215,12,3,24.2,0,0,0,6.4,556.0575509783138,289.4684784220901,662,0
1656356949316,12,3,24.5,0,0,0,5.0,556.0575509783138,289.4684784220901,763,0
1656356949434,12,3,24.85,0,0,0,4.1,556.0575509783138,289.4684784220901,881,0
1656356949543,12,3,25.2,0,0,0,4.1,556.0575509783138,289.4684784220901,990,0
1656356949646,12,3,25.5,0,0,0,3.8,556.0575509783138,289.4684784220901,1093,0
1656356949763,12,3,25.85,0,0,0,3.2,556.0575509783138,289.4684784220901,1210,0
1656356949871,12,3,26.2,0,0,0,3.2,553.0578631571926,292.4123800388759,1318,0
1656356949974,12,3,26.5,0,0,0,3.2,543.0147327651432,303.0,1421,0
1656356950094,12,3,26.85,0,0,0,3.2,532.0460506384762,316.0775221365796,1541,0
1656356950202,12,3,27.2,0,0,0,3.6,524.1869895371308,325.48425461149424,1649,0
1656356950316,12,3,27.55,0,0,0,3.6,524.0772843770277,324.32237048961025,1763,0
1656356950419,12,3,27.85,0,0,0,3.6,524.0610651441299,324.09875038327436,1866,0
1656356950520,12,3,28.15,0,1,0,3.8,524.0954111609832,324.54891773044017,1967,0
1656356950630,12,3,28.5,0,1,0,4.5,524.3443525012929,326.71853329739344,2077,0
1656356950747,12,3,28.85,0,1,0,5.2,524.6446416385094,328.5665838152139,2194,0
1656356950857,12,3,29.2,0,1,0,5.2,524.5493303779922,328.02438933713444,2304,0
1656356950959,12,3,29.5,0,0,0,4.8,524.5493303779922,328.02438933713444,2406,0
1656356951064,12,3,29.8,0,0,0,4.6,525.0380938560553,330.5525676802405,2511,0
1656356951174,12,3,30.15,0,0,0,3.9,525.6805113374472,333.30466543389394,2621,0
1656356951295,12,3,30.5,0,0,0,3.2,525.7613527067199,333.62403990120373,2742,0
1656356951405,12,3,30.85,0,0,0,3.2,525.5244999046191,332.67401461490795,2852,0
1656356951506,12,3,31.15,0,0,0,3.3,525.5244999046191,332.67401461490795,2953,0
1656356951616,12,3,31.5,0,0,0,3.8,516.5510623355642,341.23452345857385,3063,0
1656356951720,12,3,31.8,0,0,0,3.8,504.7504333826768,353.27751131369797,3167,0
1656356951839,12,3,32.15,0,0,0,4.5,495.73480813838364,365.8756619399546,3286,0
1656356951955,14,3,32.5,0,0,0,5.9,487.7048287642844,376.97745290666927,3402,0
1656356952061,14,3,32.85,0,0,0,7.3,478.28966118869846,384.2199890687625,3508,0
1656356952161,14,3,33.15,0,0,0,7.7,469.84678353693135,394.02030404536265,3608,0
1656356952280,14,3,33.5,0,0,0,7.4,458.1931906958025,402.67729014683704,3727,0
1656356952382,14,3,33.8,0,0,0,7.1,455.53594808752473,402.88087569404433,3829,0
1656356952496,14,3,34.15,0,0,0,7.1,455.53594808752473,402.88087569404433,3943,0
1656356952614,14,3,34.5,0,0,0,7.0,455.53594808752473,402.88087569404433,4061,0
1656356952724,14,3,34.85,0,0,0,6.3,455.53594808752473,402.88087569404433,4171,0
1656356952840,14,3,35.2,0,0,0,5.6,455.53594808752473,402.88087569404433,4287,0
1656356952959,14,3,35.55,0,0,0,4.2,455.53594808752473,402.88087569404433,4406,0
1656356953072,14,3,35.9,0,0,0,2.8,455.53594808752473,402.88087569404433,4519,0
1656356953185,14,3,36.25,0,0,0,1.4,455.53594808752473,402.88087569404433,4632,0
1656356953294,14,3,36.6,0,0,0,1.3,457.56420314530726,404.5207040436867,4741,0
1656356953394,14,3,36.9,0,0,0,2.1,467.68044645890427,398.7844029046272,4841,0
1656356953508,14,3,37.25,0,0,0,2.2,473.48284023816535,392.7874743420416,4955,0
1656356953609,14,3,37.55,0,0,0,2.2,472.696519978728,390.85803049189104,5056,0
1656356953720,14,3,37.9,0,0,0,2.3,472.33145141944544,389.9243516375965,5167,0
1656356953825,14,3,38.2,0,0,0,3.3,482.265487050442,383.9635399357601,5272,0
1656356953939,14,3,38.55,0,0,0,4.5,491.01527471148995,378.5128795695069,5386,0
1656356954048,15,3,38.9,0,0,0,5.2,499.24943665466463,368.32865758721516,5495,0
1656356954157,16,3,39.2,0,0,0,5.8,508.8732651653061,354.2315626818141,5604,0
1656356954269,16,3,39.55,0,0,0,6.5,519.6999134115764,338.9985250705377,5716,0
1656356954369,16,3,39.85,0,0,0,5.9,526.5216044950103,331.72428310269964,5816,0
1656356954477,16,3,40.2,0,0,0,4.8,527.5187200469762,330.7748478950599,5924,0
1656356954578,16,3,40.5,0,0,0,5.3,518.5450800075149,339.3302226445502,6025,0
1656356954689,16,3,40.85,0,0,0,6.0,511.56622249714655,345.99999999999994,6136,0
1656356954791,16,3,41.15,0,1,0,6.7,504.7504333826768,353.27751131369797,6238,0
1656356954896,16,3,41.45,0,1,0,6.9,495.73480813838364,365.8756619399546,6343,0
1656356955010,16,3,41.8,0,1,0,7.1,485.9711925618637,379.5260201883396,6457,0
1656356955125,16,3,42.15,0,1,0,7.8,475.42927970414274,387.38224017112606,6572,0
1656356955237,16,3,42.5,0,1,0,8.5,463.72082118447094,402.56800667713276,6684,0
1656356955345,16,3,42.8,0,2,0,8.4,451.2792926780488,412.70449476592813,6792,0
1656356955459,16,3,43.15,0,2,0,8.8,440.08294672709144,419.36261159049457,6906,0
1656356955570,16,3,43.5,0,2,0,9.4,428.69569626951,428.8822682275405,7017,0
1656356955680,16,3,43.8,0,2,0,9.4,416.77331968349415,440.47701415624397,7127,0
1656356955790,16,3,44.15,0,2,0,9.5,405.84849389889325,451.12415142619,7237,0
1656356955900,16,3,44.5,0,2,0,9.8,402.8697059844535,454.03083595720676,7347,0
1656356956014,16,3,44.85,0,2,0,8.7,405.84849389889325,451.12415142619,7461,0
1656356956130,16,3,45.2,0,2,0,7.5,404.85552978809613,452.0929108048477,7577,0
1656356956245,16,3,45.55,0,2,0,6.9,396.67619036186176,459.3647787978526,7692,0
1656356956358,17,3,45.9,0,2,0,6.2,391.7511965520973,461.1951864449585,7805,0
1656356956459,18,3,46.2,0,2,0,6.1,385.94559202042973,464.01077573694346,7906,0
1656356956574,20,3,46.55,0,2,0,6.2,375.38513556079977,472.00211863931287,8021,0
1656356956686,20,3,46.9,0,2,0,6.3,377.3393697985939,469.8606176303777,8133,0
1656356956801,20,3,47.25,0,2,0,6.7,387.5164512636851,460.72225906721724,8248,0
1656356956916,21,3,47.6,0,2,0,7.3,397.0604487984166,453.63531608550943,8363,0
1656356957016,22,3,47.9,0,2,0,6.9,408.17888235429325,443.29899616398865,8463,0
1656356957129,22,3,48.25,0,2,0,7.8,413.69674883905,435.97362305534034,8576,0
1656356957240,22,3,48.6,0,2,0,8.3,408.6477700905757,440.6733484112694,8687,0
1656356957341,22,3,48.9,0,2,0,8.1,399.32067314377804,448.1975011086072,8788,0
1656356957457,23,3,49.25,0,2,0,8.6,390.03204996512784,455.25926679201154,8904,0
1656356957558,24,3,49.55,0,2,0,8.5,385.04675040831086,458.68180692065823,9005,0
1656356957674,26,3,49.9,0,0,0,8.4,374.34208953843273,468.4655803791778,9121,0
1656356957788,26,3,50.25,0,1,0,8.5,368.3476618630828,474.43440010184764,9235,0
1656356957901,26,3,50.6,0,2,0,8.7,373.1340241789805,470.1116888570204,9348,0
1656356958001,26,3,50.9,0,2,0,8.5,383.0,461.4596407054467,9448,0
1656356958116,26,3,51.25,0,2,0,9.2,393.03180532878,452.2941520736256,9563,0
1656356958232,28,3,51.6,0,2,0,9.6,404.03093940934775,439.9738628600568,9679,0
1656356958338,29,3,51.9,0,0,0,9.8,412.20504606324266,431.0278413281444,9785,0
1656356958442,29,3,52.25,0,0,0,10.0,420.3046514137096,422.7339588914048,9889,0
1656356958558,29,3,52.6,0,1,0,9.8,418.23438404798816,424.9517619683439,10005,0
1656356958660,29,3,52.9,0,2,0,10.6,406.0049260784898,438.4062043356595,10107,0
1656356958774,29,3,53.25,0,2,0,10.6,396.0315643985969,447.90289126104113,10221,0
1656356958874,29,3,53.55,0,1,0,10.3,387.2531471789481,455.7510285232498,10321,0
1656356958989,29,3,53.9,0,1,0,9.8,377.3393697985939,465.48147116722055,10436,0
1656356959102,29,3,54.25,0,2,0,9.9,368.08694625047497,475.31042488041436,10549,0
1656356959216,29,3,54.6,0,2,0,9.9,360.0,484.24787041348975,10663,0
1656356959317,29,3,54.9,0,2,0,9.4,352.00568177232594,492.4428900898053,10764,0
1656356959433,29,3,55.25,0,1,0,9.1,352.0,492.17882928870483,10880,0
1656356959548,29,3,55.6,0,2,0,9.7,361.16755114489456,484.8360547649071,10995,0
1656356959662,29,3,55.95,0,2,0,10.2,370.54014627297806,477.44737929954124,11109,0
1656356959775,29,3,56.3,0,2,0,10.4,379.4271998684332,468.2360515808239,11222,0
1656356959892,29,3,56.65,0,2,0,10.4,389.3289097922218,458.04039123203967,11339,0
1656356960008,29,3,57.0,0,2,0,11.2,400.9102143872116,449.31169581928316,11455,0
1656356960109,29,3,57.3,0,2,0,11.4,413.40053217188773,439.0763031638122,11556,0
1656356960224,29,3,57.65,0,2,0,10.8,423.2115310338318,428.8822682275405,11671,0
1656356960340,29,3,58.0,0,2,0,10.1,425.205832509386,426.9332500520427,11787,0
1656356960441,29,3,58.3,0,2,0,9.8,425.205832509386,426.9332500520427,11888,0
1656356960541,29,3,58.6,0,2,0,9.3,425.205832509386,426.9332500520427,11988,0
1656356960654,29,3,58.95,0,2,0,7.9,425.205832509386,426.9332500520427,12101,0
1656356960767,29,3,59.3,0,2,0,6.5,425.205832509386,426.9332500520427,12214,0
1656356960882,29,3,59.65,0,2,0,5.1,425.205832509386,426.9332500520427,12329,0
1656356960999,29,3,60.0,0,2,0,4.4,425.205832509386,426.9332500520427,12446,0
1656356961099,29,3,60.3,0,2,0,3.4,425.7898542708598,428.56154750513963,12546,0
1656356961212,29,3,60.65,0,2,0,3.2,426.5969995206249,430.5542939049615,12659,0
1656356961327,29,3,61.0,0,2,0,3.2,427.05620239027087,431.6028266821245,12774,0
1656356961441,29,3,61.35,0,2,0,3.3,419.75349909202663,437.5762790645764,12888,0
1656356961557,29,3,61.7,0,2,0,2.9,411.80699362686886,445.31449560956355,13004,0
1656356961658,29,3,62.0,0,2,0,2.8,411.80699362686886,445.31449560956355,13105,0
1656356961772,29,3,64.35,0,2,1,3.5,411.80699362686886,445.31449560956355,13219,0
1656356961873,29,3,64.65,0,2,1,3.5,411.80699362686886,445.31449560956355,13320,0
1656356961974,29,3,64.95,0,2,0,3.5,411.80699362686886,445.31449560956355,13421,0
1656356962074,29,3,67.25,0,2,1,3.9,411.80699362686886,445.31449560956355,13521,0
1656356962189,29,3,67.6,0,2,1,3.7,411.80699362686886,445.31449560956355,13636,0
1656356962304,29,3,67.95,0,2,1,3.0,411.80699362686886,445.31449560956355,13751,0
1656356962417,29,3,68.3,0,1,1,2.3,411.80699362686886,445.31449560956355,13864,0
1656356962527,29,3,68.6,0,1,1,1.5,411.80699362686886,445.31449560956355,13974,0
1656356962643,39,3,68.95,0,1,0,1.3,411.80699362686886,445.31449560956355,14090,0
1656356962751,39,3,69.3,0,1,0,1.3,411.80699362686886,445.31449560956355,14198,0
1656356962853,39,3,69.6,0,1,0,1.1,406.8414924758781,450.1555286787001,14300,0
1656356962953,39,3,69.9,0,1,0,1.7,395.9204465546077,460.8177513941927,14400,0
1656356963058,39,3,70.2,0,1,0,2.1,386.98837191833036,469.55297890653407,14505,0
1656356963173,39,3,70.55,0,1,0,1.7,384.0117185711916,472.4669300596603,14620,0
1656356963276,39,3,70.85,0,1,0,1.5,384.0117185711916,472.4669300596603,14723,0
1656356963379,39,3,71.15,0,1,0,1.5,384.0117185711916,472.4669300596603,14826,0
1656356963488,39,3,71.5,0,1,0,1.9,381.0354314233782,475.3819516977901,14935,0
1656356963591,39,3,71.8,0,1,0,2.5,373.1005226477175,483.16042884325697,15038,0
1656356963696,39,3,72.1,0,1,0,3.1,362.19469902250086,493.86739110818,15143,0
1656356963813,39,3,72.45,0,1,0,3.2,355.0394344294729,497.56708090467555,15260,0
1656356963917,39,3,72.75,0,1,0,2.7,354.2724939929714,495.9889111663687,15364,0
1656356964030,39,3,73.1,0,1,0,2.1,353.4091113709436,493.69018625044595,15477,0
1656356964131,39,3,73.4,0,1,0,1.7,353.3624201864143,493.52710158612365,15578,0
1656356964239,39,3,73.75,0,1,0,1.7,353.3624201864143,493.52710158612365,15686,0
1656356964354,39,3,74.1,0,1,0,2.2,358.35736353534026,488.5939009033985,15801,0
1656356964454,39,3,74.4,0,1,0,2.8,368.3476618630828,478.73165761206985,15901,0
1656356964559,39,3,74.7,0,1,0,3.0,376.3402715628504,470.8460470259892,16006,0
1656356964673,39,3,75.05,0,1,0,3.1,388.329756778952,459.02505378247054,16120,0
1656356964774,39,3,75.35,0,1,0,3.1,399.32067314377804,448.1975011086072,16221,0
1656356964894,39,3,75.7,0,1,0,4.3,408.70527278223364,440.8718634705553,16341,0
1656356965005,39,3,76.05,0,1,0,5.7,418.38379509727673,434.2038691674684,16452,0
1656356965106,39,3,76.35,0,1,0,6.8,425.52555739931773,427.85044115905737,16553,0
1656356965218,39,3,76.7,0,1,0,7.2,425.205832509386,426.9332500520427,16665,0
1656356965321,39,3,77.0,0,1,0,7.2,425.205832509386,426.9332500520427,16768,0
1656356965434,39,3,77.35,0,1,0,7.6,425.28225921145594,430.758633111398,16881,0
1656356965546,39,3,77.7,0,1,0,8.4,418.49850656842256,441.0770907675891,16993,0
1656356965646,39,3,78.0,0,1,0,8.9,409.31650345423407,449.23490514429085,17093,0
1656356965746,39,3,78.3,0,1,0,8.8,399.89123521277634,456.93872674572026,17193,0
1656356965865,39,3,78.65,0,1,0,8.9,391.9502519453202,464.6988271988643,17312,0
1656356965965,39,3,78.95,0,1,0,8.2,381.0354314233782,475.3819516977901,17412,0
1656356966065,39,3,79.25,0,1,0,7.4,374.09223461601016,482.1877227802467,17512,0
1656356966167,39,3,79.55,0,1,0,6.9,363.1859028101173,492.89349762397967,17614,0
1656356966268,39,3,79.85,0,1,0,7.1,354.26684857604164,501.66223696826137,17715,0
1656356966386,39,3,79.4,0,1,0,7.8,344.361728419405,511.414704520705,17833,1
1656356966495,39,3,76.95,0,1,0,7.1,335.4519339637201,520.1999615532472,17942,1
1656356966596,39,3,76.05,0,1,0,5.7,335.4519339637201,520.1999615532472,18043,1
1656356966715,39,3,75.0,0,1,0,4.6,335.4519339637201,520.1999615532472,18162,1
1656356966829,39,3,73.95,0,1,0,4.0,335.4519339637201,520.1999615532472,18276,1
1656356966944,39,3,72.9,0,1,0,3.3,335.4519339637201,520.1999615532472,18391,1
1656356967063,39,3,71.85,0,1,0,2.7,335.4519339637201,520.1999615532472,18510,1
1656356967166,39,3,70.95,0,1,0,2.1,335.4519339637201,520.1999615532472,18613,1
1656356967274,39,3,69.9,0,1,0,1.5,335.4519339637201,520.1999615532472,18721,1
1656356967379,39,3,69.0,0,1,0,0.9,335.4519339637201,520.1999615532472,18826,1
1656356967485,39,3,67.95,0,1,0,0.2,335.4519339637201,520.1999615532472,18932,1
1656356967608,39,3,66.9,0,1,0,0.0,335.4519339637201,520.1999615532472,19055,1
1656356967720,39,3,65.85,0,1,0,0.0,335.4519339637201,520.1999615532472,19167,1
1656356967830,39,3,64.8,0,1,0,0.0,335.4519339637201,520.1999615532472,19277,1
1656356968044,39,3,62.85,0,1,0,0.0,335.4519339637201,520.1999615532472,111,1
1656356968164,39,3,61.8,0,1,0,0.0,335.4519339637201,520.1999615532472,231,1
1656356968274,39,3,60.75,0,1,0,0.0,335.4519339637201,520.1999615532472,341,1
1656356968377,39,3,59.85,0,1,0,0.0,335.4519339637201,520.1999615532472,444,1
1656356968478,39,3,58.95,0,1,0,0.0,335.4519339637201,520.1999615532472,545,1
1656356968590,39,3,57.9,0,1,0,0.0,335.4519339637201,520.1999615532472,657,1
1656356968702,39,3,56.85,0,1,0,0.0,335.4519339637201,520.1999615532472,769,1
1656356968821,39,3,55.8,0,1,0,0.0,335.4519339637201,520.1999615532472,888,1
1656356968921,39,3,54.9,0,1,0,0.0,335.4519339637201,520.1999615532472,988,1
1656356969035,39,3,53.85,0,1,0,0.0,335.4519339637201,520.1999615532472,1102,1
1656356969135,39,3,52.95,0,1,0,0.0,335.4519339637201,520.1999615532472,1202,1
1656356969236,39,3,52.05,0,1,0,0.0,335.4519339637201,520.1999615532472,1303,1
1656356969342,39,3,51.0,0,1,0,0.0,335.4519339637201,520.1999615532472,1409,1
1656356969455,39,3,49.95,0,1,0,0.0,335.4519339637201,520.1999615532472,1522,1
1656356969561,39,3,49.05,0,1,0,0.0,335.4519339637201,520.1999615532472,1628,1
1656356969662,39,3,48.15,0,1,0,0.0,335.4519339637201,520.1999615532472,1729,1
1656356969773,39,3,47.1,0,1,0,0.0,335.4519339637201,520.1999615532472,1840,1
1656356969878,39,3,46.2,0,1,0,0.0,335.4519339637201,520.1999615532472,1945,1
1656356969991,39,3,45.15,0,1,0,0.0,335.4519339637201,520.1999615532472,2058,1
1656356970105,39,3,44.1,0,1,0,0.0,335.4519339637201,520.1999615532472,2172,1
1656356970221,39,3,43.05,0,1,0,0.0,335.4519339637201,520.1999615532472,2288,1
1656356970322,39,3,42.15,0,1,0,0.0,335.4519339637201,520.1999615532472,2389,1
1656356970437,39,3,41.1,0,1,0,0.0,335.4519339637201,520.1999615532472,2504,1
1656356970537,39,3,40.2,0,1,0,0.6,335.4519339637201,520.1999615532472,2604,1
1656356970650,39,3,39.15,0,1,0,1.3,335.4519339637201,520.1999615532472,2717,1
1656356970761,39,3,38.1,0,1,0,2.0,335.4519339637201,520.1999615532472,2828,1
1656356970862,39,3,37.2,0,1,0,2.0,335.4519339637201,520.1999615532472,2929,1
1656356970979,39,3,36.15,0,1,0,2.0,335.4519339637201,520.1999615532472,3046,1
1656356971081,39,3,35.25,0,1,0,2.0,335.4519339637201,520.1999615532472,3148,1
1656356971181,39,3,34.35,0,1,0,2.0,335.4519339637201,520.1999615532472,3248,1
1656356971416,39,3,32.25,0,1,0,2.0,335.4519339637201,520.1999615532472,121,1
1656356971527,39,3,31.2,0,1,0,2.0,335.4519339637201,520.1999615532472,232,1
1656356971645,39,3,30.15,0,1,0,1.4,335.4519339637201,520.1999615532472,350,1
1656356971754,39,3,29.1,0,1,0,0.7,335.4519339637201,520.1999615532472,459,1
1656356971869,39,3,28.05,0,1,0,0.2,335.4519339637201,520.1999615532472,574,1
1656356971983,39,3,27.0,0,1,0,0.4,335.4519339637201,520.1999615532472,688,1
1656356972088,39,3,26.1,0,1,0,0.4,335.4519339637201,520.1999615532472,793,1
1656356972202,39,3,25.05,0,1,0,0.6,335.4519339637201,520.1999615532472,907,1
1656356972318,39,3,24.0,0,1,0,0.8,335.4519339637201,520.1999615532472,1023,1
1656356972430,39,3,22.95,0,1,0,0.8,335.4519339637201,520.1999615532472,1135,1
1656356972546,39,3,21.9,0,1,0,1.1,335.4519339637201,520.1999615532472,1251,1
1656356972665,39,3,20.85,0,1,0,1.5,335.4519339637201,520.1999615532472,1370,1
1656356972765,39,3,19.95,0,1,0,1.8,335.4519339637201,520.1999615532472,1470,1
1656356972866,39,3,19.05,0,1,0,1.8,335.4519339637201,520.1999615532472,1571,1
1656356972978,39,3,18.0,0,1,0,1.6,335.4519339637201,520.1999615532472,1683,1
1656356973093,39,3,16.95,0,1,0,1.9,335.4519339637201,520.1999615532472,1798,1
1656356973207,39,3,15.9,0,1,0,1.9,335.4519339637201,520.1999615532472,1912,1
1656356973327,39,3,14.85,0,1,0,1.7,335.4519339637201,520.1999615532472,2032,1
1656356973440,39,3,13.6,0,1,0,2.5,330.6070174693816,527.5954889875386,2145,1
1656356973554,39,3,13.95,0,1,0,3.4,320.0624938976762,540.8807632001715,2259,0
1656356973671,39,3,14.3,0,1,0,3.1,315.01745983357813,543.4151267677411,2376,0
1656356973771,39,3,14.6,0,1,0,2.7,315.01745983357813,543.4151267677411,2476,0
1656356973871,39,3,14.9,0,1,0,2.8,317.9701243827791,540.4895928692799,2576,0
1656356973990,39,3,15.25,0,1,0,2.9,324.1974706872341,532.7813810560576,2695,0
1656356974100,39,3,15.6,0,1,0,2.9,323.57997465850696,531.9248067161373,2805,0
1656356974204,39,3,15.9,0,1,0,2.4,323.57997465850696,531.9248067161373,2909,0
1656356974312,39,3,16.25,0,1,0,2.4,323.57997465850696,531.9248067161373,3017,0
1656356974428,39,3,16.6,0,1,0,3.2,324.52426719738537,533.2204047108474,3133,0
1656356974528,39,3,16.9,0,1,0,3.4,317.51692868255077,544.2655601817921,3233,0
1656356974643,39,3,17.25,0,1,0,2.6,311.8268750444708,548.207989726527,3348,0
1656356974745,39,3,17.55,0,1,0,2.6,311.08198276338663,547.3170927350981,3450,0
1656356974846,39,3,17.85,0,1,0,3.1,309.864486509829,550.1563414157833,3551,0
1656356974963,39,3,18.2,0,1,0,3.9,307.61014287568605,555.8992714512225,3668,0
1656356975063,39,3,18.5,0,1,0,3.8,302.83989169196315,558.8559742903353,3768,0
1656356975166,39,3,18.8,0,1,0,3.8,302.83989169196315,558.8559742903353,3871,0
1656356975276,39,3,19.15,0,1,0,3.8,302.83989169196315,558.8559742903353,3981,0
1656356975377,39,3,19.45,0,1,0,3.8,302.83989169196315,558.8559742903353,4082,0
1656356975484,39,3,19.75,0,1,0,3.4,299.9083193244229,561.776646008002,4189,0
1656356975592,39,3,20.1,0,0,0,2.9,289.1712295509358,572.4927947144837,4297,0
1656356975692,39,3,20.4,0,0,0,3.0,279.0788419067272,577.9662619911304,4397,0
