Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1.66E+12,210,3,44,1,1,2,5.5,504.8286838,288.6173938,7057,0
1.66E+12,210,3,46.35,1,2,3,6.6,495.0474725,297.8590271,7172,0
1.66E+12,210,3,46.65,1,2,3,7.7,485.9269492,308.2547648,7272,0
1.66E+12,211,3,46.95,1,2,3,8.9,479.9802079,318.6926419,7377,0
1.66E+12,211,3,47.25,1,2,1,8.2,472.492328,328.9270436,7487,0
1.66E+12,221,3,47.55,1,1,1,7.4,473.438486,323.1098884,7590,0
1.66E+12,221,3,47.85,1,1,1,7.3,482.345312,309.9435432,7702,0
1.66E+12,221,3,48.15,1,1,1,7.8,492.114824,300.6409819,7807,0
1.66E+12,221,3,48.45,1,0,1,8.4,501.9770911,294.260089,7907,0
1.66E+12,222,3,48.75,1,0,0,9,513.9659522,289.3596378,8007,0
1.66E+12,222,3,49.1,1,0,0,8.9,517.4021647,284.8876972,8122,0
1.66E+12,222,3,49.45,1,1,0,8.5,506.644846,289.2766842,8238,0
1.66E+12,222,3,49.75,1,1,0,8,496.025201,296.9326523,8339,0
1.66E+12,222,3,50.05,1,1,0,7.4,485.2751797,307.1481727,8447,0
1.66E+12,222,3,50.4,1,1,0,8,476.6308844,318.284464,8561,0
1.66E+12,222,3,50.75,1,1,0,8.8,467.9155907,333.923644,8673,0
1.66E+12,223,3,51.05,1,1,0,9.4,461.5322307,343.2375271,8773,0
1.66E+12,223,3,51.4,1,1,0,10.2,450.98337,348.9326583,8887,0
1.66E+12,223,3,51.7,1,1,0,10,438.755057,354.8436275,8989,0
1.66E+12,223,3,52.05,1,1,0,9.5,426.8629757,363.6756797,9105,0
1.66E+12,223,3,52.35,1,1,0,8.9,425.8931791,364.6272069,9206,0
1.66E+12,223,3,52.7,1,1,0,8.9,434.6262762,356.0730262,9321,0
1.66E+12,223,3,53.05,1,1,0,9,443.3700486,347.5413644,9436,0
1.66E+12,223,3,53.4,1,1,0,9.1,451.1507509,339.9779405,9550,0
1.66E+12,223,3,53.75,1,1,0,8.7,460.8871879,330.5525677,9669,0
1.66E+12,223,3,56.05,1,1,1,8.2,468.6843287,323.0371496,9770,0
1.66E+12,223,3,56.4,1,1,1,7.6,465.7595946,325.8527275,9885,0
1.66E+12,223,3,56.7,1,1,1,7.4,457.6832966,340.0264696,9985,0
1.66E+12,223,3,57,1,1,0,7.8,450,354.3162429,10087,0
1.66E+12,223,3,57.3,1,0,0,8.3,441.5699265,365.0862912,10187,0
1.66E+12,224,3,57.6,1,0,0,8.6,430.926908,370.9043003,10289,0
1.66E+12,224,3,57.95,1,0,0,8.1,421.7013161,374.4329045,10402,0
1.66E+12,224,3,58.25,1,1,0,7.9,422.2629513,368.7411016,10505,0
1.66E+12,224,3,58.6,1,1,0,7.9,430.7435432,359.8721995,10618,0
1.66E+12,224,3,58.95,1,1,0,7.9,440.4543109,350.382648,10740,0
1.66E+12,224,3,59.3,1,1,0,7.7,451.1507509,339.9779405,10852,0
1.66E+12,224,3,71.6,1,1,0,7.9,459.6281105,333.4576435,10952,0
1.66E+12,234,3,71.95,1,0,0,7.6,464.7848965,326.7919828,11066,0
1.66E+12,234,3,72.3,1,0,0,7.4,459.1263443,335.0895403,11179,0
1.66E+12,234,3,72.65,1,0,0,7.6,452.6510798,346.7059273,11294,0
1.66E+12,234,3,73,1,0,0,7.9,444.3624647,357.8407467,11408,0
1.66E+12,234,3,73.35,1,0,0,8.4,433.5308524,363.446007,11522,0
1.66E+12,234,3,73.65,1,0,0,8.5,422.5127217,369.0487773,11622,0
1.66E+12,234,3,73.95,1,0,0,8.5,413.5516896,377.3181681,11722,0
1.66E+12,234,3,72.3,1,0,0,9.2,412.6402792,384.5412852,11838,1
1.66E+12,234,3,71.65,1,1,0,9.4,404.520704,395.6222946,11954,1
1.66E+12,234,3,72,1,1,0,8.6,398.4833748,395.0354414,12070,0
1.66E+12,234,3,72.3,1,1,0,7.7,396.868996,393.284884,12174,0
1.66E+12,234,3,72.6,1,1,0,6.7,396.868996,393.284884,12277,0
1.66E+12,234,3,72.95,1,0,0,5.3,396.868996,393.284884,12391,0
1.66E+12,234,3,73.3,1,0,0,4.3,396.868996,393.284884,12505,0
1.66E+12,234,3,75.65,1,0,1,4.2,396.868996,393.284884,12621,0
1.66E+12,234,3,78,1,0,2,3.8,396.868996,393.284884,12735,0
1.66E+12,234,3,78.3,1,0,2,3.5,396.868996,393.284884,12839,0
1.66E+12,234,3,78.6,1,0,2,2.4,398.0967219,392.613041,12942,0
1.66E+12,234,3,77.15,1,0,2,2.9,404.9691346,392.1224299,13055,1
1.66E+12,234,3,75.45,1,0,2,2.9,409.2004399,386.7466871,13155,1
1.66E+12,234,3,74.4,1,0,2,2.9,408.6477701,386.1204475,13274,1
1.66E+12,234,3,73.5,1,0,2,2.9,408.6477701,386.1204475,13381,1
1.66E+12,234,3,72.6,1,0,2,2.9,408.6477701,386.1204475,13481,1
1.66E+12,234,3,71.7,1,0,2,2.9,408.6477701,386.1204475,13588,1
1.66E+12,234,3,70.65,1,0,2,2.3,408.6477701,386.1204475,13703,1
1.66E+12,234,3,69.6,1,0,2,2.1,408.6477701,386.1204475,13816,1
1.66E+12,234,3,68.7,1,0,2,1.8,408.6477701,386.1204475,13920,1
1.66E+12,234,3,66.6,1,1,2,2,401.9203901,392.7798365,14021,1
1.66E+12,234,3,66.55,1,1,2,0.6,395.9040288,394.2435795,14136,1
1.66E+12,234,3,66.85,1,1,1,0.6,395.9040288,394.2435795,14237,0
1.66E+12,234,3,67.2,1,1,1,0.6,395.9040288,394.2435795,14352,0
1.66E+12,234,3,67.2,1,1,0,1.9,400,394.6846843,100,1
1.66E+12,234,3,65.9,1,1,0,2.1,404.299394,393.3878493,201,1
1.66E+12,234,3,64.85,1,1,0,2.1,402.8808757,391.8277683,317,1
1.66E+12,234,3,63.95,1,1,0,2.1,402.8808757,391.8277683,419,1
1.66E+12,234,3,62.9,1,1,0,2,402.8808757,391.8277683,531,1
1.66E+12,234,3,61.45,1,1,0,1.8,404.8024209,389.9243516,645,1
1.66E+12,234,3,59,1,0,0,2.1,411.5337167,383.2701397,760,1
1.66E+12,234,3,57.95,1,0,0,2.1,411.5337167,383.2701397,871,1
1.66E+12,234,3,57.05,1,0,0,2.1,411.5337167,383.2701397,971,1
1.66E+12,234,3,56,1,0,0,1.6,411.5337167,383.2701397,1084,1
1.66E+12,234,3,55.1,1,0,0,0.8,411.5337167,383.2701397,1184,1
1.66E+12,234,3,51.45,1,0,0,0.9,407.6861538,387.0710529,100,1
1.66E+12,234,3,50.4,1,0,0,0.9,407.6861538,387.0710529,213,1
1.66E+12,234,3,49.35,1,0,0,0.6,407.6861538,387.0710529,325,1
1.66E+12,234,3,48.45,1,0,0,0.3,407.6861538,387.0710529,427,1
1.66E+12,234,3,47.4,1,0,0,0.3,407.6861538,387.0710529,544,1
1.66E+12,234,3,48.35,1,0,1,0.9,407.6861538,387.0710529,660,0
1.66E+12,234,3,47.45,1,0,1,1.1,407.6861538,387.0710529,765,1
1.66E+12,234,3,46.55,1,0,1,1.1,407.6861538,387.0710529,867,1
1.66E+12,234,3,47.5,1,0,2,1.5,407.6861538,387.0710529,983,0
1.66E+12,234,3,46.6,1,0,2,1.6,407.6861538,387.0710529,1094,1
1.66E+12,234,3,45.55,1,0,1,1.6,407.6861538,387.0710529,1210,1
1.66E+12,234,3,46.65,1,0,2,2.1,407.6861538,387.0710529,1314,0
1.66E+12,254,3,45.75,1,0,1,2.1,407.6861538,387.0710529,1414,1
1.66E+12,254,3,44.7,1,0,1,2.1,407.6861538,387.0710529,1530,1
1.66E+12,254,3,43.8,1,0,1,2.1,407.6861538,387.0710529,1631,1
1.66E+12,254,3,42.9,1,0,1,1.5,407.6861538,387.0710529,1744,1
1.66E+12,254,3,41.85,1,0,1,1.3,407.6861538,387.0710529,1859,1
1.66E+12,254,3,40.95,1,0,1,1.3,407.6861538,387.0710529,1959,1
1.66E+12,254,3,40.05,1,0,1,0.6,407.6861538,387.0710529,2061,1
1.66E+12,254,3,39,1,0,1,0.5,407.6861538,387.0710529,2177,1
1.66E+12,254,3,38.1,1,0,1,0.5,407.6861538,387.0710529,2278,1
1.66E+12,254,3,37.05,1,0,1,0,407.6861538,387.0710529,2393,1
1.66E+12,254,3,36.15,1,0,1,0,407.6861538,387.0710529,2493,1
1.66E+12,254,3,35.1,1,0,1,0,407.6861538,387.0710529,2606,1
1.66E+12,254,3,34.2,1,0,1,0,407.6861538,387.0710529,2707,1
1.66E+12,254,3,33.15,1,0,1,0,407.6861538,387.0710529,2819,1
1.66E+12,254,3,32.1,1,0,0,0,407.6861538,387.0710529,2935,1
1.66E+12,254,3,31.05,1,0,0,0,407.6861538,387.0710529,3049,1
1.66E+12,254,3,30,1,0,0,0,407.6861538,387.0710529,3162,1
1.66E+12,254,3,29.1,1,0,0,0,407.6861538,387.0710529,3263,1
1.66E+12,254,3,28.05,1,0,0,0,407.6861538,387.0710529,3378,1
1.66E+12,254,3,27,1,0,0,0,407.6861538,387.0710529,3493,1
1.66E+12,254,3,25.95,1,0,0,0,407.6861538,387.0710529,3608,1
1.66E+12,254,3,24.9,1,0,0,0,407.6861538,387.0710529,3722,1
1.66E+12,254,3,24,1,0,0,0,407.6861538,387.0710529,3822,1
1.66E+12,254,3,22.95,1,0,0,0,407.6861538,387.0710529,3936,1
1.66E+12,254,3,22.05,1,0,0,0,407.6861538,387.0710529,4036,1
1.66E+12,254,3,21.15,1,0,0,0,407.6861538,387.0710529,4146,1
1.66E+12,254,3,20.1,1,0,0,0,407.6861538,387.0710529,4262,1
1.66E+12,254,3,19.2,1,0,0,0,407.6861538,387.0710529,4370,1
1.66E+12,254,3,18.3,1,0,0,0,407.6861538,387.0710529,4472,1
1.66E+12,254,3,17.25,1,0,0,0,407.6861538,387.0710529,4589,1
1.66E+12,254,3,16.35,1,0,0,0,407.6861538,387.0710529,4689,1
1.66E+12,254,3,15.3,1,0,0,0,407.6861538,387.0710529,4800,1
1.66E+12,254,3,14.4,1,0,0,0,407.6861538,387.0710529,4900,1
1.66E+12,254,3,13.35,1,0,0,0,407.6861538,387.0710529,5015,1
1.66E+12,254,3,12.45,1,0,0,0,407.6861538,387.0710529,5115,1
1.66E+12,254,3,11.55,1,0,0,0,407.6861538,387.0710529,5215,1
1.66E+12,254,3,10.5,1,0,0,0,407.6861538,387.0710529,5328,1
1.66E+12,254,3,9.6,1,0,0,0,407.6861538,387.0710529,5433,1
1.66E+12,254,3,8.7,1,0,0,0,407.6861538,387.0710529,5535,1
1.66E+12,254,3,7.8,1,0,0,0,407.6861538,387.0710529,5642,1
1.66E+12,254,3,6.9,1,0,0,0,407.6861538,387.0710529,5746,1
1.66E+12,254,3,6.15,1,0,0,0,407.6861538,387.0710529,5846,1
1.66E+12,254,3,5.25,1,0,0,0,407.6861538,387.0710529,5946,1
1.66E+12,254,3,4.35,1,0,0,0,407.6861538,387.0710529,6050,1
1.66E+12,254,3,3.45,1,0,0,0,407.6861538,387.0710529,6153,1
1.66E+12,254,3,2.4,1,0,0,0,407.6861538,387.0710529,6266,1
1.66E+12,254,3,1.5,1,0,0,0,407.6861538,387.0710529,6366,1
1.66E+12,254,3,0.25,1,0,0,0.2,406.7247226,388.0219066,6482,1
1.66E+12,254,3,0.05,1,0,0,0.7,399.4446144,394.0812099,6596,1
1.66E+12,254,3,0.35,1,0,0,0.7,395.9040288,394.2435795,6696,0
1.66E+12,254,3,0.65,1,0,0,0.7,395.9040288,394.2435795,6796,0
1.66E+12,254,3,1,1,0,0,0.7,395.9040288,394.2435795,6910,0
1.66E+12,254,3,1.3,1,0,0,1,393.9746185,396.1615832,7012,0
1.66E+12,254,3,1.65,1,0,0,1.3,383.2192584,402.6623896,7124,0
1.66E+12,254,3,2,1,0,0,1.5,381.2833592,404.5948591,7240,0
1.66E+12,254,3,2.35,1,0,0,2,373.5465165,412.3311776,7355,0
1.66E+12,254,3,2.65,1,0,0,2,370.6480811,415.2348733,7455,0
1.66E+12,254,3,2.95,1,0,0,2.3,365.8209945,420.0773738,7555,0
1.66E+12,254,3,3.25,1,0,0,2.1,356.0463453,425.9589182,7655,0
1.66E+12,254,3,3.6,1,0,0,2.2,354.1087404,427.9077003,7772,0
1.66E+12,254,3,3.95,1,0,0,2.8,345.3983208,436.6829514,7889,0
1.66E+12,254,3,4.25,1,0,0,2.8,341.5318433,440.5859734,7990,0
1.66E+12,254,3,4.6,1,0,0,3,336.7031333,445.4671705,8104,0
1.66E+12,254,3,4.95,1,0,0,2.9,328.6533128,451.2704289,8219,0
1.66E+12,254,3,5.25,1,0,0,3.1,325,453.6176804,8319,0
1.66E+12,254,3,5.55,1,0,0,2.8,317.2522656,461.4683088,8423,0
1.66E+12,254,3,5.85,1,0,0,3,315.3173005,463.4317641,8525,0
1.66E+12,254,3,6.15,1,0,0,3,307.5857604,471.2886589,8625,0
1.66E+12,254,3,6.5,1,0,0,2.7,304.6900064,474.2362281,8744,0
1.66E+12,254,3,6.8,1,0,0,3.2,297.9412694,481.11641,8850,0
1.66E+12,254,3,7.1,1,0,0,2.6,294.0901222,485.049482,8954,0
1.66E+12,254,3,7.4,1,0,0,2.6,294.0901222,485.049482,9054,0
1.66E+12,254,3,7.7,1,0,0,2.2,294.3637206,485.2319033,9154,0
1.66E+12,254,3,8.05,1,0,0,3.3,292.5149569,492.061988,9268,0
1.66E+12,254,3,8.35,1,0,0,3.7,286.639146,502.5236313,9370,0
1.66E+12,254,3,8.7,1,0,0,3.5,281.7889281,504.2191984,9482,0
1.66E+12,255,3,9,1,0,0,3.3,278.3522948,502.1314569,9583,0
1.66E+12,256,3,9.35,1,0,0,3.3,270.48475,505.2148058,9698,0
1.66E+12,258,3,9.65,1,1,0,3.9,258.3060201,513.6555266,9798,0
1.66E+12,259,3,10,1,1,0,3.5,249.6898076,519.59311,9912,0
1.66E+12,259,3,10.3,1,1,0,4.1,252.5173261,513.4403568,10012,0
1.66E+12,259,3,10.55,1,1,0,4.6,260.9693469,502.5942698,10112,0
1.66E+12,259,3,10.85,1,1,0,5.1,271.7370052,489.80098,10224,0
1.66E+12,259,3,11.15,1,1,0,4.4,272.1488563,488.2960168,10327,0
1.66E+12,259,3,11.5,1,1,0,4.1,272,488.0655694,10444,0
1.66E+12,259,3,11.8,1,1,0,4.1,272,488.0655694,10555,0
1.66E+12,259,3,12.1,1,1,0,4.3,272.0165436,488.1239597,10655,0
1.66E+12,259,3,12.4,1,1,0,4.8,269.2248131,491.3674796,10755,0
1.66E+12,259,3,12.7,1,1,0,5.1,259.4937379,501.5745209,10859,0
1.66E+12,259,3,13.05,1,1,0,5.6,251.1991242,509.3181717,10972,0
1.66E+12,259,3,13.35,1,1,0,5.1,246.0081299,514.0972671,11073,0
1.66E+12,259,3,13.65,1,1,0,4.7,246.0081299,514.0972671,11179,0
1.66E+12,259,3,13.95,1,1,0,5.1,249.3391265,511.4313248,11281,0
1.66E+12,259,3,14.3,1,1,0,5.7,259.8499567,501.8386195,11396,0
1.66E+12,259,3,14.6,1,1,0,5.8,270.4163457,490.5394989,11509,0
1.66E+12,259,3,14.95,1,1,0,6.2,272.045952,488.173125,11617,0
1.66E+12,259,3,15.3,1,1,0,6,272,488.0655694,11732,0
1.66E+12,259,3,15.65,1,1,0,5.5,267,493.0649044,11848,0
1.66E+12,259,3,17.95,1,1,1,5.1,259,501.0638682,11949,0
1.66E+12,259,3,18.25,1,1,1,4.9,258,502.063741,12049,0
1.66E+12,259,3,20.6,1,1,2,5.2,258,502.063741,12166,0
1.66E+12,259,3,20.95,1,1,1,5.3,258,502.063741,12282,0
1.66E+12,269,3,21.25,1,0,0,4.3,258,502.063741,12383,0
1.66E+12,269,3,21.55,1,0,0,3.5,255,505.0633624,12484,0
1.66E+12,269,3,21.85,1,0,0,3.5,245,515.0621322,12584,0
1.66E+12,269,3,22.15,1,0,0,3.1,240,520.0615348,12686,0
1.66E+12,269,3,22.5,1,0,0,3.5,237,523.0611819,12796,0
1.66E+12,269,3,22.85,1,0,0,3.6,228,532.060147,12911,0
1.66E+12,269,3,23.15,1,0,0,3.7,220,540.059256,13011,0
1.66E+12,269,3,23.45,1,0,0,3.8,211,549.0582847,13114,0
1.66E+12,269,3,23.75,1,0,0,3.4,206,554.0577587,13220,0
1.66E+12,269,3,24.05,1,0,0,3.4,206.0097085,554.0902454,13323,0
1.66E+12,269,3,24.4,1,0,0,4.8,198.3633031,562.3557593,13436,0
1.66E+12,269,3,24.7,1,0,0,4.8,192.6655133,568.5068161,13537,0
1.66E+12,269,3,25.05,1,0,0,4.2,192.2108218,568.2543445,13650,0
1.66E+12,269,3,25.4,1,0,0,4.6,192.3746345,568.3520036,13764,0
1.66E+12,269,3,25.75,1,0,0,5.6,193.0388562,568.6897221,13876,0
1.66E+12,269,3,26.05,1,0,0,5.8,188.5338166,573.8928471,13979,0
1.66E+12,269,3,26.35,1,0,0,5.4,181.5929514,580.8820879,14079,0
1.66E+12,269,3,26.7,1,0,0,4.8,181.5929514,580.8820879,14195,0
1.66E+12,269,3,27.05,1,0,0,5.3,177.4964788,584.8221952,14306,0
1.66E+12,269,3,27.4,1,0,0,5.5,168.7601849,592.4862868,14420,0
1.66E+12,269,3,28.1,1,0,0,4.5,158.8080602,602.4782154,112,0
1.66E+12,269,3,28.4,1,0,0,5.1,147.8681845,613.4696407,213,0
1.66E+12,269,3,28.75,1,0,0,5.4,139.917833,621.4635951,326,0
1.66E+12,269,3,27.9,1,0,0,4,134.9518433,626.459895,444,1
1.66E+12,269,3,26.85,1,0,0,3.2,134.9518433,626.459895,561,1
1.66E+12,269,3,25.8,1,0,0,3,134.9518433,626.459895,675,1
1.66E+12,269,3,24.15,1,0,0,3.4,131.9734822,629.4577031,786,1
1.66E+12,269,3,22.05,1,0,0,3.2,125.0279969,636.4526691,886,1
1.66E+12,269,3,20.75,1,0,0,2.8,123.0447073,638.4512511,986,1
1.66E+12,269,3,19.85,1,0,0,2.7,123.0447073,638.4512511,1086,1
1.66E+12,269,3,18.8,1,0,0,2,123.0447073,638.4512511,1203,1
1.66E+12,269,3,17.75,1,0,0,1.4,123.0447073,638.4512511,1319,1
1.66E+12,269,3,16.7,1,0,0,0.7,123.0447073,638.4512511,1433,1
1.66E+12,269,3,15.65,1,0,0,0.7,123.0447073,638.4512511,1549,1
1.66E+12,269,3,14.75,1,1,0,0.7,123.0447073,638.4512511,1650,1
1.66E+12,269,3,13.85,1,1,0,0.7,123.0447073,638.4512511,1750,1
1.66E+12,269,3,12.8,1,2,0,0.3,123.0447073,638.4512511,1865,1
1.66E+12,269,3,11.75,1,2,0,0,123.0447073,638.4512511,1981,1
1.66E+12,269,3,10.9,1,3,0,0.4,120.0708124,641.4491406,2095,1
1.66E+12,269,3,11.2,1,3,0,1,110.1680534,651.4422461,2195,0
1.66E+12,269,3,11.5,1,3,0,1.6,100.284595,661.43556,2295,0
1.66E+12,269,3,12.5,1,3,0,2.1,97.49358953,664.4704659,112,0
1.66E+12,269,3,12.8,1,3,0,3.3,98.95453501,664.7706371,213,0
1.66E+12,269,3,13.1,1,3,0,4.3,92.47702417,675.3073374,315,0
1.66E+12,269,3,13.4,1,3,0,4.3,87.31551981,679.0640618,419,0
1.66E+12,269,3,13.7,1,3,0,4.5,84.48076704,679.7536318,522,0
1.66E+12,269,3,14.05,1,3,0,4.8,73.1641989,688.3204196,637,0
1.66E+12,269,3,14.35,1,3,0,4.6,63.07138812,697.0867952,740,0
1.66E+12,269,3,14.7,1,3,0,4,61,699.0457782,854,0
1.66E+12,269,3,17,1,3,1,4.1,61,699.0457782,955,0
1.66E+12,269,3,17.3,1,3,1,4.3,61,699.0457782,1056,0
1.66E+12,269,3,19.65,1,3,2,4.5,61,699.0457782,1164,0
1.66E+12,269,3,19.95,1,3,1,3.6,61,699.0457782,1272,0
1.66E+12,279,3,20.25,1,2,0,2.6,61,699.0457782,1373,0
1.66E+12,279,3,20.55,1,2,0,2.6,61,699.0457782,1476,0
1.66E+12,279,3,22.85,1,2,1,2.5,61,699.0457782,1578,0
1.66E+12,279,3,23.2,1,2,1,2.3,61,699.0457782,1693,0
1.66E+12,279,3,23.5,1,2,0,1.9,61,699.0457782,1795,0
1.66E+12,279,3,23.8,1,2,0,1.9,61,699.0457782,1895,0
1.66E+12,279,3,26.1,1,2,1,2,61,699.0457782,1996,0
1.66E+12,289,3,26.45,1,1,0,2.6,59.13543777,701.1027029,2109,0
1.66E+12,289,3,26.8,1,1,0,3.6,51.66236541,710.3104955,2226,0
1.66E+12,289,3,27.15,1,1,0,4.4,43.8634244,720.4692915,2338,0
1.66E+12,289,3,27.45,1,1,0,5,31.32091953,730.1979184,2439,0
1.66E+12,289,3,27.75,1,1,0,5.1,23,737.043418,2545,0
1.66E+12,289,3,28.1,1,1,0,5,23,737.043418,2658,0
1.66E+12,289,3,28.45,1,1,0,5.8,31.32091953,730.1979184,2773,0
1.66E+12,289,3,28.75,1,1,0,7,40.31128874,723.3982306,2875,0
1.66E+12,289,3,29.1,1,1,0,8.4,53.48831648,710.5131948,2992,0
1.66E+12,289,3,29.45,1,1,0,9.3,58.24946352,703.2844375,3104,0
1.66E+12,289,3,29.8,1,1,0,9.4,68.00735254,692.0585235,3215,0
1.66E+12,289,3,30.1,1,1,0,8,71,689.0464426,3317,0
1.66E+12,289,3,30.4,1,1,0,6.9,71,689.0464426,3417,0
1.66E+12,289,3,30.75,1,1,0,6.4,71,689.0464426,3529,0
1.66E+12,289,3,31.05,1,1,0,6.9,63,697.0459095,3632,0
1.66E+12,289,3,31.35,1,1,0,7.1,56,704.0454531,3732,0
1.66E+12,289,3,31.65,1,1,0,5.8,55,705.0453886,3834,0
1.66E+12,289,3,31.95,1,1,0,4.6,55,705.0453886,3935,0
1.66E+12,289,3,32.25,1,1,0,3.2,55,705.0453886,4035,0
1.66E+12,289,3,32.6,1,1,0,1.8,55,705.0453886,4150,0
1.66E+12,289,3,32.95,1,1,0,0.9,55,705.0453886,4264,0
1.66E+12,289,3,33.3,1,1,0,0.9,55,705.0453886,4379,0
1.66E+12,289,3,33.65,1,1,0,0.9,55,705.0453886,4495,0
1.66E+12,289,3,33.95,1,1,0,0.8,55,705.0453886,4596,0
1.66E+12,289,3,34.3,1,1,0,0.5,53,707.0452602,4711,0
1.66E+12,289,3,34.65,1,1,0,1.7,44.91102315,716.2017872,4827,0
1.66E+12,289,3,35,1,1,0,3.1,39.81205847,724.4315012,4941,0
1.66E+12,289,3,35.35,1,1,0,3.3,33.61547263,729.3024064,5054,0
1.66E+12,289,3,35.65,1,1,0,3.3,31.40063694,729.115903,5155,0
1.66E+12,289,3,35.95,1,1,0,3.3,31,729.0438944,5255,0
1.66E+12,289,3,36.25,1,1,0,3.9,33.54101966,727.1347881,5367,0
1.66E+12,289,3,36.55,1,1,0,5.1,43.32435804,719.3364998,5467,0
1.66E+12,289,3,36.85,1,1,0,6.3,58.6003413,707.7697366,5568,0
1.66E+12,289,3,37.15,1,1,0,7.5,67.35725648,696.6039047,5677,0
1.66E+12,289,3,37.45,1,1,0,8,73.1641989,688.3204196,5778,0
1.66E+12,289,3,37.75,1,1,0,6.6,77.41446893,683.1873828,5878,0
1.66E+12,289,3,38.1,1,1,0,5.7,73.43704787,687.1862921,5994,0
1.66E+12,289,3,38.4,1,1,0,6.1,63,697.0459095,6100,0
1.66E+12,289,3,38.7,1,1,0,6.5,56,704.0454531,6200,0
1.66E+12,289,3,39.05,1,1,0,6.5,54,706.0453243,6320,0
1.66E+12,289,3,39.4,1,1,0,5.9,54,706.0453243,6435,0
1.66E+12,289,3,39.75,1,1,0,4.7,54,706.0453243,6551,0
1.66E+12,289,3,40.1,1,1,0,4.2,62,698.0458438,6667,0
1.66E+12,289,3,40.45,1,1,0,3.2,69,691.0463081,6777,0
1.66E+12,289,3,40.8,1,1,0,2.8,66,694.046108,6897,0
1.66E+12,289,3,41.1,1,1,0,3.1,58,702.0455826,6999,0
1.66E+12,289,3,43.45,1,1,1,3.2,56,704.0454531,7111,0
1.66E+12,289,3,43.75,1,1,1,2.6,56,704.0454531,7213,0
1.66E+12,289,3,44.05,1,1,0,2.2,56,704.0454531,7313,0
1.66E+12,289,3,44.35,1,1,0,2.6,55.14526272,705.1021203,7413,0
1.66E+12,289,3,44.7,1,1,0,4,49.47726751,712.2808435,7526,0
1.66E+12,289,3,45.05,1,1,0,5.2,42.48529157,722.5046713,7642,0
1.66E+12,289,3,45.4,1,1,0,4.5,36.76955262,726.3332568,7757,0
1.66E+12,289,3,45.75,1,1,0,4.3,34.13209633,726.0833286,7875,0
1.66E+12,289,3,46.05,1,1,0,3.9,34,726.0440758,7976,0
1.66E+12,289,3,46.4,1,1,0,3.6,34,726.0440758,8090,0
1.66E+12,289,3,46.75,1,1,0,3,34,726.0440758,8204,0
1.66E+12,289,3,47.1,1,1,0,3.4,36.01388621,724.0559371,8317,0
1.66E+12,289,3,47.45,1,1,0,4.8,48.50773134,713.2804498,8433,0
1.66E+12,289,3,47.75,1,1,0,5.4,59.13543777,704.5175654,8534,0
1.66E+12,289,3,48.1,1,1,0,4,62.16912417,699.2860645,8650,0
1.66E+12,289,3,48.4,1,1,0,2.8,61.03277808,699.0715271,8751,0
1.66E+12,289,3,48.7,1,1,0,2.8,61,699.0457782,8851,0
1.66E+12,289,3,51.35,1,1,1,3.7,46,714.0448165,114,0
1.66E+12,289,3,51.7,1,1,1,4.3,46,714.0448165,229,0
1.66E+12,289,3,52,1,1,1,4.3,46,714.0448165,329,0
1.66E+12,299,3,52.35,1,0,0,4.4,50,710.045069,444,0
1.66E+12,299,3,0.1,2,0,0,4.9,801.1054862,7.615773106,63,1
1.66E+12,299,3,0.35,2,0,0,4.2,800.0624976,10,175,0
1.66E+12,299,3,0.6,2,0,0,3.8,800.0624976,10,280,0
1.66E+12,299,3,0.85,2,0,0,3.5,800.0624976,10,382,0
1.66E+12,299,3,1.15,2,0,0,2.9,800.0624976,10,483,0
1.66E+12,299,3,1.5,2,0,0,2.1,800.0624976,10,598,0
1.66E+12,299,3,1.85,2,0,0,2.1,800.0506234,10.63014581,711,0
1.66E+12,299,3,2.15,2,0,0,2,792.0056818,20.61552813,812,0
1.66E+12,299,3,2.45,2,0,0,1.4,792.0006313,21.9317122,922,0
1.66E+12,299,3,2.75,2,0,0,0.8,792.0006313,21.9317122,1027,0
1.66E+12,299,3,3.05,2,0,0,0.6,792.0006313,21.9317122,1134,0
1.66E+12,299,3,3.35,2,0,0,1.1,790.0405053,30,1245,0
1.66E+12,299,3,3.65,2,2,0,1.1,784.0918314,36.87817783,1361,0
1.66E+12,299,3,3.95,2,2,0,1.1,784.0918314,36.87817783,1470,0
1.66E+12,299,3,4.3,2,2,0,1.1,784.0918314,36.87817783,1586,0
1.66E+12,299,3,4.65,2,2,0,1.1,784.0918314,36.87817783,1700,0
1.66E+12,299,3,4.95,2,2,0,0.9,784.0918314,36.87817783,1800,0
1.66E+12,299,3,5.25,2,2,0,0.6,784.0918314,36.87817783,1900,0
1.66E+12,299,3,5.55,2,2,0,0.6,784.0918314,36.87817783,2000,0
1.66E+12,299,3,5.9,2,2,0,0.6,784.0918314,36.87817783,2116,0
1.66E+12,299,3,6.2,2,2,0,0.5,784.0918314,36.87817783,2221,0
1.66E+12,299,3,6.55,2,3,0,0,784.0918314,36.87817783,2334,0
1.66E+12,299,3,6.9,2,3,0,0,784.0918314,36.87817783,2447,0
1.66E+12,299,3,7.2,2,3,0,0,784.0918314,36.87817783,2548,0
1.66E+12,299,3,7.5,2,3,0,0,784.0918314,36.87817783,2654,0
