Timestamp(ms),Intensity,Winning Status
1.66E+12,0.501968444,0.505890072
1.66E+12,0.501968444,0.505890072
1.66E+12,0.501968444,0.505890072
1.66E+12,0.505890072,0.505890072
1.66E+12,0.509811701,0.501968444
1.66E+12,0.541184729,0.501968444
1.66E+12,0.541184729,0.498046815
1.66E+12,0.541184729,0.498046815
1.66E+12,0.490203558,0.490203558
1.66E+12,0.368633076,0.494125187
1.66E+12,0.266670736,0.498046815
1.66E+12,0.266670736,0.494125187
1.66E+12,0.266670736,0.490203558
1.66E+12,0.266670736,0.478438673
1.66E+12,0.266670736,0.466673788
1.66E+12,0.266670736,0.454908902
1.66E+12,0.270592364,0.439222388
1.66E+12,0.270592364,0.43530076
1.66E+12,0.278435621,0.43530076
1.66E+12,0.286278878,0.43530076
1.66E+12,0.294122135,0.43530076
1.66E+12,0.301965392,0.43530076
1.66E+12,0.325495163,0.43530076
1.66E+12,0.33333842,0.43530076
1.66E+12,0.372554704,0.43530076
1.66E+12,0.388241218,0.43530076
1.66E+12,0.38431959,0.43530076
1.66E+12,0.388241218,0.43530076
1.66E+12,0.388241218,0.43530076
1.66E+12,0.400006104,0.43530076
1.66E+12,0.400006104,0.43530076
1.66E+12,0.400006104,0.43530076
1.66E+12,0.403927732,0.43530076
1.66E+12,0.403927732,0.43530076
1.66E+12,0.407849361,0.43530076
1.66E+12,0.407849361,0.43530076
1.66E+12,0.411770989,0.43530076
1.66E+12,0.411770989,0.43530076
1.66E+12,0.415692618,0.43530076
1.66E+12,0.415692618,0.43530076
1.66E+12,0.419614246,0.43530076
1.66E+12,0.443144017,0.43530076
1.66E+12,0.454908902,0.43530076
1.66E+12,0.454908902,0.43530076
1.66E+12,0.454908902,0.43530076
1.66E+12,0.454908902,0.43530076
1.66E+12,0.482360302,0.43530076
1.66E+12,0.525498215,0.43530076
1.66E+12,0.533341472,0.43530076
1.66E+12,0.545106357,0.43530076
1.66E+12,0.564714499,0.43530076
1.66E+12,0.568636128,0.43530076
1.66E+12,0.568636128,0.43530076
1.66E+12,0.568636128,0.43530076
1.66E+12,0.568636128,0.43530076
1.66E+12,0.568636128,0.43530076
1.66E+12,0.576479385,0.431379131
1.66E+12,0.576479385,0.423535875
1.66E+12,0.576479385,0.419614246
1.66E+12,0.576479385,0.419614246
1.66E+12,0.576479385,0.423535875
1.66E+12,0.576479385,0.48628193
1.66E+12,0.584322642,0.478438673
1.66E+12,0.584322642,0.411770989
1.66E+12,0.600009156,0.376476333
1.66E+12,0.607852412,0.376476333
1.66E+12,0.611774041,0.372554704
1.66E+12,0.611774041,0.372554704
1.66E+12,0.611774041,0.372554704
1.66E+12,0.611774041,0.376476333
1.66E+12,0.611774041,0.376476333
1.66E+12,0.611774041,0.376476333
1.66E+12,0.611774041,0.372554704
1.66E+12,0.611774041,0.380397961
1.66E+12,0.611774041,0.501968444
1.66E+12,0.607852412,0.517654958
1.66E+12,0.603930784,0.525498215
1.66E+12,0.600009156,0.533341472
1.66E+12,0.58824427,0.533341472
1.66E+12,0.580401013,0.533341472
1.66E+12,0.525498215,0.533341472
1.66E+12,0.529419843,0.533341472
1.66E+12,0.564714499,0.533341472
1.66E+12,0.592165899,0.513733329
1.66E+12,0.619617298,0.505890072
1.66E+12,0.623538926,0.48628193
1.66E+12,0.631382183,0.482360302
1.66E+12,0.631382183,0.482360302
1.66E+12,0.631382183,0.482360302
1.66E+12,0.631382183,0.482360302
1.66E+12,0.631382183,0.482360302
1.66E+12,0.631382183,0.482360302
1.66E+12,0.647068697,0.482360302
1.66E+12,0.647068697,0.482360302
1.66E+12,0.643147069,0.482360302
1.66E+12,0.647068697,0.482360302
1.66E+12,0.647068697,0.482360302
1.66E+12,0.650990326,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.482360302
1.66E+12,0.662755211,0.478438673
1.66E+12,0.662755211,0.478438673
1.66E+12,0.662755211,0.478438673
1.66E+12,0.670598468,0.482360302
1.66E+12,0.670598468,0.478438673
1.66E+12,0.670598468,0.482360302
1.66E+12,0.686284982,0.478438673
1.66E+12,0.709814753,0.478438673
1.66E+12,0.721579638,0.478438673
1.66E+12,0.721579638,0.478438673
1.66E+12,0.721579638,0.478438673
1.66E+12,0.701971496,0.482360302
1.66E+12,0.678441725,0.478438673
1.66E+12,0.650990326,0.478438673
1.66E+12,0.654911954,0.478438673
1.66E+12,0.66667684,0.478438673
1.66E+12,0.682363353,0.478438673
1.66E+12,0.686284982,0.478438673
1.66E+12,0.686284982,0.478438673
1.66E+12,0.686284982,0.478438673
1.66E+12,0.69020661,0.478438673
1.66E+12,0.69020661,0.478438673
1.66E+12,0.69020661,0.478438673
1.66E+12,0.694128239,0.474517045
1.66E+12,0.529419843,0.458830531
1.66E+12,0.466673788,0.458830531
1.66E+12,0.419614246,0.458830531
1.66E+12,0.368633076,0.458830531
1.66E+12,0.313730277,0.458830531
1.66E+12,0.25490585,0.48628193
1.66E+12,0.211767937,0.48628193
1.66E+12,0.192159795,0.48628193
1.66E+12,0.192159795,0.48628193
1.66E+12,0.482360302,0.48628193
1.66E+12,0.631382183,0.48628193
1.66E+12,0.670598468,0.48628193
1.66E+12,0.670598468,0.48628193
1.66E+12,0.670598468,0.48628193
1.66E+12,0.66667684,0.48628193
1.66E+12,0.654911954,0.48628193
1.66E+12,0.654911954,0.48628193
1.66E+12,0.647068697,0.48628193
1.66E+12,0.611774041,0.48628193
1.66E+12,0.600009156,0.48628193
1.66E+12,0.58824427,0.48628193
1.66E+12,0.592165899,0.48628193
1.66E+12,0.619617298,0.48628193
1.66E+12,0.647068697,0.48628193
1.66E+12,0.650990326,0.48628193
1.66E+12,0.635303812,0.48628193
1.66E+12,0.623538926,0.48628193
1.66E+12,0.568636128,0.48628193
1.66E+12,0.552949614,0.48628193
1.66E+12,0.525498215,0.48628193
1.66E+12,0.505890072,0.48628193
1.66E+12,0.517654958,0.48628193
1.66E+12,0.525498215,0.48628193
1.66E+12,0.533341472,0.48628193
1.66E+12,0.545106357,0.490203558
1.66E+12,0.549027985,0.48628193
1.66E+12,0.564714499,0.494125187
1.66E+12,0.560792871,0.521576586
1.66E+12,0.564714499,0.509811701
1.66E+12,0.560792871,0.505890072
1.66E+12,0.560792871,0.501968444
1.66E+12,0.564714499,0.505890072
1.66E+12,0.568636128,0.505890072
1.66E+12,0.576479385,0.501968444
1.66E+12,0.580401013,0.501968444
1.66E+12,0.58824427,0.501968444
1.66E+12,0.607852412,0.501968444
1.66E+12,0.615695669,0.501968444
1.66E+12,0.623538926,0.501968444
1.66E+12,0.623538926,0.501968444
1.66E+12,0.623538926,0.501968444
1.66E+12,0.623538926,0.501968444
1.66E+12,0.623538926,0.501968444
1.66E+12,0.631382183,0.501968444
1.66E+12,0.635303812,0.501968444
1.66E+12,0.635303812,0.501968444
1.66E+12,0.635303812,0.501968444
1.66E+12,0.635303812,0.498046815
1.66E+12,0.63922544,0.501968444
1.66E+12,0.654911954,0.498046815
1.66E+12,0.654911954,0.498046815
1.66E+12,0.654911954,0.498046815
1.66E+12,0.658833583,0.498046815
1.66E+12,0.670598468,0.498046815
1.66E+12,0.682363353,0.498046815
1.66E+12,0.682363353,0.498046815
1.66E+12,0.69020661,0.498046815
1.66E+12,0.694128239,0.498046815
1.66E+12,0.698049867,0.498046815
1.66E+12,0.71765801,0.498046815
1.66E+12,0.71765801,0.498046815
1.66E+12,0.71765801,0.498046815
1.66E+12,0.71765801,0.498046815
1.66E+12,0.721579638,0.498046815
1.66E+12,0.74118778,0.494125187
1.66E+12,0.756874294,0.494125187
1.66E+12,0.760795923,0.494125187
1.66E+12,0.764717551,0.494125187
1.66E+12,0.79216895,0.494125187
1.66E+12,0.796090579,0.494125187
1.66E+12,0.796090579,0.490203558
1.66E+12,0.796090579,0.490203558
1.66E+12,0.796090579,0.494125187
1.66E+12,0.796090579,0.490203558
1.66E+12,0.796090579,0.494125187
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.494125187
1.66E+12,0.800012207,0.494125187
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.494125187
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.490203558
1.66E+12,0.800012207,0.494125187
1.66E+12,0.800012207,0.490203558
1.66E+12,0.803933836,0.490203558
1.66E+12,0.803933836,0.490203558
1.66E+12,0.803933836,0.490203558
1.66E+12,0.803933836,0.490203558
1.66E+12,0.803933836,0.490203558
1.66E+12,0.835306864,0.490203558
1.66E+12,0.835306864,0.490203558
1.66E+12,0.835306864,0.490203558
1.66E+12,0.835306864,0.490203558
1.66E+12,0.835306864,0.490203558
1.66E+12,0.835306864,0.490203558
1.66E+12,0.839228492,0.490203558
1.66E+12,0.850993377,0.490203558
1.66E+12,0.850993377,0.48628193
1.66E+12,0.854915006,0.48628193
1.66E+12,0.866679891,0.48628193
1.66E+12,0.866679891,0.478438673
1.66E+12,0.866679891,0.478438673
1.66E+12,0.87060152,0.474517045
1.66E+12,0.87060152,0.474517045
1.66E+12,0.87060152,0.466673788
1.66E+12,0.87060152,0.462752159
1.66E+12,0.87060152,0.458830531
1.66E+12,0.87060152,0.454908902
1.66E+12,0.87060152,0.454908902
1.66E+12,0.87060152,0.454908902
1.66E+12,0.874523148,0.454908902
1.66E+12,0.878444777,0.450987274
1.66E+12,0.894131291,0.454908902
1.66E+12,0.898052919,0.454908902
1.66E+12,0.905896176,0.454908902
1.66E+12,0.933347575,0.450987274
1.66E+12,0.956877346,0.450987274
1.66E+12,0.956877346,0.454908902
1.66E+12,0.956877346,0.454908902
1.66E+12,0.964720603,0.454908902
1.66E+12,0.968642232,0.450987274
1.66E+12,0.968642232,0.450987274
1.66E+12,0.968642232,0.450987274
1.66E+12,0.968642232,0.454908902
1.66E+12,0.956877346,0.454908902
1.66E+12,0.756874294,0.474517045
1.66E+12,0.517654958,0.490203558
1.66E+12,0.423535875,0.494125187
1.66E+12,0.356868191,0.501968444
1.66E+12,0.28235725,0.505890072
1.66E+12,0.219611194,0.505890072
1.66E+12,0.168630024,0.509811701
1.66E+12,0.074510941,0.517654958
1.66E+12,0.074510941,0.517654958
1.66E+12,0.113727226,0.513733329
1.66E+12,0.129413739,0.513733329
1.66E+12,0.133335368,0.513733329
1.66E+12,0.133335368,0.513733329
1.66E+12,0.133335368,0.525498215
1.66E+12,0.133335368,0.549027985
1.66E+12,0.133335368,0.572557756
1.66E+12,0.133335368,0.603930784
1.66E+12,0.133335368,0.63922544
1.66E+12,0.133335368,0.647068697
1.66E+12,0.141178625,0.647068697
1.66E+12,0.145100253,0.650990326
1.66E+12,0.145100253,0.709814753
1.66E+12,0.145100253,0.71765801
1.66E+12,0.145100253,0.713736381
1.66E+12,0.156865139,0.682363353
1.66E+12,0.160786767,0.682363353
1.66E+12,0.168630024,0.682363353
1.66E+12,0.172551653,0.682363353
1.66E+12,0.172551653,0.686284982
1.66E+12,0.172551653,0.682363353
1.66E+12,0.176473281,0.682363353
1.66E+12,0.188238166,0.682363353
1.66E+12,0.211767937,0.682363353
1.66E+12,0.211767937,0.682363353
1.66E+12,0.215689566,0.674520096
1.66E+12,0.219611194,0.674520096
1.66E+12,0.219611194,0.674520096
1.66E+12,0.219611194,0.674520096
1.66E+12,0.219611194,0.674520096
1.66E+12,0.219611194,0.678441725
1.66E+12,0.219611194,0.682363353
1.66E+12,0.219611194,0.694128239
1.66E+12,0.219611194,0.694128239
1.66E+12,0.219611194,0.694128239
1.66E+12,0.219611194,0.694128239
1.66E+12,0.219611194,0.694128239
1.66E+12,0.219611194,0.694128239
1.66E+12,0.215689566,0.694128239
1.66E+12,0.192159795,0.694128239
1.66E+12,0.184316538,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.698049867
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.698049867
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.172551653,0.694128239
1.66E+12,0.168630024,0.694128239
1.66E+12,0.168630024,0.698049867
1.66E+12,0.168630024,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.698049867
1.66E+12,0.164708396,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.164708396,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.160786767,0.694128239
1.66E+12,0.15294351,0.694128239
1.66E+12,0.129413739,0.694128239
1.66E+12,0.129413739,0.694128239
1.66E+12,0.125492111,0.698049867
1.66E+12,0.113727226,0.694128239
1.66E+12,0.074510941,0.694128239
1.66E+12,0.105883969,0.694128239
1.66E+12,0.262749107,0.674520096
1.66E+12,0.352946562,0.631382183
1.66E+12,0.360789819,0.627460555
1.66E+12,0.356868191,0.631382183
1.66E+12,0.325495163,0.643147069
1.66E+12,0.325495163,0.643147069
1.66E+12,0.329416791,0.643147069
1.66E+12,0.380397961,0.627460555
1.66E+12,0.407849361,0.619617298
1.66E+12,0.407849361,0.619617298
1.66E+12,0.411770989,0.619617298
1.66E+12,0.411770989,0.619617298
1.66E+12,0.415692618,0.615695669
1.66E+12,0.419614246,0.592165899
1.66E+12,0.419614246,0.58824427
1.66E+12,0.423535875,0.58824427
1.66E+12,0.443144017,0.603930784
1.66E+12,0.443144017,0.650990326
1.66E+12,0.443144017,0.674520096
1.66E+12,0.443144017,0.682363353
1.66E+12,0.443144017,0.686284982
1.66E+12,0.443144017,0.682363353
1.66E+12,0.450987274,0.682363353
1.66E+12,0.482360302,0.678441725
1.66E+12,0.482360302,0.682363353
1.66E+12,0.494125187,0.682363353
1.66E+12,0.501968444,0.682363353
1.66E+12,0.513733329,0.682363353
1.66E+12,0.525498215,0.678441725
1.66E+12,0.525498215,0.678441725
1.66E+12,0.525498215,0.678441725
1.66E+12,0.525498215,0.674520096
1.66E+12,0.525498215,0.678441725
1.66E+12,0.529419843,0.674520096
1.66E+12,0.529419843,0.674520096
1.66E+12,0.525498215,0.674520096
1.66E+12,0.521576586,0.674520096
1.66E+12,0.517654958,0.674520096
1.66E+12,0.505890072,0.678441725
1.66E+12,0.498046815,0.674520096
1.66E+12,0.498046815,0.674520096
1.66E+12,0.501968444,0.674520096
1.66E+12,0.509811701,0.674520096
1.66E+12,0.529419843,0.674520096
1.66E+12,0.560792871,0.678441725
1.66E+12,0.576479385,0.674520096
1.66E+12,0.576479385,0.674520096
1.66E+12,0.576479385,0.674520096
1.66E+12,0.576479385,0.678441725
1.66E+12,0.576479385,0.678441725
1.66E+12,0.576479385,0.678441725
1.66E+12,0.576479385,0.674520096
1.66E+12,0.494125187,0.678441725
1.66E+12,0.470595416,0.678441725
1.66E+12,0.388241218,0.678441725
1.66E+12,0.325495163,0.678441725
1.66E+12,0.278435621,0.678441725
1.66E+12,0.258827479,0.678441725
1.66E+12,0.258827479,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.258827479,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.258827479,0.678441725
1.66E+12,0.258827479,0.678441725
1.66E+12,0.25490585,0.678441725
1.66E+12,0.258827479,0.678441725
1.66E+12,0.490203558,0.678441725
1.66E+12,0.494125187,0.678441725
1.66E+12,0.509811701,0.678441725
1.66E+12,0.541184729,0.674520096
1.66E+12,0.552949614,0.678441725
1.66E+12,0.576479385,0.678441725
1.66E+12,0.615695669,0.674520096
1.66E+12,0.615695669,0.674520096
1.66E+12,0.635303812,0.674520096
1.66E+12,0.635303812,0.678441725
1.66E+12,0.635303812,0.788247322
1.66E+12,0.635303812,0.807855464
1.66E+12,0.635303812,0.831385235
1.66E+12,0.635303812,0.839228492
1.66E+12,0.635303812,0.847071749
1.66E+12,0.635303812,0.886288034
1.66E+12,0.635303812,0.917661061
1.66E+12,0.635303812,0.917661061
1.66E+12,0.635303812,0.917661061
1.66E+12,0.635303812,0.917661061
1.66E+12,0.635303812,0.917661061
1.66E+12,0.650990326,0.917661061
1.66E+12,0.650990326,0.964720603
1.66E+12,0.654911954,0.968642232
1.66E+12,0.654911954,0.968642232
1.66E+12,0.66667684,0.968642232
1.66E+12,0.670598468,0.968642232
1.66E+12,0.682363353,0.968642232
1.66E+12,0.682363353,0.97256386
1.66E+12,0.709814753,0.97256386
1.66E+12,0.709814753,0.97256386
1.66E+12,0.709814753,0.97256386
1.66E+12,0.709814753,0.97256386
1.66E+12,0.709814753,0.97256386
1.66E+12,0.713736381,0.976485488
1.66E+12,0.71765801,0.976485488
1.66E+12,0.71765801,0.97256386
1.66E+12,0.71765801,0.97256386
1.66E+12,0.71765801,0.97256386
1.66E+12,0.71765801,0.97256386
1.66E+12,0.74118778,0.97256386
1.66E+12,0.745109409,0.97256386
1.66E+12,0.745109409,0.97256386
1.66E+12,0.756874294,0.97256386
1.66E+12,0.756874294,0.97256386
1.66E+12,0.760795923,0.97256386
1.66E+12,0.760795923,0.97256386
1.66E+12,0.760795923,0.97256386
1.66E+12,0.760795923,0.97256386
1.66E+12,0.760795923,0.97256386
1.66E+12,0.603930784,0.97256386
1.66E+12,0.482360302,0.97256386
1.66E+12,0.482360302,0.97256386
1.66E+12,0.482360302,0.97256386
1.66E+12,0.482360302,0.97256386
1.66E+12,0.482360302,0.97256386
1.66E+12,0.48628193,0.97256386
1.66E+12,0.48628193,0.97256386
1.66E+12,0.470595416,0.97256386
1.66E+12,0.462752159,0.97256386
1.66E+12,0.474517045,0.964720603
1.66E+12,0.498046815,0.701971496
1.66E+12,0.498046815,0.509811701
1.66E+12,0.498046815,0.498046815
1.66E+12,0.48628193,0.427457503
1.66E+12,0.482360302,0.25490585
1.66E+12,0.482360302,0.309808649
1.66E+12,0.482360302,0.439222388
1.66E+12,0.490203558,0.419614246
1.66E+12,0.490203558,0.407849361
1.66E+12,0.482360302,0.439222388
1.66E+12,0.498046815,0.388241218
1.66E+12,0.482360302,0.403927732
1.66E+12,0.482360302,0.380397961
1.66E+12,0.482360302,0.372554704
1.66E+12,0.498046815,0.372554704
1.66E+12,0.517654958,0.376476333
1.66E+12,0.525498215,0.380397961
1.66E+12,0.525498215,0.38431959
1.66E+12,0.545106357,0.38431959
1.66E+12,0.545106357,0.388241218
1.66E+12,0.541184729,0.403927732
1.66E+12,0.541184729,0.407849361
1.66E+12,0.541184729,0.407849361
1.66E+12,0.529419843,0.419614246
1.66E+12,0.529419843,0.431379131
1.66E+12,0.529419843,0.43530076
1.66E+12,0.529419843,0.443144017
1.66E+12,0.529419843,0.443144017
1.66E+12,0.529419843,0.447065645
1.66E+12,0.529419843,0.447065645
1.66E+12,0.529419843,0.447065645
1.66E+12,0.529419843,0.447065645
1.66E+12,0.529419843,0.439222388
1.66E+12,0.552949614,0.380397961
1.66E+12,0.549027985,0.380397961
1.66E+12,0.549027985,0.38431959
1.66E+12,0.552949614,0.380397961
1.66E+12,0.556871242,0.380397961
1.66E+12,0.568636128,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.38431959
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.576479385,0.380397961
1.66E+12,0.580401013,0.380397961
1.66E+12,0.580401013,0.380397961
1.66E+12,0.580401013,0.380397961
1.66E+12,0.580401013,0.380397961
1.66E+12,0.584322642,0.376476333
1.66E+12,0.584322642,0.376476333
1.66E+12,0.584322642,0.376476333
1.66E+12,0.584322642,0.372554704
1.66E+12,0.584322642,0.376476333
1.66E+12,0.584322642,0.376476333
1.66E+12,0.58824427,0.376476333
1.66E+12,0.58824427,0.372554704
1.66E+12,0.603930784,0.372554704
1.66E+12,0.619617298,0.368633076
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.364711447
1.66E+12,0.619617298,0.360789819
1.66E+12,0.619617298,0.360789819
1.66E+12,0.619617298,0.360789819
1.66E+12,0.619617298,0.356868191
1.66E+12,0.623538926,0.356868191
1.66E+12,0.643147069,0.352946562
1.66E+12,0.647068697,0.345103305
1.66E+12,0.647068697,0.321573534
1.66E+12,0.650990326,0.298043764
1.66E+12,0.647068697,0.301965392
1.66E+12,0.647068697,0.301965392
1.66E+12,0.647068697,0.301965392
1.66E+12,0.647068697,0.301965392
1.66E+12,0.650990326,0.301965392
1.66E+12,0.658833583,0.325495163
1.66E+12,0.662755211,0.325495163
1.66E+12,0.662755211,0.431379131
1.66E+12,0.662755211,0.450987274
1.66E+12,0.682363353,0.447065645
1.66E+12,0.705893124,0.454908902
1.66E+12,0.71765801,0.454908902
1.66E+12,0.725501267,0.450987274
1.66E+12,0.745109409,0.450987274
1.66E+12,0.745109409,0.454908902
1.66E+12,0.745109409,0.450987274
1.66E+12,0.745109409,0.450987274
1.66E+12,0.745109409,0.454908902
1.66E+12,0.745109409,0.458830531
1.66E+12,0.745109409,0.458830531
1.66E+12,0.745109409,0.458830531
1.66E+12,0.745109409,0.458830531
1.66E+12,0.745109409,0.458830531
1.66E+12,0.745109409,0.458830531
1.66E+12,0.745109409,0.458830531
1.66E+12,0.784325694,0.458830531
1.66E+12,0.831385235,0.458830531
1.66E+12,0.831385235,0.458830531
1.66E+12,0.843150121,0.454908902
1.66E+12,0.866679891,0.458830531
1.66E+12,0.874523148,0.458830531
1.66E+12,0.874523148,0.458830531
1.66E+12,0.878444777,0.454908902
1.66E+12,0.878444777,0.454908902
1.66E+12,0.878444777,0.454908902
1.66E+12,0.878444777,0.454908902
1.66E+12,0.878444777,0.458830531
1.66E+12,0.886288034,0.458830531
1.66E+12,0.901974548,0.439222388
1.66E+12,0.905896176,0.415692618
1.66E+12,0.901974548,0.415692618
1.66E+12,0.901974548,0.415692618
1.66E+12,0.905896176,0.388241218
1.66E+12,0.905896176,0.388241218
1.66E+12,0.898052919,0.388241218
1.66E+12,0.823541978,0.427457503
1.66E+12,0.776482437,0.439222388
1.66E+12,0.772560808,0.329416791
1.66E+12,0.411770989,0.454908902
1.66E+12,0.035294656,0.48628193
1.66E+12,0,0.505890072
1.66E+12,0,0.509811701
1.66E+12,0,0.509811701
1.66E+12,0,0.513733329
1.66E+12,0,0.521576586
1.66E+12,0,0.521576586
1.66E+12,0,0.525498215
1.66E+12,0,0.529419843
1.66E+12,0,0.549027985
1.66E+12,0,0.564714499
1.66E+12,0,0.568636128
1.66E+12,0,0.568636128
1.66E+12,0,0.564714499
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.560792871
1.66E+12,0,0.556871242
1.66E+12,0,0.552949614
1.66E+12,0,0.541184729
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0,0.5372631
1.66E+12,0.003921628,0.5372631
1.66E+12,0.019608142,0.5372631
1.66E+12,0.023529771,0.5372631
1.66E+12,0.023529771,0.5372631
1.66E+12,0.023529771,0.533341472
1.66E+12,0.023529771,0.533341472
1.66E+12,0.023529771,0.5372631
1.66E+12,0.047059542,0.5372631
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.058824427,0.533341472
1.66E+12,0.058824427,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.058824427,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.058824427,0.533341472
1.66E+12,0.058824427,0.533341472
1.66E+12,0.058824427,0.533341472
1.66E+12,0.062746055,0.533341472
1.66E+12,0.086275826,0.529419843
1.66E+12,0.168630024,0.525498215
1.66E+12,0.172551653,0.525498215
1.66E+12,0.168630024,0.525498215
1.66E+12,0.164708396,0.525498215
1.66E+12,0.25490585,0.521576586
1.66E+12,0.454908902,0.509811701
1.66E+12,0.501968444,0.462752159
1.66E+12,0.509811701,0.458830531
1.66E+12,0.509811701,0.462752159
1.66E+12,0.525498215,0.454908902
1.66E+12,0.525498215,0.450987274
1.66E+12,0.5372631,0.450987274
1.66E+12,0.5372631,0.450987274
1.66E+12,0.545106357,0.454908902
1.66E+12,0.560792871,0.454908902
1.66E+12,0.560792871,0.450987274
1.66E+12,0.572557756,0.447065645
1.66E+12,0.584322642,0.447065645
1.66E+12,0.58824427,0.447065645
1.66E+12,0.58824427,0.447065645
1.66E+12,0.58824427,0.447065645
1.66E+12,0.58824427,0.43530076
1.66E+12,0.58824427,0.419614246
1.66E+12,0.592165899,0.419614246
1.66E+12,0.592165899,0.415692618
1.66E+12,0.592165899,0.415692618
1.66E+12,0.58824427,0.419614246
1.66E+12,0.592165899,0.415692618
1.66E+12,0.592165899,0.415692618
1.66E+12,0.607852412,0.411770989
1.66E+12,0.615695669,0.403927732
1.66E+12,0.615695669,0.403927732
1.66E+12,0.615695669,0.400006104
1.66E+12,0.615695669,0.400006104
1.66E+12,0.615695669,0.400006104
1.66E+12,0.615695669,0.396084475
1.66E+12,0.615695669,0.400006104
1.66E+12,0.615695669,0.400006104
1.66E+12,0.615695669,0.400006104
