Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656362323704,39,3,55.25,0,1,0,4.8,363.3097851696263,483.4976732105337,15920,0
1656362323806,39,3,55.55,0,1,0,5.6,373.48360071092816,474.31845842218706,16022,0
1656362323921,39,3,55.9,0,1,0,5.7,380.33669294455404,466.9047011971501,16137,0
1656362324036,39,3,56.25,0,1,0,5.7,380.33669294455404,466.9047011971501,16252,0
1656362324152,39,3,56.6,0,1,0,6.1,386.3314639011428,460.9945769746105,16368,0
1656362324268,39,3,56.95,0,1,0,4.9,390.32806714352483,457.05579528105756,16484,0
1656362324382,39,3,57.3,0,1,0,4.8,398.3214782057327,449.1814778015674,16598,0
1656362324496,39,3,57.65,0,1,0,4.3,403.31749280188683,444.262309902607,16712,0
1656362324609,39,3,58.0,0,1,0,5.2,408.3968658057992,439.71354311642483,16825,0
1656362324710,39,3,58.3,0,1,0,5.6,409.8255726525615,440.29649101486154,16926,0
1656362324824,39,3,58.65,0,1,0,4.2,411.7001335924,437.93264322267646,17040,0
1656362324935,39,3,59.0,0,1,0,3.4,411.7001335924,437.93264322267646,17151,0
1656362325036,39,3,59.3,0,1,0,3.9,414.94577959053885,435.8210641995176,17252,0
1656362325149,39,3,59.65,0,1,0,4.7,420.45927270069814,432.4835256978004,17365,0
1656362325262,39,3,60.0,0,1,0,4.1,420.2201803816661,431.8066697030049,17478,0
1656362325363,39,3,60.3,0,1,0,4.1,420.2201803816661,431.8066697030049,17579,0
1656362325478,39,3,60.65,0,1,0,3.4,420.2201803816661,431.8066697030049,17694,0
1656362325592,39,3,61.0,0,1,0,3.4,420.3772115612358,432.255711356137,17808,0
1656362325708,39,3,61.35,0,1,0,3.2,421.3039282987995,434.6320282721926,17924,0
1656362325822,39,3,61.7,0,1,0,2.5,421.85542547180785,435.90136498983344,18038,0
1656362325934,39,3,62.05,0,1,0,2.6,421.7404415040132,435.64320263261317,18150,0
1656362326034,39,3,62.35,0,1,0,3.2,413.7934267240116,443.37907032244993,18250,0
1656362326146,39,3,62.7,0,1,0,3.3,406.8414924758781,450.1555286787001,18362,0
1656362326260,39,3,63.05,0,1,0,3.2,398.89848332627184,457.9082877607698,18476,0
1656362326374,39,3,63.4,0,1,0,3.9,388.97300677553443,467.6109494013159,18590,0
1656362326489,39,3,63.75,0,1,0,4.6,379.0514476954283,477.3258844856415,18705,0
1656362326604,39,3,64.1,0,1,0,5.3,369.1341219665286,487.0523585817032,18820,0
1656362326717,39,3,64.45,0,1,0,5.9,360.21243731997924,495.81548987501395,18933,0
1656362326819,39,3,64.75,0,1,0,5.8,352.28539566663846,503.6119537898201,19035,0
1656362326945,39,3,63.1,0,1,0,5.8,342.3813663153998,513.3663409301392,19161,1
1656362327051,39,3,61.85,0,1,0,5.7,341.3912711244973,514.3422984744692,19267,1
1656362327165,39,3,60.8,0,1,0,5.1,341.3912711244973,514.3422984744692,19381,1
1656362327280,39,3,59.75,0,1,0,4.4,341.3912711244973,514.3422984744692,19496,1
1656362327395,39,3,58.7,0,1,0,3.7,341.3912711244973,514.3422984744692,19611,1
1656362327509,39,3,57.65,0,1,0,3.0,341.3912711244973,514.3422984744692,19725,1
1656362327610,39,3,55.95,0,1,0,2.8,337.4314745248285,518.2470453364882,19826,1
1656362327724,39,3,54.7,0,1,0,2.3,329.51479481200846,526.0608329841712,19940,1
1656362327839,39,3,55.05,0,1,0,1.6,329.51479481200846,526.0608329841712,20055,0
1656362327953,39,3,53.8,0,1,0,1.7,336.44167399417097,519.2234586379934,20169,1
1656362328053,39,3,51.9,0,1,0,1.5,342.3813663153998,513.3663409301392,20269,1
1656362328167,39,3,50.85,0,1,0,1.5,342.3813663153998,513.3663409301392,20383,1
1656362328267,39,3,49.95,0,1,0,1.5,342.3813663153998,513.3663409301392,20483,1
1656362328382,39,3,48.9,0,1,0,1.5,342.3813663153998,513.3663409301392,20598,1
1656362328600,39,3,46.95,0,1,0,1.5,342.3813663153998,513.3663409301392,115,1
1656362328715,39,3,45.9,0,1,0,1.0,342.3813663153998,513.3663409301392,230,1
1656362328831,39,3,44.85,0,1,0,0.8,342.3813663153998,513.3663409301392,346,1
1656362328947,39,3,44.0,0,1,0,1.4,343.7586362551492,515.4046953608397,462,1
1656362329063,39,3,46.35,0,1,1,1.8,345.5575205374642,517.8436057343955,578,0
1656362329165,39,3,46.65,0,1,1,2.8,345.950863563021,518.3531614642666,680,0
1656362329278,39,3,47.0,0,1,1,3.0,344.26879033685293,516.1172347442003,793,0
1656362329382,39,3,46.5,0,1,1,3.0,342.6674773012461,513.8063837672709,897,1
1656362329495,39,3,45.45,0,1,1,3.0,342.3813663153998,513.3663409301392,1010,1
1656362329595,39,3,44.55,0,1,1,3.4,343.2739430833631,514.7086554547145,1110,1
1656362329710,39,3,46.9,0,1,2,4.4,344.8042923166705,516.8462053648068,1225,0
1656362329824,39,3,47.25,0,1,2,5.3,345.950863563021,518.3531614642666,1339,0
1656362329924,39,3,47.55,0,1,2,5.3,344.4444802867365,516.3584026623369,1439,0
1656362330024,39,3,47.25,0,1,2,4.7,342.8148188162233,514.0291820509805,1539,1
1656362330139,39,3,46.2,0,1,2,3.6,342.3813663153998,513.3663409301392,1654,1
1656362330253,39,3,45.15,0,1,2,2.8,342.96501279285036,514.2538283766102,1768,1
1656362330365,39,3,44.9,0,1,2,3.3,344.095916860401,515.8778925288425,1880,1
1656362330479,39,3,47.25,0,1,3,3.5,343.92586410446074,515.6403785585453,1994,0
1656362330581,39,3,46.75,0,1,3,4.1,342.3813663153998,513.3663409301392,2096,1
1656362330696,39,3,45.7,0,1,2,3.7,342.3813663153998,513.3663409301392,2211,1
1656362330796,39,3,44.8,0,1,2,2.7,342.3813663153998,513.3663409301392,2311,1
1656362330911,39,3,43.75,0,1,2,2.1,342.8148188162233,514.0291820509805,2426,1
1656362331026,39,3,43.5,0,1,2,2.8,344.4444802867365,516.3584026623369,2541,1
1656362331126,39,3,45.8,0,1,3,3.0,344.8042923166705,516.8462053648068,2641,0
1656362331227,39,3,45.7,0,1,2,3.6,342.96501279285036,514.2538283766102,2742,1
1656362331342,39,3,44.65,0,1,1,3.5,342.3813663153998,513.3663409301392,2857,1
1656362331456,39,3,43.6,0,1,1,2.8,342.3813663153998,513.3663409301392,2971,1
1656362331572,39,3,42.55,0,1,1,3.0,343.2739430833631,514.7086554547145,3087,1
1656362331673,39,3,42.65,0,1,1,3.0,344.9884056022753,517.0928349919384,3188,0
1656362331786,39,3,43.0,0,1,1,3.6,345.950863563021,518.3531614642666,3301,0
1656362331902,39,3,45.35,0,1,1,4.2,344.622982402509,516.601393726343,3417,0
1656362332016,39,3,45.1,0,1,1,4.0,343.1180554852804,514.4803203233337,3531,1
1656362332117,39,3,44.2,0,1,0,3.3,342.3813663153998,513.3663409301392,3632,1
1656362332229,39,3,43.15,0,1,0,3.1,342.3813663153998,513.3663409301392,3744,1
1656362332344,39,3,42.3,0,1,0,3.2,343.59423743712586,515.1708454483813,3859,1
1656362332459,39,3,42.65,0,1,0,3.7,345.36502428589955,517.591537797905,3974,0
1656362332577,39,3,45.0,0,1,1,4.7,344.9884056022753,517.0928349919384,4092,0
1656362332689,59,3,45.15,0,0,0,4.6,343.432671713103,514.9388313188276,4204,0
1656362332789,59,3,44.25,0,0,0,4.0,342.3813663153998,513.3663409301392,4304,1
1656362332889,59,3,43.35,0,0,0,3.4,342.3813663153998,513.3663409301392,4404,1
1656362332990,59,3,42.45,0,0,0,2.8,342.3813663153998,513.3663409301392,4505,1
1656362333105,59,3,41.4,0,0,0,2.7,342.3813663153998,513.3663409301392,4620,1
1656362333220,59,3,40.35,0,0,0,2.7,342.3813663153998,513.3663409301392,4735,1
1656362333320,59,3,39.45,0,0,0,2.7,342.3813663153998,513.3663409301392,4835,1
1656362333434,59,3,38.4,0,0,0,2.0,342.3813663153998,513.3663409301392,4949,1
1656362333549,59,3,37.35,0,0,0,1.3,342.3813663153998,513.3663409301392,5064,1
1656362333664,59,3,36.3,0,0,0,0.3,342.3813663153998,513.3663409301392,5179,1
1656362333778,59,3,35.25,0,0,0,0.0,342.3813663153998,513.3663409301392,5293,1
1656362333894,59,3,34.2,0,0,0,0.0,342.3813663153998,513.3663409301392,5409,1
1656362334008,59,3,33.15,0,0,0,0.0,342.3813663153998,513.3663409301392,5523,1
1656362334108,59,3,32.25,0,0,0,0.0,342.3813663153998,513.3663409301392,5623,1
1656362334210,59,3,31.35,0,0,0,0.0,342.3813663153998,513.3663409301392,5725,1
1656362334311,59,3,30.45,0,0,0,0.6,342.3813663153998,513.3663409301392,5826,1
1656362334421,59,3,29.4,0,0,0,1.3,342.3813663153998,513.3663409301392,5936,1
1656362334537,59,3,28.35,0,0,0,1.4,342.3813663153998,513.3663409301392,6052,1
1656362334653,59,3,27.3,0,0,0,1.7,342.3813663153998,513.3663409301392,6168,1
1656362334753,59,3,26.4,0,0,0,2.2,342.3813663153998,513.3663409301392,6268,1
1656362334867,59,3,25.35,0,0,0,2.3,342.3813663153998,513.3663409301392,6382,1
1656362334983,59,3,24.3,0,0,0,2.9,342.3813663153998,513.3663409301392,6498,1
1656362335212,59,3,22.2,0,0,0,3.4,342.3813663153998,513.3663409301392,116,1
1656362335328,59,3,21.15,0,0,0,3.6,342.3813663153998,513.3663409301392,232,1
1656362335429,59,3,20.25,0,0,0,3.0,342.3813663153998,513.3663409301392,333,1
1656362335543,59,3,19.2,0,0,0,2.7,342.3813663153998,513.3663409301392,447,1
1656362335659,59,3,18.15,0,0,0,2.9,342.3813663153998,513.3663409301392,563,1
1656362335759,59,3,17.25,0,0,0,2.9,342.3813663153998,513.3663409301392,663,1
1656362335873,59,3,16.2,0,0,0,2.8,342.3813663153998,513.3663409301392,777,1
1656362335988,59,3,15.15,0,0,0,2.7,342.3813663153998,513.3663409301392,892,1
1656362336102,59,3,13.1,0,0,0,2.7,337.4314745248285,518.2470453364882,1006,1
1656362336216,59,3,11.25,0,0,0,2.7,333.47263755816607,522.1532342138655,1120,1
1656362336331,59,3,9.4,0,0,0,2.7,337.4314745248285,518.2470453364882,1235,1
1656362336446,59,3,6.95,0,0,0,2.8,344.361728419405,511.414704520705,1350,1
1656362336547,59,3,5.45,0,0,0,3.1,343.3715189120961,512.3904761019667,1451,1
1656362336660,59,3,3.0,0,0,0,3.0,336.44167399417097,519.2234586379934,1564,1
1656362336775,59,3,1.95,0,0,0,2.7,336.44167399417097,519.2234586379934,1679,1
1656362336888,59,3,0.1,0,0,0,2.8,340.40123384030204,515.3183482081732,1792,1
1656362336988,59,3,0,0,0,0,2.8,340.40123384030204,515.3183482081732,1892,1
1656362337104,59,3,0.05,0,0,0,3.5,330.50416033690107,525.0838028353188,2008,0
1656362337205,59,3,0.35,0,0,0,3.5,323.57997465850696,531.9248067161373,2109,0
1656362337320,59,3,0.7,0,0,0,4.6,324.3593686021725,533.0,2224,0
1656362337436,59,3,1.05,0,0,0,5.5,318.49646779831016,543.2936590831887,2340,0
1656362337552,59,3,1.4,0,0,0,6.6,308.7069808086626,553.017178756682,2456,0
1656362337667,59,3,1.75,0,0,0,6.7,300.8853602287755,560.8029957123981,2571,0
1656362337894,59,3,2.45,0,0,0,6.4,298.93143026453413,562.7503887159919,114,0
1656362338009,59,3,2.8,0,0,0,6.6,295.2439669154985,566.8730016502815,229,0
1656362338109,59,3,3.1,0,0,0,7.4,288.6468430452687,577.7239825383745,329,0
1656362338222,59,3,3.45,0,0,0,8.1,280.6439024814186,588.8777462258189,442,0
1656362338337,59,3,3.8,0,0,0,8.3,271.1623130156549,596.8927876930663,557,0
1656362338452,59,3,4.15,0,0,0,7.5,261.1225765804251,604.4973118219799,672,0
1656362338568,59,3,4.5,0,0,0,6.6,261.5893728728291,606.6143750357388,788,0
1656362338680,59,3,4.85,0,1,0,6.6,256.8267898798722,616.5257496650079,900,0
1656362338781,59,3,5.15,0,1,0,6.6,250.9362468835461,623.8020519363495,1001,0
1656362338896,59,3,5.5,0,1,0,6.6,247.2973918180295,622.8739840449269,1116,0
1656362339010,59,3,7.85,0,1,1,7.1,247.2973918180295,622.8739840449269,1230,0
1656362339125,59,3,8.2,0,1,1,6.7,247.2973918180295,622.8739840449269,1345,0
1656362339239,59,3,10.55,0,1,2,6.1,247.2973918180295,622.8739840449269,1459,0
1656362339340,59,3,12.85,0,1,2,5.0,247.2973918180295,622.8739840449269,1560,0
1656362339453,59,3,13.2,0,1,1,4.5,247.2973918180295,622.8739840449269,1673,0
1656362339553,59,3,13.5,0,1,1,4.2,247.2973918180295,622.8739840449269,1773,0
1656362339669,79,3,13.85,0,0,0,4.1,244.46063077722758,625.7930967979753,1889,0
1656362339784,79,3,14.2,0,0,0,3.3,233.70280272174742,634.6345405034302,2004,0
1656362339888,79,3,14.5,0,0,0,2.9,226.52593670482858,636.2153723386444,2108,0
1656362340001,79,3,14.85,0,0,0,2.9,226.24102192131295,636.0133646394547,2221,0
1656362340115,79,3,15.2,0,0,0,2.7,224.32342722060932,637.9725699432539,2335,0
1656362340215,79,3,15.5,0,0,0,2.7,217.6235281397671,644.8317610043723,2435,0
1656362340316,79,3,15.8,0,0,0,2.2,216.6679487141557,645.8118921172016,2536,0
1656362340416,79,3,16.1,0,0,0,2.5,209.03827400741713,653.6551078359289,2636,0
1656362340531,79,3,16.45,0,0,0,2.2,204.2841158778626,658.5590330410782,2751,0
1656362340647,79,3,16.8,0,0,0,2.7,197.69926656414285,662.3329978190728,2867,0
1656362340747,79,3,17.1,0,0,0,2.6,190.4205871222962,668.852749115977,2967,0
1656362340861,79,3,17.45,0,0,0,2.0,189.46503635235712,669.8365472262618,3081,0
1656362340974,79,3,17.8,0,0,0,2.2,188.50994668717084,670.8203932499368,3194,0
1656362341089,80,3,18.15,0,0,0,3.6,183.87223825254318,680.34182584933,3309,0
1656362341203,82,3,18.5,0,0,0,4.7,178.51890656174209,692.1018711143613,3423,0
1656362341319,82,3,18.85,0,0,0,5.7,168.62087652482415,701.5076621106857,3539,0
1656362341434,82,3,19.2,0,0,0,5.6,164.58432489152787,705.2375486316649,3654,0
1656362341534,82,3,19.5,0,0,0,5.0,164.58432489152787,705.2375486316649,3754,0
1656362341634,82,3,19.8,0,0,0,5.0,164.58432489152787,705.2375486316649,3854,0
1656362341748,82,3,20.15,0,0,0,4.5,164.58432489152787,705.2375486316649,3968,0
1656362341863,82,3,20.5,0,0,0,5.4,165.21803775617238,710.9437389836132,4083,0
1656362341978,82,3,20.85,0,0,0,6.1,161.22654868228125,718.6167267744329,4198,0
1656362342092,82,3,21.2,0,0,0,5.9,158.64740779476983,717.5966833814102,4312,0
1656362342206,82,3,21.55,0,0,0,4.6,159.66527487215245,718.0006963784923,4426,0
1656362342307,82,3,21.85,0,0,0,4.4,164.19500601419034,721.0769723129424,4527,0
1656362342420,82,3,22.2,0,0,0,4.6,166.02710622064095,728.1737430036873,4640,0
1656362342535,82,3,20.95,0,0,0,5.2,158.67261893597143,734.3194127898295,4755,1
1656362342650,82,3,19.7,0,0,0,5.2,156.02884348735014,734.6352836612192,4870,1
1656362342750,82,3,18.8,0,0,0,5.2,156.02884348735014,734.6352836612192,4970,1
1656362342850,82,3,17.9,0,0,0,5.2,156.02884348735014,734.6352836612192,5070,1
1656362342951,82,3,17.0,0,0,0,4.0,156.02884348735014,734.6352836612192,5171,1
1656362343054,82,3,16.1,0,0,0,3.3,156.02884348735014,734.6352836612192,5274,1
1656362343168,82,3,15.05,0,0,0,3.3,156.02884348735014,734.6352836612192,5388,1
1656362343281,82,3,14.0,0,0,0,3.2,156.02884348735014,734.6352836612192,5501,1
1656362343381,82,3,13.1,0,0,0,2.0,156.02884348735014,734.6352836612192,5601,1
1656362343484,82,3,12.2,0,0,0,0.6,156.02884348735014,734.6352836612192,5704,1
1656362343585,82,3,11.3,0,0,0,0.0,156.02884348735014,734.6352836612192,5805,1
1656362343701,82,3,10.25,0,0,0,0.0,156.02884348735014,734.6352836612192,5921,1
1656362343815,82,3,9.2,0,0,0,0.0,156.02884348735014,734.6352836612192,6035,1
1656362343929,82,3,8.15,0,0,0,0.0,156.02884348735014,734.6352836612192,6149,1
1656362344042,82,3,7.1,0,0,0,0.0,156.02884348735014,734.6352836612192,6262,1
1656362344142,82,3,6.2,0,0,0,0.0,156.02884348735014,734.6352836612192,6362,1
1656362344257,82,3,5.15,0,0,0,0.0,156.02884348735014,734.6352836612192,6477,1
1656362344371,82,3,4.1,0,0,0,0.0,156.02884348735014,734.6352836612192,6591,1
1656362344471,82,3,3.2,0,0,0,0.0,156.02884348735014,734.6352836612192,6691,1
1656362344584,82,3,2.15,0,0,0,0.0,156.02884348735014,734.6352836612192,6804,1
1656362344686,82,3,1.25,0,0,0,0.0,156.02884348735014,734.6352836612192,6906,1
1656362344801,82,3,0.2,0,0,0,0.7,162.40997506310995,726.829416025521,7021,1
1656362344902,82,3,0.5,0,0,0,1.3,166.73931749890306,715.5487404782431,7122,0
1656362345015,82,3,0.85,0,0,0,2.0,170.0,704.865944701544,7235,0
1656362345132,82,3,1.2,0,0,0,2.7,175.55910685578232,692.0960915942237,7352,0
1656362345248,82,3,1.55,0,0,0,3.4,181.8378398463862,679.2297107753753,7468,0
1656362345364,82,3,1.9,0,0,0,4.1,191.3765920900464,667.8689991308175,7584,0
1656362345478,82,3,2.25,0,0,0,4.8,200.0,659.0174504518071,7698,0
1656362345579,82,3,2.55,0,0,0,5.9,202.70421801235415,660.715521234366,7799,0
1656362345694,82,3,2.9,0,0,0,7.3,215.4738963308549,652.9663084723437,7914,0
1656362345794,82,3,3.2,0,0,0,8.3,225.30423875284725,645.0503856289057,8014,0
1656362345910,82,3,3.55,0,0,0,8.3,232.47580519271244,632.1495076324903,8130,0
1656362346012,82,3,3.85,0,0,0,8.3,232.9635164569766,629.1581677130164,8232,0
1656362346125,82,3,4.2,0,0,0,8.6,234.09399821439249,629.9841267841595,8345,0
1656362346238,82,3,4.55,0,0,0,9.3,236.5417510715603,631.7087936699947,8458,0
1656362346351,82,3,4.9,0,0,0,10.0,243.2385660210979,628.2014008262,8571,0
1656362346463,82,3,5.25,0,0,0,10.2,249.19069003476034,620.9283372499599,8683,0
1656362346578,82,3,5.6,0,0,0,10.2,257.73047937719747,612.1772619103065,8798,0
1656362346692,82,3,5.95,0,0,0,9.8,263.60007587252323,603.0033167404637,8912,0
1656362346806,82,3,6.3,0,0,0,9.1,272.6774651488457,592.8110997611296,9026,0
1656362346919,82,3,6.65,0,0,0,8.8,280.40149785619906,585.0273497880249,9139,0
1656362347020,82,3,6.95,0,0,0,8.5,278.9767015361677,581.8075283115543,9240,0
1656362347135,82,3,7.3,0,0,0,8.6,276.9259828907356,579.7240722964676,9355,0
1656362347251,82,3,7.65,0,0,0,8.2,271.27108213003464,581.7387729900767,9471,0
1656362347364,82,3,8.0,0,0,0,6.8,267.17222909576515,583.2915223110997,9584,0
1656362347479,82,3,8.35,0,0,0,5.4,266.92508312258707,582.9588321657027,9699,0
1656362347579,82,3,8.65,0,0,0,4.5,266.92508312258707,582.9588321657027,9799,0
1656362347694,82,3,9.0,0,0,0,4.1,264.59402865522117,584.4467469325157,9914,0
1656362347809,82,3,9.35,0,0,0,4.0,254.70963860835735,591.8487982584742,10029,0
1656362347922,82,3,9.7,0,0,0,3.3,251.50944316267731,594.4081089621843,10142,0
1656362348033,82,3,10.05,0,0,0,2.6,251.50944316267731,594.4081089621843,10253,0
1656362348147,82,3,10.4,0,0,0,2.4,250.5114767830009,595.3990258641678,10367,0
1656362348263,82,3,10.75,0,0,0,2.3,241.10163831878043,603.1931697226022,10483,0
1656362348378,82,3,11.1,0,0,0,1.7,238.0,605.3924347066124,10598,0
1656362348593,82,3,11.75,0,0,0,2.4,227.0,616.3318911106255,111,0
1656362348694,82,3,12.05,0,0,0,3.0,221.0,622.2997669933679,212,0
1656362348805,82,3,12.4,0,1,0,2.8,215.0,628.2682548084058,323,0
1656362348905,82,3,12.7,0,1,0,2.8,206.0,637.2220962898259,423,0
1656362349006,82,3,13.0,0,1,0,2.9,199.0,644.1870846268187,524,0
1656362349120,82,3,13.35,0,1,0,2.9,199.0,644.1870846268187,638,0
1656362349221,82,3,13.65,0,1,0,2.7,199.0,644.1870846268187,739,0
1656362349337,82,3,14.0,0,1,0,2.1,199.0,644.1870846268187,855,0
1656362349437,82,3,14.3,0,2,0,2.1,199.0,644.1870846268187,955,0
1656362349537,82,3,14.6,0,2,0,1.5,199.0,644.1870846268187,1055,0
1656362349638,82,3,14.9,0,2,0,1.4,199.0,644.1870846268187,1156,0
1656362349738,82,3,15.2,0,2,0,0.8,199.0,644.1870846268187,1256,0
1656362349851,82,3,15.55,0,2,0,1.4,193.0,650.1576731839747,1369,0
1656362349967,82,3,15.9,0,2,0,1.0,186.21761463406193,656.3086164298013,1485,0
1656362350068,82,3,16.2,0,2,0,0.9,186.96791168540128,655.5463370349955,1586,0
1656362350184,82,3,16.55,0,2,0,0.9,188.40382161729096,654.8831956921783,1702,0
1656362350299,82,3,16.9,0,2,0,0.9,190.25246384738355,654.4402188129945,1817,0
1656362350414,82,3,17.25,0,2,0,0.9,192.09372712298546,654.1956893774217,1932,0
1656362350514,82,3,19.55,0,2,1,1.5,192.09372712298546,654.1956893774217,2032,0
1656362350615,82,3,21.85,0,2,1,1.7,192.09372712298546,654.1956893774217,2133,0
1656362350715,92,3,22.15,0,1,0,2.3,192.09372712298546,654.1956893774217,2233,0
1656362350827,92,3,22.5,0,1,0,2.5,192.09372712298546,654.1956893774217,2345,0
1656362350942,92,3,22.85,0,1,0,2.1,190.15782918407538,656.1950929411161,2460,0
1656362351058,92,3,23.2,0,1,0,2.6,180.49930747789588,666.1921644690817,2576,0
1656362351158,92,3,23.5,0,1,0,3.2,169.9205696788944,677.1890430300833,2676,0
1656362351259,92,3,23.8,0,1,0,3.8,160.35273617871323,687.1862920635132,2777,0
1656362351370,92,3,24.15,0,1,0,4.3,152.73833834371774,695.184148265767,2888,0
1656362351470,92,3,24.45,0,1,0,4.3,151.7893276880822,696.1838837548597,2988,0
1656362351584,92,3,24.8,0,1,0,4.3,150.8674915281619,696.2592907818178,3102,0
1656362351698,92,3,25.15,0,1,0,5.5,148.43180252223578,696.56299069072,3216,0
1656362351798,92,3,25.45,0,1,0,6.0,141.99295757184578,701.8732079229125,3316,0
1656362351910,92,3,25.8,0,1,0,5.9,136.79546776117985,707.7238161882077,3428,0
1656362352011,92,3,26.1,0,1,0,5.6,136.79546776117985,707.7238161882077,3529,0
1656362352126,92,3,26.45,0,1,0,5.1,136.12494260788506,707.8658064915976,3644,0
1656362352241,92,3,26.8,0,1,0,5.2,134.21251804507656,708.4948835383359,3759,0
1656362352355,92,3,29.15,0,1,1,5.5,133.843191832831,708.6959855960805,3873,0
1656362352469,92,3,29.5,0,1,1,5.0,135.14806694880988,708.1306376651133,3987,0
1656362352585,92,3,29.85,0,1,1,5.0,136.79546776117985,707.7238161882077,4103,0
1656362352697,92,3,30.2,0,2,1,4.4,136.79546776117985,707.7238161882077,4215,0
1656362352799,92,3,30.5,0,2,1,3.0,136.79546776117985,707.7238161882077,4317,0
1656362352915,92,3,30.85,0,2,1,1.9,136.79546776117985,707.7238161882077,4433,0
1656362353015,92,3,31.15,0,2,0,1.8,136.79546776117985,707.7238161882077,4533,0
1656362353131,92,3,31.5,0,2,0,1.8,136.79546776117985,707.7238161882077,4649,0
1656362353246,92,3,31.85,0,2,0,1.6,136.79546776117985,707.7238161882077,4764,0
1656362353346,92,3,32.15,0,2,0,0.9,136.79546776117985,707.7238161882077,4864,0
1656362353458,92,3,32.5,0,2,0,0.0,136.79546776117985,707.7238161882077,4976,0
1656362353671,92,3,33.15,0,2,0,0.0,136.79546776117985,707.7238161882077,113,0
1656362353787,92,3,33.5,0,2,0,0.0,136.79546776117985,707.7238161882077,229,0
1656362353900,92,3,33.85,0,2,0,0.0,136.79546776117985,707.7238161882077,342,0
1656362354014,92,3,34.2,0,2,0,0.0,136.79546776117985,707.7238161882077,456,0
1656362354115,92,3,34.5,0,2,0,0.0,136.79546776117985,707.7238161882077,557,0
1656362354229,92,3,34.85,0,2,0,0.7,134.97407158413796,708.187828192493,671,0
1656362354344,92,3,37.2,0,1,0,1.8,134.08206442324789,708.5605125887273,786,0
1656362354460,92,3,37.55,0,1,0,2.0,134.80726983364065,708.246426041106,902,0
1656362354573,92,3,37.9,0,1,0,2.0,136.56500283747664,707.7697365669148,1015,0
1656362354687,92,3,38.25,0,1,0,2.0,136.79546776117985,707.7238161882077,1129,0
1656362354793,92,3,38.55,0,1,0,2.2,136.34148304899722,707.8170667623097,1235,0
1656362354897,92,3,40.9,0,1,1,3.0,134.4953530795767,708.3678422966418,1339,0
1656362355012,92,3,41.25,0,1,1,4.1,133.7348122217996,708.7658287474079,1454,0
1656362355125,92,3,41.6,0,1,0,4.2,134.4953530795767,708.3678422966418,1567,0
1656362355225,92,3,41.9,0,1,0,4.2,136.34148304899722,707.8170667623097,1667,0
1656362355325,92,3,42.2,0,1,0,3.5,136.79546776117985,707.7238161882077,1767,0
1656362355425,92,3,42.5,0,1,0,2.4,136.79546776117985,707.7238161882077,1867,0
1656362355539,92,3,42.85,0,1,0,2.6,135.71293232407882,707.9675133789686,1981,0
1656362355639,92,3,45.15,0,1,1,3.6,134.08206442324789,708.5605125887273,2081,0
1656362355753,112,3,45.5,0,0,0,4.1,133.9589489358587,708.6275467408814,2195,0
1656362355867,112,3,45.85,0,1,0,3.9,135.14806694880988,708.1306376651133,2309,0
1656362355982,112,3,46.2,0,1,0,3.1,136.79546776117985,707.7238161882077,2424,0
1656362356091,112,3,46.5,0,1,0,2.1,136.79546776117985,707.7238161882077,2533,0
1656362356199,112,3,46.85,0,1,0,2.7,129.0310040261642,715.7157256900257,2641,0
1656362356312,112,3,47.2,0,1,0,2.9,122.26201372462342,722.7087933600918,2754,0
1656362356429,112,3,47.55,0,1,0,3.2,120.33287165193059,724.7068372797376,2871,0
1656362356542,112,3,47.9,0,1,0,3.8,110.72488428533129,734.6972165457005,2984,0
1656362356658,112,3,48.25,0,1,0,3.5,107.85638599545231,737.6943811633649,3100,0
1656362356773,112,3,48.6,0,1,0,3.2,100.24470060806206,745.6869316274758,3215,0
1656362356889,112,3,48.95,0,1,0,2.8,93.637599285757,752.6805431257008,3331,0
1656362357116,112,3,49.65,0,1,0,3.6,86.16263691415207,760.6733858891081,112,0
1656362357217,112,3,49.95,0,1,0,3.5,86.16263691415207,760.6733858891081,213,0
1656362357333,112,3,50.3,0,1,0,3.5,84.43340571124678,760.9001248521386,329,0
1656362357449,112,3,50.65,0,1,0,4.7,81.78630692236935,761.4519026176243,445,0
1656362357562,112,3,51.0,0,1,0,5.2,73.348483283569,769.6258831406335,558,0
1656362357675,112,3,51.35,0,1,0,4.6,70.83078426785913,772.4927184122837,671,0
1656362357777,112,3,51.65,0,1,0,4.5,70.83078426785913,772.4927184122837,773,0
1656362357889,112,3,52.0,0,1,0,4.2,70.0357051795725,772.7515771578858,885,0
1656362358002,112,3,54.35,0,1,1,5.3,69.06518659932803,773.4093353457793,998,0
1656362358118,112,3,54.7,0,1,0,5.1,69.26037828369118,773.1785046158487,1114,0
1656362358219,112,3,55.0,0,1,0,4.7,70.83078426785913,772.4927184122837,1215,0
1656362358332,112,3,55.35,0,1,0,4.7,70.83078426785913,772.4927184122837,1328,0
1656362358446,112,3,55.7,0,1,0,4.5,69.72087205421343,772.8887371413817,1442,0
1656362358547,112,3,58.0,0,1,1,4.1,69.0,773.6517304317233,1543,0
1656362358649,112,3,58.3,0,1,0,4.0,69.1809222257119,774.0813910694405,1645,0
1656362358749,112,3,58.6,0,1,0,4.0,69.06518659932803,773.4093353457793,1745,0
