Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656446640401,51,1,66.8,0,1,0,6.5,329.51479481200846,526.0608329841712,9061,0
1656446640504,51,1,67.1,0,1,0,5.3,329.51479481200846,526.0608329841712,9164,0
1656446640608,51,1,66.6,0,1,0,4.4,334.46225497057213,521.1765535785355,9268,1
1656446640718,51,1,64.35,0,1,0,3.9,341.3912711244973,514.3422984744692,9378,1
1656446640833,51,1,63.3,0,1,0,3.2,341.3912711244973,514.3422984744692,9493,1
1656446640949,51,1,62.25,0,1,0,2.6,341.3912711244973,514.3422984744692,9609,1
1656446641050,51,1,61.35,0,1,0,2.0,341.3912711244973,514.3422984744692,9710,1
1656446641160,51,1,60.3,0,1,0,1.5,341.3912711244973,514.3422984744692,9820,1
1656446641261,51,1,59.4,0,1,0,1.0,341.3912711244973,514.3422984744692,9921,1
1656446641363,51,1,60.5,0,1,1,0.9,341.3912711244973,514.3422984744692,10023,0
1656446641483,51,1,59.45,0,1,1,1.6,341.3912711244973,514.3422984744692,10143,1
1656446641597,51,1,58.55,0,1,1,1.7,341.53330730691556,514.5609779219562,10257,1
1656446641697,51,1,58.25,0,1,1,1.8,343.1107692859552,516.8491075739611,10357,1
1656446641798,51,1,58.55,0,1,1,1.7,343.4603324985289,517.32871561513,10458,0
1656446641910,51,1,58.55,0,1,1,1.7,342.1300922163966,515.4541686706976,10570,1
1656446642015,51,1,57.65,0,1,1,1.8,341.6782111870759,514.78150704935,10675,1
1656446642137,51,1,57.55,0,1,1,2.4,343.63934582640564,517.5712511336,10797,1
1656446642237,51,1,57.8,0,1,0,2.5,344.1932596667169,518.3097529470192,10897,0
1656446642349,51,1,57.9,0,1,0,2.5,342.4456161202827,515.911814169825,11009,0
1656446642451,51,1,57.0,0,1,0,2.3,341.3912711244973,514.3422984744692,11111,1
1656446642557,51,1,56.1,0,1,0,1.6,341.3912711244973,514.3422984744692,11217,1
1656446642660,51,1,55.2,0,1,0,1.5,341.3912711244973,514.3422984744692,11320,1
1656446642772,51,1,54.15,0,1,0,1.2,342.1300922163966,515.4541686706976,11432,1
1656446642872,51,1,54.25,0,1,0,1.7,343.63934582640564,517.5712511336,11532,0
1656446642987,51,1,56.6,0,1,1,2.8,345.17242068276545,519.5767508270554,11647,0
1656446643093,51,1,56.9,0,1,1,3.0,344.3835071544513,518.5595433506165,11753,0
1656446643200,51,1,57.0,0,1,0,2.4,342.4456161202827,515.911814169825,11860,0
1656446643301,51,1,56.1,0,1,0,2.3,341.3912711244973,514.3422984744692,11961,1
1656446643402,51,1,55.2,0,1,0,2.3,341.3912711244973,514.3422984744692,12062,1
1656446643502,51,1,54.3,0,1,0,2.8,342.4456161202827,515.911814169825,12162,1
1656446643617,51,1,56.65,0,1,1,3.8,344.1932596667169,518.3097529470192,12277,0
1656446643720,51,1,56.95,0,1,1,4.7,344.97101327502867,519.3197473618734,12380,0
1656446643825,51,1,57.25,0,1,1,4.5,343.4603324985289,517.32871561513,12485,0
1656446643926,51,1,56.75,0,1,1,3.9,341.8259791180302,515.0038834805035,12586,1
1656446644028,51,1,55.85,0,1,1,2.8,341.3912711244973,514.3422984744692,12688,1
1656446644138,51,1,54.95,0,1,1,2.6,341.6782111870759,514.78150704935,12798,1
1656446644240,51,1,54.8,0,1,1,3.1,343.2841388704115,517.08800024754,12900,1
1656446644342,51,1,57.1,0,1,2,4.1,345.37660604042077,519.8355509197115,13002,0
1656446644446,51,1,57.4,0,1,2,5.0,346.2210276687423,520.8886637276722,13106,0
1656446644548,51,1,57.7,0,1,1,4.5,344.3835071544513,518.5595433506165,13208,0
1656446644655,51,1,57.85,0,1,1,3.5,342.4456161202827,515.911814169825,13315,0
1656446644760,51,1,56.95,0,1,1,2.6,341.3912711244973,514.3422984744692,13420,1
1656446644861,51,1,56.05,0,1,1,2.6,341.6782111870759,514.78150704935,13521,1
1656446644962,51,1,55.95,0,1,1,3.2,343.4603324985289,517.32871561513,13622,1
1656446645077,51,1,58.3,0,1,2,4.3,345.17242068276545,519.5767508270554,13737,0
1656446645192,51,1,58.65,0,1,2,5.1,344.5765517268986,518.8111409752107,13852,0
1656446645298,51,1,58.95,0,1,1,4.6,342.7725193185708,516.3768004083839,13958,0
1656446645413,71,1,58.1,0,0,0,3.6,341.3912711244973,514.3422984744692,14073,1
1656446645527,71,1,57.05,0,0,0,2.7,341.3912711244973,514.3422984744692,14187,1
1656446645644,71,1,56.0,0,0,0,2.7,341.3912711244973,514.3422984744692,14304,1
1656446645758,71,1,54.95,0,0,0,2.7,341.3912711244973,514.3422984744692,14418,1
1656446645858,71,1,54.05,0,0,0,2.7,341.3912711244973,514.3422984744692,14518,1
1656446645965,71,1,53.15,0,0,0,2.6,341.3912711244973,514.3422984744692,14625,1
1656446646071,71,1,52.25,0,0,0,2.0,341.3912711244973,514.3422984744692,14731,1
1656446646186,71,1,51.2,0,0,0,0.9,341.3912711244973,514.3422984744692,14846,1
1656446646291,71,1,50.3,0,0,0,0.0,341.3912711244973,514.3422984744692,14951,1
1656446646396,71,1,49.4,0,0,0,0.0,341.3912711244973,514.3422984744692,15056,1
1656446646510,71,1,48.35,0,0,0,0.0,341.3912711244973,514.3422984744692,15170,1
1656446646611,71,1,47.45,0,0,0,0.0,341.3912711244973,514.3422984744692,15271,1
1656446646723,71,1,46.4,0,0,0,0.0,341.3912711244973,514.3422984744692,15383,1
1656446646836,71,1,45.5,0,0,0,0.0,341.3912711244973,514.3422984744692,15496,1
1656446646949,71,1,44.6,0,0,0,0.0,341.3912711244973,514.3422984744692,15609,1
1656446647055,71,1,43.7,0,0,0,0.0,341.3912711244973,514.3422984744692,15715,1
1656446647178,71,1,42.8,0,0,0,0.0,341.3912711244973,514.3422984744692,15838,1
1656446647280,71,1,41.9,0,0,0,0.0,341.3912711244973,514.3422984744692,15940,1
1656446647394,71,1,41.0,0,0,0,0.0,341.3912711244973,514.3422984744692,16054,1
1656446647499,71,1,40.1,0,0,0,0.0,341.3912711244973,514.3422984744692,16159,1
1656446647610,71,1,39.2,0,0,0,0.0,341.3912711244973,514.3422984744692,16270,1
1656446647722,71,1,38.3,0,0,0,0.0,341.3912711244973,514.3422984744692,16382,1
1656446647824,71,1,37.4,0,0,0,0.0,341.3912711244973,514.3422984744692,16484,1
1656446647928,71,1,36.5,0,0,0,0.0,341.3912711244973,514.3422984744692,16588,1
1656446648041,71,1,35.45,0,0,0,0.0,341.3912711244973,514.3422984744692,16701,1
1656446648142,71,1,34.55,0,0,0,0.0,341.3912711244973,514.3422984744692,16802,1
1656446648257,71,1,33.5,0,0,0,0.0,341.3912711244973,514.3422984744692,16917,1
1656446648375,71,1,32.45,0,0,0,0.0,341.3912711244973,514.3422984744692,17035,1
1656446648479,71,1,31.55,0,0,0,0.0,341.3912711244973,514.3422984744692,17139,1
1656446648590,71,1,30.65,0,0,0,0.0,341.3912711244973,514.3422984744692,17250,1
1656446648700,71,1,29.75,0,0,0,0.0,341.3912711244973,514.3422984744692,17360,1
1656446648809,71,1,28.85,0,0,0,0.0,341.3912711244973,514.3422984744692,17469,1
1656446648912,71,1,27.95,0,0,0,0.0,341.3912711244973,514.3422984744692,17572,1
1656446649016,71,1,27.05,0,0,0,0.0,341.3912711244973,514.3422984744692,17676,1
1656446649218,71,1,25.4,0,0,0,0.0,341.3912711244973,514.3422984744692,101,1
1656446649326,71,1,24.5,0,0,0,0.0,341.3912711244973,514.3422984744692,209,1
1656446649429,71,1,23.6,0,0,0,0.0,341.3912711244973,514.3422984744692,312,1
1656446649542,71,1,22.55,0,0,0,0.0,341.3912711244973,514.3422984744692,425,1
1656446649656,71,1,21.5,0,0,0,0.0,341.3912711244973,514.3422984744692,539,1
1656446649771,71,1,20.45,0,0,0,0.0,341.3912711244973,514.3422984744692,654,1
1656446649882,71,1,19.55,0,0,0,0.0,341.3912711244973,514.3422984744692,765,1
1656446649996,71,1,18.65,0,0,0,0.0,341.3912711244973,514.3422984744692,879,1
1656446650098,71,1,17.75,0,0,0,0.0,341.3912711244973,514.3422984744692,981,1
1656446650216,71,1,16.85,0,0,0,0.0,341.3912711244973,514.3422984744692,1099,1
1656446650326,71,1,15.95,0,0,0,0.0,341.3912711244973,514.3422984744692,1209,1
1656446650434,71,1,15.05,0,0,0,0.0,341.3912711244973,514.3422984744692,1317,1
1656446650546,71,1,14.15,0,0,0,0.0,341.3912711244973,514.3422984744692,1429,1
1656446650655,71,1,13.25,0,0,0,0.0,341.3912711244973,514.3422984744692,1538,1
1656446650768,71,1,12.35,0,0,0,0.0,341.3912711244973,514.3422984744692,1651,1
1656446650980,71,1,10.55,0,0,0,0.0,341.3912711244973,514.3422984744692,104,1
1656446651081,71,1,9.65,0,0,0,0.0,341.3912711244973,514.3422984744692,205,1
1656446651185,71,1,8.75,0,0,0,0.0,341.3912711244973,514.3422984744692,309,1
1656446651288,71,1,8.0,0,0,0,0.0,341.3912711244973,514.3422984744692,412,1
1656446651394,71,1,7.1,0,0,0,0.0,341.3912711244973,514.3422984744692,518,1
1656446651499,71,1,6.2,0,0,0,0.0,341.3912711244973,514.3422984744692,623,1
1656446651611,71,1,5.15,0,0,0,0.0,341.3912711244973,514.3422984744692,735,1
1656446651733,71,1,2.9,0,0,0,0.7,332.4830822763769,523.1300029629347,857,1
1656446651834,71,1,3.2,0,0,0,0.9,325.55798254688824,529.9698104609355,958,0
1656446651952,71,1,3.55,0,0,0,1.2,323.57997465850696,531.9248067161373,1076,0
1656446652066,71,1,3.9,0,0,0,2.5,323.2460363252734,536.0671599715841,1190,0
1656446652166,71,1,4.2,0,0,0,3.6,316.5375175235947,545.2375629026305,1290,0
1656446652281,71,1,4.55,0,0,0,3.6,312.0208326378225,548.4350462908073,1405,0
1656446652393,71,1,4.9,0,0,0,3.6,311.08198276338663,547.3170927350981,1517,0
1656446652508,71,1,5.25,0,0,0,3.6,311.08198276338663,547.3170927350981,1632,0
1656446652624,71,1,5.6,0,0,0,4.8,310.6638054231616,551.0716831774248,1748,0
1656446652734,71,1,5.95,0,0,0,5.5,305.1376738457577,559.2897281373939,1858,0
1656446652845,71,1,6.25,0,0,0,4.8,302.83989169196315,558.8559742903353,1969,0
1656446652962,71,1,6.55,0,0,0,4.7,302.83989169196315,558.8559742903353,2086,0
1656446653075,71,1,6.9,0,0,0,5.1,294.0493155917898,567.6204717943143,2199,0
1656446653178,71,1,7.2,0,0,0,4.9,286.20447236198106,579.193404658582,2302,0
1656446653283,71,1,7.5,0,0,0,5.0,278.72746545685084,590.8172306221273,2407,0
1656446653399,71,1,7.85,0,1,0,6.2,270.3793631178238,601.4923108402967,2523,0
1656446653500,71,1,8.15,0,1,0,6.4,260.3401620956705,607.3557441895153,2624,0
1656446653600,71,1,8.45,0,1,0,6.4,258.2401982651036,607.420776727303,2724,0
1656446653702,71,1,8.75,0,1,0,5.3,258.2401982651036,607.420776727303,2826,0
1656446653804,71,1,9.05,0,1,0,5.8,258.054257860629,614.1009688968094,2928,0
1656446653916,71,1,9.4,0,1,0,6.7,250.0,624.771958397622,3040,0
1656446654032,71,1,9.75,0,1,0,6.6,246.4000811688178,625.5181851872893,3156,0
1656446654132,71,1,10.05,0,1,0,5.9,245.4057864028475,624.8199740725324,3256,0
1656446654242,71,1,12.4,0,1,1,5.2,245.4057864028475,624.8199740725324,3366,0
1656446654450,71,1,14.95,0,1,2,3.3,245.4057864028475,624.8199740725324,105,0
1656446654559,71,1,17.25,0,1,2,3.3,245.4057864028475,624.8199740725324,214,0
1656446654664,71,1,17.55,0,1,2,3.6,244.46063077722758,625.7930967979753,319,0
1656446654779,71,1,17.85,0,1,1,4.1,233.70280272174742,634.6345405034302,434,0
1656446654894,91,1,18.2,0,0,0,3.4,219.5358740616212,642.8716823752621,549,0
1656446654994,91,1,18.5,0,0,0,2.5,216.6679487141557,645.8118921172016,649,0
1656446655094,91,1,18.8,0,0,0,2.5,216.6679487141557,645.8118921172016,749,0
1656446655211,91,1,19.15,0,0,0,2.5,216.6679487141557,645.8118921172016,866,0
1656446655316,91,1,19.45,0,0,0,2.3,215.71277199090463,646.7920840579297,971,0
1656446655427,91,1,19.8,0,0,0,3.0,206.18438350175796,656.5972890592833,1082,0
1656446655541,91,1,20.15,0,0,0,3.2,194.53791404248167,665.0992407152485,1196,0
1656446655641,91,1,20.45,0,0,0,3.6,187.55532517100121,671.8042869764972,1296,0
1656446655754,91,1,20.8,0,0,0,3.3,183.74166647769363,675.7403347440495,1409,0
1656446655861,92,1,21.1,0,0,0,3.4,180.2775637731995,681.3780154950701,1516,0
1656446655965,92,1,21.4,0,0,0,4.1,175.04570831642803,693.2712311931024,1620,0
1656446656082,93,1,21.75,0,0,0,5.5,170.47287174210447,705.0709184188495,1737,0
1656446656182,93,1,22.05,0,0,0,6.2,161.24515496597098,714.6579601459707,1837,0
1656446656282,93,1,22.35,0,0,0,6.2,158.64740779476983,717.5966833814102,1937,0
1656446656395,93,1,22.7,0,0,0,6.0,158.64740779476983,717.5966833814102,2050,0
1656446656495,93,1,23.0,0,0,0,5.3,158.64740779476983,717.5966833814102,2150,0
1656446656608,93,1,23.35,0,0,0,5.1,162.9846618550347,712.6990949903051,2263,0
1656446656709,93,1,23.65,0,0,0,5.6,176.50212463310464,703.6142409019304,2364,0
1656446656823,93,1,24.0,0,0,0,7.0,185.23768515072734,693.8537309836995,2478,0
1656446656929,93,1,24.3,0,0,0,6.9,191.42622599842477,687.025472599088,2584,0
1656446657041,94,1,24.6,0,0,0,5.7,189.77091452590938,681.9479452274932,2696,0
1656446657151,94,1,24.95,0,0,0,4.3,185.52088831180168,679.7425983414605,2806,0
1656446657269,94,1,25.3,0,0,0,3.7,182.4636950190366,678.0656310417156,2924,0
1656446657384,94,1,25.65,0,0,0,4.4,174.24408167854654,685.5836929215864,3039,0
1656446657500,94,1,26.0,0,0,0,5.7,172.32527382830415,691.9421941173988,3155,0
1656446657614,94,1,26.35,0,0,0,7.1,174.89711261195822,696.0208330215411,3269,0
1656446657714,94,1,26.65,0,0,0,7.4,168.60901518009052,704.2591852436146,3369,0
1656446657827,94,1,27.0,0,0,0,6.3,161.89193926814266,708.1814739175263,3482,0
1656446657927,94,1,27.3,0,0,0,4.9,161.89193926814266,708.1814739175263,3582,0
1656446658042,94,1,27.65,0,0,0,5.1,163.29421300217592,710.1387188430159,3697,0
1656446658151,94,1,27.95,0,0,0,6.2,162.82813024781683,719.2447427684125,3806,0
1656446658254,94,1,28.25,0,0,0,6.2,161.4465855941215,720.0118054587717,3909,0
1656446658357,94,1,28.55,0,0,0,6.1,157.78466338652814,718.5763703323398,4012,0
1656446658471,94,1,28.9,0,0,0,5.4,157.78466338652814,718.5763703323398,4126,0
1656446658587,94,1,29.25,0,0,0,4.9,159.84992962150469,719.3886293235389,4242,0
1656446658702,94,1,29.6,0,0,0,4.9,166.4692163734785,721.9529070514225,4357,0
1656446658815,94,1,29.95,0,0,0,4.7,162.60996279441184,729.4449944992425,4470,0
1656446658916,94,1,30.25,0,0,0,4.7,160.0,729.7561236467975,4571,0
1656446659017,94,1,30.55,0,0,0,4.7,160.0,729.7561236467975,4672,0
1656446659130,94,1,30.1,0,0,0,4.2,158.40454538932903,731.7075918698671,4785,1
1656446659238,94,1,27.65,0,0,0,3.4,151.34397906755325,740.4924037422666,4893,1
1656446659340,94,1,26.75,0,0,0,3.4,151.34397906755325,740.4924037422666,4995,1
1656446659454,94,1,25.7,0,0,0,3.4,151.34397906755325,740.4924037422666,5109,1
1656446659570,94,1,24.65,0,0,0,3.4,151.34397906755325,740.4924037422666,5225,1
1656446659672,94,1,23.75,0,0,0,2.6,151.34397906755325,740.4924037422666,5327,1
1656446659787,94,1,22.7,0,0,0,1.2,151.34397906755325,740.4924037422666,5442,1
1656446659889,94,1,21.8,0,0,0,0.6,151.34397906755325,740.4924037422666,5544,1
1656446659990,94,1,20.9,0,0,0,0.6,151.34397906755325,740.4924037422666,5645,1
1656446660091,94,1,20.0,0,0,0,0.6,151.34397906755325,740.4924037422666,5746,1
1656446660205,94,1,18.95,0,0,0,0.3,151.34397906755325,740.4924037422666,5860,1
1656446660305,94,1,18.05,0,0,0,0.0,151.34397906755325,740.4924037422666,5960,1
1656446660419,94,1,17.0,0,0,0,0.0,151.34397906755325,740.4924037422666,6074,1
1656446660532,94,1,15.95,0,0,0,0.0,151.34397906755325,740.4924037422666,6187,1
1656446660632,94,1,15.05,0,0,0,0.0,151.34397906755325,740.4924037422666,6287,1
1656446660747,94,1,14.0,0,0,0,0.0,151.34397906755325,740.4924037422666,6402,1
1656446660863,94,1,12.95,0,0,0,0.0,151.34397906755325,740.4924037422666,6518,1
1656446660963,94,1,12.05,0,0,0,0.0,151.34397906755325,740.4924037422666,6618,1
1656446661164,94,1,10.25,0,0,0,0.0,151.34397906755325,740.4924037422666,100,1
1656446661266,94,1,9.35,0,0,0,0.0,151.34397906755325,740.4924037422666,202,1
1656446661380,94,1,8.3,0,0,0,0.0,151.34397906755325,740.4924037422666,316,1
1656446661482,94,1,7.2,0,0,0,0.2,150.57224179774968,741.4688125605823,418,1
1656446661594,94,1,6.35,0,0,0,0.9,139.81773850266637,749.0026702222095,530,1
1656446661710,94,1,6.7,0,0,0,1.6,125.73384588089239,756.8256073891791,646,0
1656446661810,94,1,7.0,0,0,0,2.0,113.85077953180645,763.0373516414514,746,0
1656446661911,94,1,7.3,0,1,0,2.0,106.25441167311595,763.3046573944116,847,0
1656446662012,94,1,7.6,0,1,0,2.3,102.08329931972223,759.6031858806281,948,0
1656446662113,94,1,7.9,0,2,0,2.9,105.84894897919393,749.2529612887759,1049,0
1656446662213,94,1,8.2,0,2,0,3.1,108.24047302187846,741.9784363443456,1149,0
1656446662329,94,1,8.55,0,3,0,3.1,105.72133181151287,740.6652415227812,1265,0
1656446662430,94,1,8.85,0,3,0,3.1,104.6900186264192,739.9135084589279,1366,0
1656446662548,94,1,9.2,0,3,0,2.9,104.00480758118829,738.8646696114248,1484,0
1656446662654,94,1,9.5,0,3,0,2.8,110.36756769993622,732.0689858203255,1590,0
1656446662767,94,1,9.8,0,3,0,2.5,121.82364302548172,721.2828848655706,1703,0
1656446662872,94,1,10.1,0,3,0,2.1,127.09445306542689,717.7137312327249,1808,0
1656446662985,94,1,10.45,0,3,0,2.1,127.09445306542689,717.7137312327249,1921,0
1656446663088,94,1,10.75,0,3,0,1.8,127.09445306542689,717.7137312327249,2024,0
1656446663193,94,1,11.05,0,3,0,1.3,127.09445306542689,717.7137312327249,2129,0
1656446663303,94,1,11.35,0,3,0,1.7,118.40608092492548,726.7048919609666,2239,0
1656446663421,94,1,11.7,0,3,0,2.4,110.72488428533129,734.6972165457005,2357,0
1656446663523,94,1,12.0,0,3,0,3.0,103.09219175087898,742.689706405037,2459,0
1656446663627,94,1,12.3,0,3,0,3.6,93.637599285757,752.6805431257008,2563,0
1656446663734,94,1,12.6,0,3,0,3.2,86.16263691415207,760.6733858891081,2670,0
1656446663839,94,1,12.9,0,3,0,3.0,87.09190547921202,759.6742723035973,2775,0
1656446663955,94,1,13.25,0,3,0,3.3,94.57801012920497,751.681448487323,2891,0
1656446664055,94,1,13.55,0,3,0,3.6,93.96275858019496,750.9121120344245,2991,0
1656446664155,94,1,13.85,0,3,0,4.2,91.59148432032313,751.4712236672807,3091,0
1656446664262,94,1,16.15,0,2,1,4.3,91.41115905621152,751.5344303490027,3198,0
1656446664362,94,1,16.45,0,2,1,4.2,93.40770846134703,751.0133154611841,3298,0
1656446664467,94,1,16.75,0,2,1,3.5,95.51963149007642,750.6823562599565,3403,0
1656446664571,94,1,17.05,0,2,1,2.9,95.51963149007642,750.6823562599565,3507,0
1656446664677,94,1,17.35,0,2,1,2.3,95.51963149007642,750.6823562599565,3613,0
1656446664793,94,1,19.65,0,2,2,2.8,92.64987857520376,751.1750794588436,3729,0
1656446664895,94,1,19.95,0,2,2,3.5,91.24143795447328,751.5989622132272,3831,0
1656446665008,94,1,20.25,0,2,0,3.2,92.89241088485109,751.1198306528726,3944,0
1656446665109,94,1,20.55,0,2,0,2.9,95.51963149007642,750.6823562599565,4045,0
1656446665210,94,1,20.85,0,3,0,2.3,95.51963149007642,750.6823562599565,4146,0
1656446665326,94,1,21.2,0,3,0,2.2,94.86832980505139,750.7702711215995,4262,0
1656446665442,94,1,23.55,0,3,1,2.6,91.78235124467014,751.4093425024738,4378,0
1656446665558,94,1,23.9,0,3,1,3.3,90.79647570252932,751.8005054534083,4494,0
1656446665658,94,1,24.2,0,3,0,3.3,92.64987857520376,751.1750794588436,4594,0
1656446665769,94,1,24.55,0,3,0,3.3,95.18928511129812,750.7256489557287,4705,0
1656446665881,94,1,24.85,0,3,0,2.6,95.51963149007642,750.6823562599565,4817,0
1656446665990,94,1,25.2,0,3,0,1.7,95.51963149007642,750.6823562599565,4926,0
1656446666095,94,1,25.5,0,2,0,1.8,94.86832980505139,750.7702711215995,5031,0
1656446666211,94,1,27.85,0,2,1,2.8,91.98369420718001,751.3487871820915,5147,0
1656446666326,94,1,28.2,0,2,1,3.7,90.93404203047392,751.732000117063,5262,0
1656446666426,94,1,28.5,0,2,1,3.6,92.19544457292888,751.2895580267304,5362,0
1656446666543,114,1,28.85,0,1,0,2.7,95.51963149007642,750.6823562599565,5479,0
1656446666646,114,1,29.15,0,1,0,2.0,95.51963149007642,750.6823562599565,5582,0
1656446666758,114,1,29.5,0,1,0,2.0,95.51963149007642,750.6823562599565,5694,0
1656446666861,114,1,29.8,0,2,0,2.2,94.57801012920497,751.681448487323,5797,0
1656446666968,114,1,30.1,0,1,0,3.2,83.5224520712844,761.0519036176179,5904,0
1656446667069,114,1,30.4,0,2,0,4.4,81.58431221748457,761.5142808903848,6005,0
1656446667179,114,1,30.7,0,2,0,4.3,76.68767828015137,766.5044031184686,6115,0
1656446667283,114,1,31.0,0,2,0,3.3,76.68767828015137,766.5044031184686,6219,0
1656446667499,114,1,31.6,0,1,0,3.3,65.0,778.4812136461611,111,0
1656446667599,114,1,31.9,0,1,0,3.9,54.405882034941776,789.4605753297628,211,0
1656446667711,114,1,32.2,0,1,0,4.5,43.08131845707604,801.4387063275643,323,0
1656446667818,114,1,32.5,0,1,0,5.1,35.77708763999664,809.4244869041212,430,0
1656446667921,114,1,32.8,0,1,0,5.4,35.77708763999664,809.4244869041212,533,0
1656446668036,114,1,33.15,0,1,0,4.4,35.77708763999664,809.4244869041212,648,0
1656446668137,114,1,33.45,0,1,0,3.2,35.77708763999664,809.4244869041212,749,0
1656446668240,114,1,33.75,0,1,0,3.2,35.77708763999664,809.4244869041212,852,0
1656446668342,114,1,34.0,0,1,0,3.7,41.2310562561766,803.4351249478703,954,0
1656446668443,114,1,34.3,0,1,0,3.5,47.75981574503821,796.4477383984462,1055,0
1656446668559,114,1,34.65,0,1,0,3.3,44.944410108488455,799.442305610605,1171,0
1656446668660,114,1,34.95,0,1,0,3.2,35.77708763999664,809.4244869041212,1272,0
1656446668770,114,1,35.3,0,1,0,2.6,35.77708763999664,809.4244869041212,1382,0
1656446668975,114,1,35.9,0,1,0,2.0,43.08131845707604,801.4387063275643,102,0
1656446669089,114,1,36.2,0,1,0,2.2,42.720018726587654,800.6903271552616,216,0
1656446669205,114,1,38.5,0,1,1,3.2,41.0,801.5591057433007,332,0
1656446669307,114,1,38.8,0,1,0,3.7,41.30375285612676,801.9738150338826,434,0
1656446669429,114,1,39.15,0,1,0,3.2,41.30375285612676,801.1753865415487,556,0
1656446669538,114,1,39.45,0,1,0,3.1,44.011362169330766,800.4405037227939,665,0
1656446669652,114,1,39.8,0,1,0,2.7,44.011362169330766,800.4405037227939,779,0
1656446669879,114,1,42.5,0,1,1,3.1,41.43669871020132,801.1023654939485,113,0
1656446669994,114,1,42.85,0,1,1,4.1,41.04875150354758,801.7212732614746,228,0
1656446670096,114,1,43.15,0,1,0,4.0,41.012193308819754,801.4798812197347,330,0
1656446670201,114,1,43.45,0,1,0,3.8,42.44997055358225,800.7558928912107,435,0
1656446670302,114,1,43.75,0,1,0,2.8,44.011362169330766,800.4405037227939,536,0
1656446670407,114,1,44.05,0,1,0,2.3,44.011362169330766,800.4405037227939,641,0
1656446670521,114,1,46.4,0,1,1,2.8,42.20189569201839,800.8227019759117,755,0
1656446670627,114,1,46.7,0,1,1,4.0,41.012193308819754,801.4798812197347,861,0
1656446670743,114,1,47.05,0,1,1,4.4,41.012193308819754,801.4798812197347,977,0
1656446670843,114,1,47.35,0,1,1,4.4,42.20189569201839,800.8227019759117,1077,0
1656446670944,114,1,47.65,0,1,1,3.5,44.011362169330766,800.4405037227939,1178,0
1656446671060,114,1,48.0,0,1,1,2.2,44.011362169330766,800.4405037227939,1294,0
1656446671175,114,1,48.35,0,1,1,2.1,44.011362169330766,800.4405037227939,1409,0
1656446671276,114,1,48.65,0,1,1,2.1,44.011362169330766,800.4405037227939,1510,0
1656446671388,114,1,49.0,0,1,1,2.1,44.011362169330766,800.4405037227939,1622,0
1656446671489,114,1,49.3,0,1,1,2.1,44.011362169330766,800.4405037227939,1723,0
1656446671594,114,1,49.6,0,1,0,1.6,44.011362169330766,800.4405037227939,1828,0
1656446671696,114,1,49.9,0,1,0,0.4,44.011362169330766,800.4405037227939,1930,0
1656446671797,114,1,50.2,0,1,0,0.0,44.011362169330766,800.4405037227939,2031,0
1656446671914,114,1,50.55,0,1,0,0.0,44.011362169330766,800.4405037227939,2148,0
1656446672017,114,1,50.85,0,1,0,0.1,43.32435804486894,800.5629269457835,2251,0
1656446672132,114,1,53.2,0,1,1,1.0,41.04875150354758,801.4018966785641,2366,0
1656446672236,134,1,53.5,0,0,0,2.2,42.20189569201839,802.4194663640707,2470,0
1656446672353,134,1,53.85,0,0,0,2.4,41.59326868617084,802.1483653290081,2587,0
1656446672468,134,1,54.2,0,0,0,2.4,41.19465984809196,801.2496489858827,2702,0
1656446672569,134,1,54.5,0,0,0,2.4,43.01162633521314,800.6260050735299,2803,0
1656446672670,134,1,54.8,0,0,0,2.4,44.011362169330766,800.4405037227939,2904,0
1656446672778,134,1,55.1,0,0,0,2.4,44.011362169330766,800.4405037227939,3012,0
1656446672885,134,1,55.4,0,0,0,3.5,34.52535300326414,808.0841540334769,3119,0
1656446673000,134,1,55.75,0,0,0,4.9,28.284271247461902,814.8423160342129,3234,0
1656446673101,134,1,56.05,0,0,0,5.2,22.472205054244228,822.1587437958682,3335,0
1656446673218,134,1,56.4,0,0,0,4.3,21.023796041628636,821.575316084898,3452,0
1656446673321,134,1,56.7,0,0,0,3.1,21.0,821.4968046194701,3555,0
1656446673421,134,1,57.0,0,0,0,2.9,21.0,821.4968046194701,3655,0
1656446673535,134,1,57.35,0,0,0,4.2,15.652475842498529,829.0458370922564,3769,0
1656446673645,134,1,57.7,0,0,0,5.6,16.76305461424021,838.8235809751654,3879,0
1656446673760,134,1,58.05,0,0,0,6.5,17.720045146669353,848.87337100418,3994,0
1656446673876,134,1,58.4,0,0,0,6.5,10.0,850.8842459465329,4110,0
1656446673992,134,1,58.75,0,0,0,5.4,8.0,850.411665018772,4226,0
1656446674095,134,1,59.05,0,0,0,4.0,8.0,850.411665018772,4329,0
1656446674209,134,1,59.4,0,0,0,3.6,8.0,850.411665018772,4443,0
1656446674319,134,1,59.75,0,0,0,3.6,8.0,850.411665018772,4553,0
1656446674446,134,1,0.05,1,1,0,3.8,760.0657866263946,2.0,38,1
1656446674550,134,1,0.35,1,1,0,4.4,760.3183543753235,14.0,142,0
1656446674656,134,1,0.65,1,1,0,3.4,760.3788529410849,16.0,248,0
1656446674760,134,1,0.95,1,1,0,2.0,760.3788529410849,16.0,352,0
1656446674860,134,1,1.2,1,1,0,1.1,760.3788529410849,16.0,452,0
