Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656361675073,59,3,15.0,0,1,0,6.0,252.98221281347037,617.0380863447572,15877,0
1656361675188,59,3,15.35,0,1,0,6.4,250.1379619330101,619.9556435746028,15992,0
1656361675301,59,3,17.7,0,1,1,6.1,243.51591323771842,626.7663041357599,16105,0
1656361675414,59,3,18.05,0,1,1,5.8,243.51591323771842,626.7663041357599,16218,0
1656361675527,59,3,20.4,0,1,2,6.2,243.51591323771842,626.7663041357599,16331,0
1656361675640,59,3,22.75,0,1,3,6.7,243.51591323771842,626.7663041357599,16444,0
1656361675750,59,3,23.1,0,1,2,6.8,236.24775131204956,633.129528611642,16554,0
1656361675853,59,3,23.4,0,1,2,6.3,227.3697429298806,638.4363711443765,16657,0
1656361675964,59,3,23.75,0,1,1,5.6,216.6679487141557,645.8118921172016,16768,0
1656361676075,79,3,24.1,0,0,0,4.9,208.0865204668481,654.6357765964216,16879,0
1656361676191,79,3,24.45,0,0,0,5.5,195.4942454396037,664.115953730973,16995,0
1656361676307,80,3,24.8,0,0,0,6.4,186.68154702594472,677.3964865571713,17111,0
1656361676419,82,3,25.15,0,0,0,7.4,181.7470770053813,687.9825579184402,17223,0
1656361676519,82,3,25.45,0,0,0,8.3,175.76404638036757,696.4230036407471,17323,0
1656361676619,82,3,25.75,0,0,0,9.1,164.57521077003062,706.606679843886,17423,0
1656361676722,82,3,26.05,0,0,0,9.7,163.61540269791226,714.289857130843,17526,0
1656361676840,82,3,26.4,0,0,0,9.0,157.78466338652814,718.5763703323398,17644,0
1656361676956,82,3,26.75,0,0,0,8.4,157.78466338652814,718.5763703323398,17760,0
1656361677068,82,3,27.1,0,0,0,9.1,162.53307355735325,720.4338970370565,17872,0
1656361677168,82,3,27.4,0,0,0,9.6,166.01204775557707,724.3479826713125,17972,0
1656361677282,82,3,26.55,0,0,0,9.8,159.45532289641508,733.3443938559836,18086,1
1656361677382,82,3,25.05,0,0,0,8.5,155.24174696260025,735.611310407881,18186,1
1656361677497,82,3,24.0,0,0,0,7.1,155.24174696260025,735.611310407881,18301,1
1656361677598,82,3,23.1,0,0,0,5.9,155.24174696260025,735.611310407881,18402,1
1656361677698,82,3,22.2,0,0,0,4.7,155.24174696260025,735.611310407881,18502,1
1656361677798,82,3,21.3,0,0,0,3.6,155.24174696260025,735.611310407881,18602,1
1656361677898,82,3,20.4,0,0,0,3.5,155.24174696260025,735.611310407881,18702,1
1656361678014,82,3,19.35,0,0,0,3.5,155.24174696260025,735.611310407881,18818,1
1656361678130,82,3,18.3,0,0,0,2.1,155.24174696260025,735.611310407881,18934,1
1656361678230,82,3,17.4,0,0,0,0.9,155.24174696260025,735.611310407881,19034,1
1656361678430,82,3,15.6,0,0,0,0.0,155.24174696260025,735.611310407881,100,1
1656361678543,82,3,14.55,0,0,0,0.0,155.24174696260025,735.611310407881,213,1
1656361678660,82,3,13.5,0,0,0,0.0,155.24174696260025,735.611310407881,330,1
1656361678775,82,3,12.45,0,0,0,0.0,155.24174696260025,735.611310407881,445,1
1656361678877,82,3,11.55,0,0,0,0.0,155.24174696260025,735.611310407881,547,1
1656361678991,82,3,10.5,0,0,0,0.1,155.24174696260025,735.611310407881,661,1
1656361679091,82,3,8.4,0,0,0,0.7,149.80320423809366,742.445284179245,761,1
1656361679206,82,3,8.35,0,0,0,1.4,137.0,750.5524631896161,876,1
1656361679322,82,3,8.7,0,0,0,1.6,126.03570922560004,754.4832668787295,992,0
1656361679434,82,3,9.05,0,0,0,1.6,120.67311216671261,752.8412847340401,1104,0
1656361679535,82,3,9.35,0,0,0,1.6,115.24755962709146,751.1391349144311,1205,0
1656361679637,82,3,9.65,0,2,0,1.6,110.46266337545914,749.5665414091,1307,0
1656361679739,82,3,9.95,0,2,0,1.6,105.6882207249228,747.8515895550399,1409,0
1656361679852,82,3,10.3,0,2,0,1.6,102.61578825892241,746.5668087987839,1522,0
1656361679967,82,3,10.65,0,2,0,1.6,100.2845950283492,745.3059774347714,1637,0
1656361680068,82,3,10.95,0,2,0,1.5,99.18165152889922,744.298999058846,1738,0
1656361680182,82,3,11.3,0,2,0,0.9,99.04544411531506,743.5065567969122,1852,0
1656361680299,82,3,11.65,0,2,0,0.2,99.98499887483123,742.6849937894261,1969,0
1656361680412,82,3,12.0,0,2,0,0.0,101.63660757817529,742.1334111869644,2082,0
1656361680528,82,3,12.35,0,2,0,0.0,104.04326023342405,741.6906363167867,2198,0
1656361680644,82,3,12.7,0,3,0,0.0,104.04326023342405,741.6906363167867,2314,0
1656361680759,82,3,13.05,0,3,0,0.0,104.04326023342405,741.6906363167867,2429,0
1656361680860,82,3,13.35,0,3,0,0.5,108.81176406988355,736.6953237261656,2530,0
1656361680960,82,3,13.65,0,3,0,0.8,116.4817582284883,728.7029573152562,2630,0
1656361681074,82,3,14.0,0,3,0,0.8,118.40608092492548,726.7048919609666,2744,0
1656361681175,82,3,14.3,0,3,0,1.1,117.38824472663352,726.8920139883227,2845,0
1656361681275,82,3,16.6,0,3,1,2.1,115.26057435220423,727.5197591818383,2945,0
1656361681375,82,3,16.9,0,3,0,2.7,114.98260738042079,727.6517023961396,3045,0
1656361681490,82,3,17.25,0,3,0,2.7,116.49892703368559,727.1010933838568,3160,0
1656361681605,82,3,17.6,0,3,0,2.7,118.40608092492548,726.7048919609666,3275,0
1656361681719,82,3,17.95,0,3,0,2.7,118.40608092492548,726.7048919609666,3389,0
1656361681836,82,3,18.3,0,3,0,3.2,113.6001760562016,731.7000751674145,3506,0
1656361681953,82,3,18.65,0,2,0,3.4,102.1420579389313,743.6887789929333,3623,0
1656361682068,82,3,19.0,0,2,0,3.8,91.76055797563569,754.6787395971878,3738,0
1656361682168,82,3,19.3,0,2,0,4.3,86.16263691415207,760.6733858891081,3838,0
1656361682268,82,3,19.6,0,2,0,4.1,86.16263691415207,760.6733858891081,3938,0
1656361682368,82,3,19.9,0,2,0,3.6,91.76055797563569,754.6787395971878,4038,0
1656361682484,82,3,20.25,0,3,0,3.0,94.57801012920497,751.681448487323,4154,0
1656361682599,82,3,20.6,0,3,0,3.3,96.46242791885346,749.6832664532403,4269,0
1656361682699,82,3,20.9,0,3,0,3.9,104.04326023342405,741.6906363167867,4369,0
1656361682811,82,3,21.25,0,3,0,4.6,112.64102272262978,732.6991196937527,4481,0
1656361682911,82,3,21.55,0,3,0,4.7,122.26201372462342,722.7087933600918,4581,0
1656361683028,82,3,21.9,0,2,0,4.3,130.0,714.7167271024234,4698,0
1656361683142,82,3,22.25,0,3,0,3.8,130.0,714.7167271024234,4812,0
1656361683244,82,3,22.55,0,3,0,3.9,121.29715577869086,723.707813969146,4914,0
1656361683361,82,3,22.9,0,3,0,4.5,109.7679370308106,735.696268850128,5031,0
1656361683461,82,3,23.2,0,2,0,4.6,100.24470060806206,745.6869316274758,5131,0
1656361683575,82,3,23.55,0,2,0,5.3,90.82400563727633,755.6778414112723,5245,0
1656361683676,82,3,23.85,0,2,0,5.1,86.16263691415207,760.6733858891081,5346,0
1656361683791,82,3,24.2,0,2,0,5.0,89.88882021697691,756.6769455983181,5461,0
1656361684005,82,3,26.85,0,2,1,4.3,89.84430978086482,754.9569524151691,114,0
1656361684120,82,3,27.2,0,2,1,5.2,88.29496021857646,755.2827285195922,229,0
1656361684234,82,3,27.55,0,3,1,5.1,89.84430978086482,754.9569524151691,343,0
1656361684334,82,3,27.85,0,3,0,4.5,91.76055797563569,754.6787395971878,443,0
1656361684434,82,3,28.15,0,3,0,3.8,91.76055797563569,754.6787395971878,543,0
1656361684549,82,3,28.5,0,3,0,3.2,91.76055797563569,754.6787395971878,658,0
1656361684649,82,3,28.8,0,3,0,2.7,90.44335243676011,754.8589272175299,758,0
1656361684764,82,3,31.15,0,2,1,3.7,87.66413177577247,755.4634339264874,873,0
1656361684864,82,3,31.45,0,2,1,4.0,86.97700845625815,755.7228327899059,973,0
1656361684977,102,3,31.8,0,1,0,4.0,88.52683209061533,755.2251319970754,1086,0
1656361685077,102,3,32.1,0,1,0,3.4,91.4166286842826,754.721803050634,1186,0
1656361685191,102,3,32.45,0,1,0,2.2,91.76055797563569,754.6787395971878,1300,0
1656361685307,102,3,32.8,0,1,0,2.1,91.76055797563569,754.6787395971878,1416,0
1656361685422,102,3,33.15,0,1,0,2.5,89.81091247727082,755.8108228915487,1531,0
1656361685522,102,3,33.45,0,1,0,3.7,82.22530024268686,761.331071216721,1631,0
1656361685622,102,3,33.75,0,1,0,4.9,74.54528824815154,767.972004698088,1731,0
1656361685722,102,3,34.05,0,1,0,4.9,66.61080993352356,775.951673752947,1831,0
1656361685835,102,3,34.4,0,1,0,3.8,66.94027188471824,776.4850288318507,1944,0
1656361685951,102,3,34.75,0,1,0,3.0,66.94027188471824,776.4850288318507,2060,0
1656361686064,102,3,35.1,0,1,0,3.4,65.62011886609167,776.9491617860207,2173,0
1656361686179,102,3,37.45,0,1,0,4.8,65.00769185258002,777.7210296758086,2288,0
1656361686279,102,3,37.75,0,1,0,5.0,65.00769185258002,777.7210296758086,2388,0
1656361686394,102,3,38.1,0,1,0,5.0,65.76473218982952,776.8790124594691,2503,0
1656361686494,102,3,38.4,0,1,0,4.6,66.94027188471824,776.4850288318507,2603,0
1656361686594,102,3,40.7,0,1,1,4.1,65.49045732013177,777.0205917477349,2703,0
1656361686695,102,3,41.0,0,1,1,4.0,65.00769185258002,777.7210296758086,2804,0
1656361686809,102,3,41.35,0,1,0,4.0,65.12296062065975,777.3191107904141,2918,0
1656361686910,102,3,51.65,0,1,0,4.1,66.61080993352356,775.951673752947,3019,0
1656361687025,102,3,52.0,0,1,0,4.8,60.166435825965294,783.4717608184739,3134,0
1656361687140,102,3,52.35,0,1,0,5.1,51.54609587543949,792.4550460436227,3249,0
1656361687257,102,3,52.7,0,1,0,4.4,40.311288741492746,804.4333409301232,3366,0
1656361687372,102,3,53.05,0,1,0,4.4,35.77708763999664,809.4244869041212,3481,0
1656361687472,102,3,53.35,0,1,0,4.6,36.6742416417845,808.4262489553392,3581,0
1656361687572,102,3,53.65,0,1,0,5.0,43.08131845707604,801.4387063275643,3681,0
1656361687672,102,3,55.95,0,1,1,4.9,42.95346318982905,799.89311786013,3781,0
1656361687787,102,3,56.3,0,1,1,5.1,42.01190307520001,800.6428667015026,3896,0
1656361687901,102,3,56.65,0,1,0,5.1,42.1070065428546,800.328057736326,4010,0
1656361688016,102,3,57.0,0,1,0,5.0,43.965895873961216,799.6280385279144,4125,0
1656361688131,102,3,57.35,0,1,0,4.3,44.944410108488455,799.442305610605,4240,0
1656361688232,102,3,57.65,0,1,0,4.0,42.95346318982905,799.89311786013,4341,0
1656361688348,122,3,60.0,0,0,0,4.6,42.01190307520001,800.6428667015026,4457,0
1656361688463,122,3,60.35,0,0,0,4.7,42.29657196511321,800.1781051740918,4572,0
1656361688575,122,3,60.7,0,0,0,4.5,43.965895873961216,799.6280385279144,4684,0
1656361688675,122,3,61.0,0,0,0,4.1,44.944410108488455,799.442305610605,4784,0
1656361688776,122,3,61.3,0,0,0,4.0,49.64876634922564,794.4513830310827,4885,0
1656361688891,122,3,61.65,0,0,0,3.4,59.20304046246274,784.4698846992152,5000,0
1656361688994,122,3,61.95,0,0,0,3.8,70.83078426785913,772.4927184122837,5103,0
1656361689108,122,3,62.3,0,1,0,4.5,82.0,761.3908326214599,5217,0
1656361689209,122,3,62.6,0,1,0,5.1,94.25497334358542,750.8635029084847,5318,0
1656361689325,122,3,62.95,0,1,0,5.4,104.9952379872535,740.6915687382975,5434,0
1656361689426,122,3,63.25,0,1,0,4.7,115.52056094046634,729.7019939674002,5535,0
1656361689526,122,3,63.55,0,1,0,5.0,125.15989773086268,719.7117478546531,5635,0
1656361689626,122,3,63.85,0,1,0,5.5,132.90974381135493,711.7197482155459,5735,0
1656361689741,122,3,64.2,0,1,0,5.5,135.82341477079717,708.722794892333,5850,0
1656361689856,122,3,64.55,0,1,0,5.0,135.82341477079717,708.722794892333,5965,0
1656361689956,122,3,64.85,0,1,0,4.3,135.82341477079717,708.722794892333,6065,0
1656361690172,122,3,65.5,0,1,0,3.0,135.82341477079717,708.722794892333,100,0
1656361690273,122,3,65.8,0,1,0,2.4,135.82341477079717,708.722794892333,201,0
1656361690385,122,3,66.15,0,1,0,1.7,135.82341477079717,708.722794892333,313,0
1656361690487,122,3,66.45,0,1,0,1.1,135.82341477079717,708.722794892333,415,0
1656361690601,122,3,66.8,0,1,0,0.5,135.82341477079717,708.722794892333,529,0
1656361690703,122,3,67.1,0,1,0,0.0,135.82341477079717,708.722794892333,631,0
1656361690814,122,3,67.45,0,1,0,0.0,135.82341477079717,708.722794892333,742,0
1656361690929,122,3,67.8,0,1,0,0.3,137.7679207943562,706.7248403728286,857,0
1656361691030,122,3,68.1,0,1,0,0.8,146.53668482670133,697.734190075275,958,0
1656361691144,122,3,68.45,0,1,0,0.8,152.88230767489088,693.3491184100546,1072,0
1656361691259,122,3,68.8,0,1,0,1.3,158.44557425185468,689.1857514487658,1187,0
1656361691359,122,3,69.1,0,1,0,1.5,165.13025161974412,682.1876574667707,1287,0
1656361691459,122,3,69.4,0,1,0,1.5,165.13025161974412,682.1876574667707,1387,0
1656361691573,122,3,71.75,0,1,1,1.9,165.13025161974412,682.1876574667707,1501,0
1656361691689,122,3,74.1,0,1,2,2.2,165.13025161974412,682.1876574667707,1617,0
1656361691805,122,3,74.45,0,1,0,2.7,165.13025161974412,682.1876574667707,1733,0
1656361691905,132,3,74.75,0,0,0,2.9,164.17368851311102,683.187382787475,1833,0
1656361695685,132,3,0.1,1,1,0,1.1,760.0657866263946,2.0,31,1
1656361695787,132,3,0.4,1,1,0,0.6,760.2374629022172,11.0,133,0
1656361695902,132,3,0.75,1,1,0,0.6,760.3788529410849,16.0,248,0
1656361696011,132,3,1.05,1,1,0,0.6,760.3788529410849,16.0,357,0
1656361696115,132,3,1.35,1,1,0,0.6,760.3788529410849,16.0,461,0
1656361696225,132,3,1.7,1,0,0,0.6,760.3788529410849,16.0,571,0
1656361696340,132,3,2.05,1,0,0,0.6,760.3788529410849,16.0,686,0
1656361696442,132,3,2.35,1,0,0,0.9,758.3798520530461,16.1245154965971,788,0
1656361696553,132,3,2.7,1,0,0,1.5,750.3839017462993,18.867962264113206,899,0
1656361696663,132,3,3.05,1,0,0,1.5,746.3859591391039,21.2602916254693,1009,0
1656361696780,132,3,3.4,1,0,0,1.2,746.3859591391039,21.2602916254693,1126,0
1656361696895,132,3,3.75,1,0,0,1.2,744.3869961249994,22.627416997969522,1241,0
1656361697008,132,3,4.1,1,0,0,1.7,744.3869961249994,22.627416997969522,1354,0
1656361697110,132,3,4.4,1,0,0,1.7,744.3869961249994,22.627416997969522,1456,0
1656361697222,132,3,4.75,1,0,0,1.7,744.3869961249994,22.627416997969522,1568,0
1656361697338,132,3,5.1,1,1,0,2.7,744.1720231236861,17.88854381999832,1684,0
1656361697438,132,3,5.4,1,1,0,3.0,737.0976868773909,23.345235059857504,1784,0
1656361697538,132,3,5.7,1,1,0,2.7,737.173656610164,24.351591323771842,1884,0
1656361697639,132,3,6.0,1,1,0,2.1,737.173656610164,24.351591323771842,1985,0
1656361697739,132,3,6.3,1,1,0,2.1,737.173656610164,24.351591323771842,2085,0
1656361697851,132,3,6.65,1,1,0,2.1,737.173656610164,24.351591323771842,2197,0
1656361697951,132,3,6.95,1,1,0,1.8,737.173656610164,24.351591323771842,2297,0
1656361698068,132,3,7.3,1,1,0,1.3,737.173656610164,24.351591323771842,2414,0
1656361698182,132,3,7.65,1,1,0,1.3,737.173656610164,24.351591323771842,2528,0
1656361698297,132,3,8.0,1,1,0,1.3,737.173656610164,24.351591323771842,2643,0
1656361698410,132,3,8.35,1,1,0,0.3,737.173656610164,24.351591323771842,2756,0
1656361698525,132,3,8.7,1,1,0,0.0,737.173656610164,24.351591323771842,2871,0
1656361698626,132,3,9.0,1,1,0,0.0,737.173656610164,24.351591323771842,2972,0
1656361698854,132,3,9.7,1,1,0,1.1,722.3987818372897,41.2310562561766,115,0
1656361698955,132,3,12.0,1,1,1,1.3,721.3993346268071,42.15447781671599,216,0
1656361699055,132,3,12.3,1,1,1,1.6,721.3993346268071,42.15447781671599,316,0
1656361699168,132,3,14.65,1,1,2,2.0,721.3993346268071,42.15447781671599,429,0
1656361699282,132,3,15.0,1,1,1,2.2,721.3993346268071,42.15447781671599,543,0
1656361699383,132,3,15.3,1,1,1,2.2,721.3993346268071,42.15447781671599,644,0
1656361699496,132,3,15.65,1,1,1,2.2,721.3993346268071,42.15447781671599,757,0
1656361699612,142,3,16.0,1,0,0,2.6,721.2003882417148,40.024992192379,873,0
1656361699727,144,3,16.35,1,0,0,3.3,721.0339797818131,39.01281840626232,988,0
1656361699828,144,3,16.65,1,0,0,3.1,721.0006934809425,39.6232255123179,1089,0
1656361699929,144,3,16.95,1,0,0,2.7,721.0339797818131,39.01281840626232,1190,0
1656361700029,144,3,17.25,1,0,0,2.5,721.2246529341603,40.2616442783948,1290,0
1656361700144,144,3,17.6,1,0,0,2.4,720.3998889505745,43.08131845707604,1405,0
1656361700260,144,3,17.95,1,0,0,2.7,711.404947972672,51.54609587543949,1521,0
1656361700374,144,3,18.3,1,0,0,3.2,701.4107213323731,61.13100686231171,1635,0
1656361700475,144,3,18.6,1,0,0,3.8,691.4166616447712,70.83078426785913,1736,0
1656361700575,144,3,18.9,1,0,0,4.4,680.4233975988775,81.58431221748457,1836,0
1656361700675,144,3,19.2,1,0,0,4.6,670.4297129453615,91.41115905621152,1936,0
1656361700775,144,3,19.5,1,1,0,4.5,660.4362194792167,101.27191120937731,2036,0
1656361700876,144,3,19.8,1,1,0,4.6,651.4422460970734,110.16805344563369,2137,0
1656361700991,144,3,20.15,1,1,0,4.8,643.4477445760457,118.0889495253472,2252,0
1656361701092,144,3,20.45,1,1,0,4.8,643.4477445760457,118.0889495253472,2353,0
1656361701207,145,3,20.8,1,1,0,5.7,640.2257414381274,120.33702672078947,2468,0
1656361701322,146,3,21.15,1,2,0,6.4,638.0282125423607,122.01639234135716,2583,0
1656361701437,146,3,21.5,1,2,0,6.8,628.0286617663241,132.015150645674,2698,0
1656361701551,146,3,21.85,1,2,0,6.2,626.0511161239153,134.0,2812,0
1656361701651,146,3,22.15,1,2,0,5.6,626.0511161239153,134.0,2912,0
1656361701764,146,3,22.5,1,2,0,5.0,626.0511161239153,134.0,3025,0
1656361701880,146,3,22.85,1,2,0,4.4,626.0511161239153,134.0,3141,0
1656361701980,146,3,23.15,1,2,0,3.8,626.0511161239153,134.0,3241,0
1656361702081,146,3,23.45,1,2,0,3.6,626.0511161239153,134.0,3342,0
1656361702196,146,3,23.8,1,2,0,3.8,627.0510346056371,133.0,3457,0
1656361702312,146,3,24.15,1,2,0,3.4,637.0502334981128,123.0,3573,0
1656361702413,147,3,24.45,1,2,0,2.4,646.2507253380843,114.43775600735972,3674,0
1656361702530,147,3,24.8,1,2,0,1.3,649.4436080215125,112.14722466472367,3791,0
1656361702645,147,3,25.15,1,2,0,1.3,649.4436080215125,112.14722466472367,3906,0
1656361702761,147,3,27.5,1,2,1,1.9,649.4436080215125,112.14722466472367,4022,0
1656361702876,147,3,29.85,1,2,2,2.1,649.4436080215125,112.14722466472367,4137,0
1656361702992,147,3,30.2,1,2,2,2.4,649.4436080215125,112.14722466472367,4253,0
1656361703092,147,3,30.5,1,2,1,2.9,646.3745044476925,114.85643212288984,4353,0
1656361703192,147,3,30.8,1,1,1,4.1,640.1320176338628,120.10412149464314,4453,0
1656361703294,147,3,31.1,1,1,1,5.0,634.0031545662845,126.14277624977183,4555,0
1656361703394,157,3,31.4,1,1,0,4.9,626.0127794222734,134.05968819895114,4655,0
1656361703509,157,3,31.75,1,1,0,4.5,621.0515276528994,139.0,4770,0
1656361703623,157,3,32.1,1,1,0,4.5,621.0515276528994,139.0,4884,0
1656361703738,157,3,32.45,1,1,0,4.9,620.0201609625287,140.03213916812095,4999,0
1656361703853,158,3,32.8,1,1,0,5.7,611.0130931494022,149.4824404403407,5114,0
1656361703953,158,3,33.1,1,1,0,5.5,606.0074256970785,154.3923573238002,5214,0
1656361704053,158,3,33.4,1,1,0,5.2,606.0404276943907,154.00324671902212,5314,0
1656361704153,158,3,33.7,1,1,0,4.7,606.0528029800703,154.0,5414,0
1656361704269,158,3,34.05,1,1,0,3.5,606.0528029800703,154.0,5530,0
1656361704383,158,3,34.4,1,1,0,3.0,599.0534199885683,161.0,5644,0
1656361704497,158,3,34.75,1,1,0,2.5,595.0537790821936,165.0,5758,0
1656361704599,158,3,35.05,1,1,0,3.1,602.0531537995628,158.0,5860,0
1656361704700,158,3,35.35,1,1,0,3.7,613.0522000612998,147.0,5961,0
1656361704814,158,3,35.7,1,1,0,3.8,621.0515276528994,139.0,6075,0
1656361705032,158,3,36.35,1,1,0,3.3,618.0072815105012,142.0880009008502,102,0
1656361705149,158,3,46.7,1,1,0,4.7,610.1606345873191,151.6047492659778,219,0
1656361705264,158,3,47.05,1,1,0,6.1,599.4038705247073,163.77118183612157,334,0
1656361705364,159,3,47.35,1,1,0,7.3,589.1909707386901,172.53985046939155,434,0
1656361705481,160,3,47.7,1,1,0,8.1,578.0138406647369,182.3951753747889,551,0
1656361705595,160,3,48.05,1,1,0,8.5,571.031522772605,189.01058171435798,665,0
1656361705710,160,3,48.4,1,1,0,7.9,571.0560392816103,189.0,780,0
1656361705810,160,3,48.7,1,1,0,7.4,571.0560392816103,189.0,880,0
1656361705926,160,3,49.05,1,1,0,7.6,579.055265065434,181.0,996,0
1656361706041,160,3,49.4,1,1,0,7.6,584.0547919502073,176.0,1111,0
1656361706156,160,3,49.75,1,1,0,7.1,584.0034246474929,176.10224302944013,1226,0
1656361706271,160,3,50.1,1,1,0,6.1,584.0136984694793,176.40861656959956,1341,0
1656361706373,160,3,52.4,1,1,1,5.1,584.0077054286185,176.07100840286003,1443,0
1656361706489,160,3,52.75,1,1,0,4.2,584.0547919502073,176.0,1559,0
1656361706703,160,3,53.4,1,2,0,3.3,573.0558437011177,187.0,114,0
1656361706819,160,3,53.75,1,2,0,4.0,562.0569366176348,198.0,230,0
1656361706922,160,3,54.05,1,3,0,4.5,550.0581787411219,210.0,333,0
1656361707037,160,3,54.4,1,3,0,3.9,545.0587124338074,215.0,448,0
1656361707152,160,3,54.75,1,3,0,4.5,552.0579679707557,208.0,563,0
1656361707253,160,3,55.05,1,2,0,4.1,556.0575509783138,204.0,664,0
1656361707367,160,3,55.4,1,2,0,4.4,556.0080934662732,204.29635336931494,778,0
1656361707467,160,3,55.7,1,2,0,4.5,556.1088023040095,204.8828933805846,878,0
1656361707568,160,3,56.0,1,2,0,4.2,556.0440630022049,204.5507272047694,979,0
1656361707683,160,3,58.35,1,2,1,4.3,556.0035971106662,204.0882162203394,1094,0
1656361707797,160,3,58.7,1,2,1,3.9,556.0575509783138,204.0,1208,0
1656361707911,160,3,59.05,1,2,0,3.2,556.0575509783138,204.0,1322,0
1656361708012,160,3,59.35,1,1,0,3.1,561.0570380986233,199.0,1423,0
1656361708128,160,3,59.7,1,1,0,3.7,571.0560392816103,189.0,1539,0
1656361708228,160,3,60.0,1,1,0,3.1,575.0556494809872,185.0,1639,0
1656361708342,160,3,60.35,1,1,0,3.5,575.0034782503493,185.09727172489605,1753,0
1656361708457,160,3,60.7,1,1,0,3.5,575.0556494809872,185.6906028855526,1868,0
1656361708571,160,3,63.05,1,1,1,3.3,575.0426071170726,185.60711193270583,1982,0
1656361708672,160,3,63.35,1,1,1,3.8,575.0078260336984,185.0675552332175,2083,0
1656361708772,160,3,63.65,1,1,1,3.5,575.0556494809872,185.0,2183,0
1656361708874,160,3,63.95,1,1,1,3.8,584.0547919502073,176.0,2285,0
1656361708975,160,3,64.25,1,1,1,4.3,595.0537790821936,165.0,2386,0
1656361709091,160,3,64.6,1,1,1,3.8,598.0535093116669,162.0,2502,0
1656361709192,160,3,64.9,1,1,1,3.4,598.0075250362657,162.077142126828,2603,0
1656361709307,160,3,67.25,1,1,2,4.2,598.0409684963063,162.69296235547498,2718,0
1656361709422,160,3,67.6,1,1,2,4.7,598.1011620119125,163.11039206623227,2833,0
1656361709539,160,3,67.95,1,1,2,4.0,598.0008361198168,162.24980739587951,2950,0
1656361709652,160,3,78.3,1,1,2,4.0,598.0033444722529,162.11107303327555,3063,0
1656361709768,160,3,78.65,1,1,1,4.2,587.0545119492738,173.0,3179,0
1656361709868,160,3,78.95,1,1,1,4.7,578.055360670585,182.0,3279,0
1656361709968,160,3,79.25,1,1,1,4.7,568.0563352344554,192.0,3379,0
1656361710068,160,3,79.55,1,1,1,4.2,563.0568354970926,197.0,3479,0
1656361710168,160,3,79.85,1,1,1,4.2,563.0568354970926,197.0,3579,0
1656361710282,160,3,80.2,1,1,1,3.9,563.0568354970926,197.0,3693,0
1656361710397,160,3,80.55,1,2,0,3.1,563.0568354970926,197.0,3808,0
1656361710499,160,3,80.85,1,2,0,2.7,558.0573447236403,202.0,3910,0
1656361710615,160,3,81.2,1,2,0,3.4,546.0586049134287,214.0,4026,0
1656361710715,160,3,81.5,1,3,0,3.5,537.0595870106035,223.0,4126,0
1656361710830,160,3,81.85,1,3,0,2.8,535.0598097409298,225.0,4241,0
1656361710946,160,3,82.2,1,3,0,2.7,539.0593659329184,221.0,4357,0
1656361711061,160,3,82.55,1,3,0,2.3,546.0586049134287,214.0,4472,0
1656361711175,160,3,82.9,1,3,0,2.3,546.0586049134287,214.0,4586,0
1656361711275,160,3,83.2,1,3,0,2.3,546.0586049134287,214.0,4686,0
1656361711375,160,3,83.5,1,2,0,2.6,544.0588203494177,216.0,4786,0
1656361711475,160,3,83.8,1,3,0,3.2,536.0596981680305,224.0,4886,0
1656361711590,160,3,84.15,1,3,0,3.4,526.0608329841712,234.0,5001,0
1656361711692,160,3,84.45,1,2,0,3.3,514.0622530394543,246.0,5103,0
1656361711792,160,3,84.75,1,2,0,3.5,504.0634880647476,256.0,5203,0
1656361711892,160,3,85.05,1,3,0,4.1,493.0649044497083,267.0,5303,0
1656361711992,160,3,85.35,1,3,0,4.2,483.066248044717,277.0,5403,0
1656361712092,160,3,85.65,1,3,0,4.8,473.01691301686026,287.027873210948,5503,0
1656361712206,160,3,86.0,1,3,0,6.1,468.01709370492017,292.24647132172527,5617,0
1656361712306,160,3,86.3,1,3,0,6.1,464.0172410589935,296.24314338056837,5717,0
1656361712423,160,3,86.65,1,3,0,5.8,464.0,296.108088373148,5834,0
1656361712539,160,3,87.0,1,3,0,5.2,464.0,296.108088373148,5950,0
1656361712655,160,3,87.35,1,3,0,5.2,456.0,304.1052449399714,6066,0
1656361712770,160,3,87.7,1,3,0,6.0,445.1359342942333,315.572495632937,6181,0
1656361712885,160,3,88.05,1,3,0,6.8,435.50660155731276,326.29128091323554,6296,0
1656361713000,160,3,88.4,1,3,0,7.6,425.4703279900961,336.1681127055331,6411,0
1656361713100,161,3,98.7,1,3,0,8.0,419.38645662443605,341.9897659287482,6511,0
1656361713201,161,3,99.0,1,3,0,7.2,419.0966475647354,341.42349069740357,6612,0
1656361713314,162,3,99.35,1,3,0,5.9,419.0,341.09382873338535,6725,0
1656361713415,162,3,99.65,1,3,0,5.9,419.0,341.09382873338535,6826,0
1656361713532,162,3,100.0,1,3,0,5.9,419.0,341.09382873338535,6943,0
1656361713632,162,2,0.25,1,3,0,6.4,419.0,341.09382873338535,7043,1
1656361713747,162,2,0.6,1,3,0,6.4,419.0,341.09382873338535,7158,0
1656361713862,162,2,0.95,1,3,0,6.4,419.0,341.09382873338535,7273,0
1656361713977,162,2,1.3,1,2,0,6.2,419.0,341.09382873338535,7388,0
